plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,reference,5,4,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007191003300249577,6,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0068146344274282455,6,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011143546551465988,1,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,interval_arithmetic,False,other_including_unclassified_python,0.0015922300517559052,69,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.550224497914314e-05,6,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0033266558311879635,54,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015854800585657358,4,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010596094187349081,9,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,5.0309114158153534e-05,3,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3787841200828552e-05,2,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001297257374972105,1,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,9.58247110247612e-05,8,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004874895792454481,152,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.008002300281077623,117,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03686408884823322,8,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.02126059541478753,17,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.003064702730625868,109,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006218973081558943,5,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.183702498674393e-05,5,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.6662910133600235e-05,3,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013526012189686298,1,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.004344074055552483,1,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03567279828712344,1240,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_component,True,refinement_fixed_preparation,0.0006961440667510033,64,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.05821654899045825,936,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.26419634465128183,64,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.15667505050078034,136,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02294037537649274,872,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0473070228472352,40,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_sub,True,refinement_fixed_preparation,0.00046248454600572586,40,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_add,True,refinement_fixed_preparation,0.0002642800100147724,24,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.009952522814273834,8,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,image,False,refinement_dynamic_and_dispatch,0.031069574411958456,8,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001709329430013895,1,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015371663961559534,3,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,boundary,boundary,False,boundary_and_endpoint_correction,0.5823726118542254,1,1.5861347187310457,nested_function_timer
brusselator,reference,5,4,8,other,unattributed,False,other_including_unclassified_python,0.025577209424227476,0,1.5861347187310457,nested_function_timer
brusselator,reference,6,5,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027512707747519016,107,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010227876715362072,458,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003746403381228447,36,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019735129550099373,324,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09357477491721511,24,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0544384247623384,48,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006938105449080467,234,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013030832633376122,12,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001345244236290455,12,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007357513532042503,6,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007065681274980307,6,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011123344767838717,1,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,interval_arithmetic,False,other_including_unclassified_python,0.0015266286209225655,69,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.34239986538887e-05,6,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003357255831360817,54,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.016125254333019257,4,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010042114648967981,9,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9892195016145706e-05,3,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.142181620001793e-05,2,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011958274990320206,1,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00010188436135649681,8,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004292879719287157,152,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00701003847643733,117,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0314887878485024,8,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01895921677350998,17,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002837281208485365,109,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0056567261926829815,5,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.594594404101372e-05,5,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.266194835305214e-05,3,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011912831105291843,1,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0037597245536744595,1,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03491222579032183,1240,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_component,True,refinement_fixed_preparation,0.0006665117107331753,64,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.05632124608382583,936,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.252413094509393,64,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.15109439613297582,136,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02236339310184121,872,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.045465365052223206,40,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_sub,True,refinement_fixed_preparation,0.00044984882697463036,40,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_add,True,refinement_fixed_preparation,0.0002568955533206463,24,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.009907723404467106,8,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,image,False,refinement_dynamic_and_dispatch,0.030346985440701246,8,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0015196213498711586,1,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015607488341629505,3,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,boundary,boundary,False,boundary_and_endpoint_correction,0.6202591806650162,1,1.5891733840107918,nested_function_timer
brusselator,reference,6,5,8,other,unattributed,False,other_including_unclassified_python,0.025989564135670662,0,1.5891733840107918,nested_function_timer
brusselator,reference,7,6,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027993060648441315,107,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010569396894425154,458,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00038980552926659584,36,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019948098808526993,324,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09681198047474027,24,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05393756227567792,48,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006981534417718649,234,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013268226757645607,12,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001366245560348034,12,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.008432331494987011,6,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007157624699175358,6,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011125866789370775,1,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,interval_arithmetic,False,other_including_unclassified_python,0.001583610661327839,69,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.230222061276436e-05,6,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003260267898440361,54,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015703370794653893,4,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010171620175242424,9,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.142142668366432e-05,3,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.158200368285179e-05,2,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011975127272307873,1,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.111400529742241e-05,8,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004379482474178076,152,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006937177386134863,117,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0314867771230638,8,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018698173109441996,17,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002844872884452343,109,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0057776859030127525,5,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.630031228065491e-05,5,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.164075314998627e-05,3,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011844239197671413,1,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003802634309977293,1,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.035021704621613026,1240,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_component,True,refinement_fixed_preparation,0.0006917053833603859,64,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.05683107301592827,936,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2555087246000767,64,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1532084820792079,136,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.022510817740112543,872,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.045989278238266706,40,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_sub,True,refinement_fixed_preparation,0.00045706192031502724,40,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_add,True,refinement_fixed_preparation,0.0002658246085047722,24,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.00963301956653595,8,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,image,False,refinement_dynamic_and_dispatch,0.030411454383283854,8,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0016447808593511581,1,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01579360431060195,3,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,boundary,boundary,False,boundary_and_endpoint_correction,0.6842211601324379,1,1.6639315569773316,nested_function_timer
brusselator,reference,7,6,8,other,unattributed,False,other_including_unclassified_python,0.026008081156760454,0,1.6639315569773316,nested_function_timer
brusselator,reference,8,7,8,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027868510223925114,107,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010220121126621962,458,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036385608837008476,36,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019829330034554005,324,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09470407897606492,24,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05373738566413522,48,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006849652621895075,234,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012789713218808174,12,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013398658484220505,12,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007266833446919918,6,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006958705373108387,6,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.01098664803430438,1,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,interval_arithmetic,False,other_including_unclassified_python,0.001569931861013174,69,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,polynomial_component,True,polynomial_multiply_truncate_range,6.214482709765434e-05,6,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032942728139460087,54,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.016160876024514437,4,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01026233471930027,9,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.3319927752017975e-05,3,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3818109184503555e-05,2,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012451540678739548,1,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00010548904538154602,8,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00462371576577425,152,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0076093971729278564,117,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03499325644224882,8,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.020447540562599897,17,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002976739313453436,109,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0059878709726035595,5,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_sub,True,polynomial_multiply_truncate_range,7.099797949194908e-05,5,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.311038017272949e-05,3,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013105501420795918,1,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003973563201725483,1,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03578718611970544,1240,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_component,True,refinement_fixed_preparation,0.0006952723488211632,64,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,interval_arithmetic,True,refinement_fixed_preparation,0.05821459507569671,936,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.26431758189573884,64,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1568220593035221,136,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.023199000861495733,872,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.04670912120491266,40,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_sub,True,refinement_fixed_preparation,0.0004810378886759281,40,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_add,True,refinement_fixed_preparation,0.00026167789474129677,24,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,polynomial_integrate,True,refinement_fixed_preparation,0.009845448192209005,8,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,image,False,refinement_dynamic_and_dispatch,0.0313779441639781,8,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.001622009091079235,1,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015344383660703897,3,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,boundary,boundary,False,boundary_and_endpoint_correction,0.7318754121661186,1,1.7304214551113546,nested_function_timer
brusselator,reference,8,7,8,other,unattributed,False,other_including_unclassified_python,0.025119295809417963,0,1.7304214551113546,nested_function_timer
brusselator,reference,9,8,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027163922786712646,107,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010171107947826385,458,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036060670390725136,36,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01964705903083086,324,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09579777112230659,24,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0534866051748395,48,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006835682317614555,234,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.0001267818734049797,12,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013272510841488838,12,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007165000308305025,6,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006797002628445625,6,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011031711474061012,1,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015160050243139267,69,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.0846563428640366e-05,6,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032472186721861362,54,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01586306933313608,4,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009941054973751307,9,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0440744012594223e-05,3,1.6674566576257348,nested_function_timer
brusselator,reference,9,8,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.248259261250496e-05,2,1.6674566576257348,nested_function_timer
