backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1,0,0.0,0.6230900231748819
hybrid_dense_core,0.013750000000000002,1,0.0125,0.33833737671375275
hybrid_dense_core,0.015125000000000003,2,0.026250000000000002,0.5744499452412128
hybrid_dense_core,0.016637500000000003,3,0.04137500000000001,1.0218128897249699
hybrid_dense_core,0.0022876562500000006,4,0.04345468750000001,0.137761564925313
