backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1,0,0.0,0.48120255302637815
hybrid_dense_core,0.013750000000000002,1,0.0125,0.2248637191951275
hybrid_dense_core,0.015125000000000003,2,0.026250000000000002,0.29119700845330954
hybrid_dense_core,0.016637500000000003,3,0.04137500000000001,0.32134681288152933
hybrid_dense_core,0.018301250000000005,4,0.05801250000000001,0.3314316747710109
hybrid_dense_core,0.020131375000000007,5,0.07631375000000001,0.3311021067202091
hybrid_dense_core,0.003554874999999985,6,0.09644512500000002,0.4423334579914808
