figure,filters,generator_commit,grouping,row_count,series,source_files,source_sha256,x,y
figures/width_runtime.png,smoke summary; no headline inference,73c07c9fa6e23eeb8475bcd482eaa6f21c811238,tool,12,tool,SUMMARY.csv,27fc5e0c7ab6fc67384dc8d8f8e1e77c00078b90dc5f0680a0d19469b5d73c02,steady_total_configuration_time_s,width_at_evaluation_time
