plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,optimized,18,17,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.2460782676935196e-05,3,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.3665837943553925e-05,2,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013111094012856483,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.164439350366592e-05,8,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004173777997493744,152,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0069731008261442184,117,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03125165542587638,8,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018512261100113392,17,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002719591371715069,109,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005563361570239067,5,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.594920367002487e-05,5,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.2368116080760956e-05,3,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001193850301206112,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003750830888748169,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.02792996820062399,998,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.450595825910568e-05,4,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0020278338342905045,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,binding_checks,False,refinement_dynamic_and_dispatch,9.734183549880981e-05,7,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_component,True,refinement_fixed_preparation,2.5148503482341766e-05,2,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0023899818770587444,301,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004620595369488001,72,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.02433101600036025,6,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007780113723129034,7,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.01965710986405611,763,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004610964097082615,4,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_sub,True,refinement_fixed_preparation,6.031012162566185e-05,5,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_add,True,refinement_fixed_preparation,3.551878035068512e-05,3,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0030957264825701714,2,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001242585014551878,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,seal_storage,True,refinement_fixed_preparation,0.00021250778809189796,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,image,False,refinement_dynamic_and_dispatch,0.017185586970299482,7,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017582718282938004,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015094096772372723,3,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,boundary,boundary,False,boundary_and_endpoint_correction,1.1052322681061924,1,1.5925442650914192,nested_function_timer
brusselator,optimized,18,17,7,other,unattributed,False,other_including_unclassified_python,0.02499302802607417,0,1.5925442650914192,nested_function_timer
brusselator,optimized,19,18,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026316260918974876,107,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.01012542936950922,458,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036020390689373016,36,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.01979282731190324,324,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09457618976011872,24,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05306919105350971,48,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006770257372409105,234,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013746321201324463,12,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013821246102452278,12,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007091660052537918,6,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006825285032391548,6,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.01091975113376975,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,interval_arithmetic,False,other_including_unclassified_python,0.0015171659179031849,69,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.054015830159187e-05,6,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003258547279983759,54,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015808895230293274,4,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009922988712787628,9,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.211386501789093e-05,3,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2671185433864594e-05,2,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00118290726095438,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,7.98557884991169e-05,8,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004177086986601353,152,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0069211916998028755,117,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03125951765105128,8,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01855376735329628,17,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002711281180381775,109,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005557369906455278,5,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.6840479373931885e-05,5,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,4.541222006082535e-05,3,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011744503863155842,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003713020123541355,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.026603676844388247,998,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.526358917355537e-05,4,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0019831527024507523,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,binding_checks,False,refinement_dynamic_and_dispatch,8.701672777533531e-05,7,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_component,True,refinement_fixed_preparation,2.421485260128975e-05,2,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0022537726908922195,301,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0046381098218262196,72,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.0236844252794981,6,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007844483014196157,7,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.018639416433870792,763,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0048493994399905205,4,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_sub,True,refinement_fixed_preparation,6.210803985595703e-05,5,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_add,True,refinement_fixed_preparation,3.52710485458374e-05,3,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0030856127850711346,2,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011733309365808964,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,seal_storage,True,refinement_fixed_preparation,0.00020240014418959618,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,image,False,refinement_dynamic_and_dispatch,0.01633420493453741,7,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0016660476103425026,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01525733433663845,3,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,boundary,boundary,False,boundary_and_endpoint_correction,1.14015030907467,1,1.6128904656507075,nested_function_timer
brusselator,optimized,19,18,7,other,unattributed,False,other_including_unclassified_python,0.025727195199579,0,1.6128904656507075,nested_function_timer
brusselator,optimized,20,19,7,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027773273177444935,107,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009986604563891888,458,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003720773383975029,36,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019433362875133753,324,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0938186701387167,24,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.052334973588585854,48,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006721765734255314,234,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013457844033837318,12,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013516750186681747,12,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007077412214130163,6,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006774383131414652,6,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.010816204361617565,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,interval_arithmetic,False,other_including_unclassified_python,0.001574372872710228,69,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,polynomial_component,True,polynomial_multiply_truncate_range,6.401166319847107e-05,6,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003277746494859457,54,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01571921817958355,4,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.00988225731998682,9,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.158673644065857e-05,3,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,polynomial_add,True,polynomial_multiply_truncate_range,2.28099524974823e-05,2,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012286421842873096,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.160620927810669e-05,8,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004304764326661825,152,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0070154122076928616,117,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03161963354796171,8,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018982225097715855,17,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027454374358057976,109,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005730513017624617,5,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.732942372560501e-05,5,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.3488962799310684e-05,3,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011842814274132252,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003827079199254513,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.02773109031841159,998,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010214326903223991,4,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0019924896769225597,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,binding_checks,False,refinement_dynamic_and_dispatch,9.21301543712616e-05,7,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_component,True,refinement_fixed_preparation,2.484116703271866e-05,2,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0023336769081652164,301,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,interval_arithmetic,True,refinement_fixed_preparation,0.00455377297475934,72,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023441156838089228,6,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007742763496935368,7,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.019297711551189423,763,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004578703083097935,4,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_sub,True,refinement_fixed_preparation,6.111664697527885e-05,5,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_add,True,refinement_fixed_preparation,3.469502553343773e-05,3,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.003119227010756731,2,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011814823374152184,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,seal_storage,True,refinement_fixed_preparation,0.00020325882360339165,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,image,False,refinement_dynamic_and_dispatch,0.016989066265523434,7,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0016692536883056164,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01538385869935155,3,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,boundary,boundary,False,boundary_and_endpoint_correction,1.1529211532324553,1,1.6265184991061687,nested_function_timer
brusselator,optimized,20,19,7,other,unattributed,False,other_including_unclassified_python,0.02529996447265148,0,1.6265184991061687,nested_function_timer
