backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.021955028787550252,35,0.5787410319525632,0.393792487680912
hybrid_dense_core,0.024150531666305278,36,0.6006960607401135,0.44722892716526985
hybrid_dense_core,0.026565584832935807,37,0.6248465924064188,0.39380793273448944
hybrid_dense_core,0.02922214331622939,38,0.6514121772393546,0.3983016824349761
hybrid_dense_core,0.03214435764785233,39,0.680634320555584,0.39362689945846796
hybrid_dense_core,0.03535879341263757,40,0.7127786782034363,0.3989478154107928
hybrid_dense_core,0.03889467275390133,41,0.7481374716160739,0.3984356941655278
hybrid_dense_core,0.04278414002929146,42,0.7870321443699753,0.52597467135638
hybrid_dense_core,0.023531277016110307,43,0.808424214384621,0.41027704533189535
hybrid_dense_core,0.02588440471772134,44,0.8319554914007313,0.39546723663806915
hybrid_dense_core,0.028472845189493477,45,0.8578398961184527,0.39285286515951157
hybrid_dense_core,0.03132012970844283,46,0.8863127413079461,0.3980387542396784
hybrid_dense_core,0.03445214267928711,47,0.9176328710163889,0.3965494045987725
hybrid_dense_core,0.03789735694721583,48,0.952085013695676,0.396589451469481
hybrid_dense_core,0.041687092641937415,49,0.9899823706428919,0.3946130331605673
hybrid_dense_core,0.04585580190613116,50,1.0316694632848293,0.39466635044664145
hybrid_dense_core,0.05044138209674428,51,1.0775252651909606,0.40726348105818033
hybrid_dense_core,0.05548552030641871,52,1.1279666472877048,0.44309693668037653
hybrid_dense_core,0.06103407233706059,53,1.1834521675941234,0.39381144009530544
hybrid_dense_core,0.06713747957076666,54,1.244486239931184,0.5244253566488624
hybrid_dense_core,0.036925613763921665,55,1.2780549797165675,0.3930460149422288
hybrid_dense_core,0.040618175140313836,56,1.314980593480489,0.3972068037837744
hybrid_dense_core,0.044679992654345226,57,1.3555987686208029,0.3943416364490986
hybrid_dense_core,0.049147991919779754,58,1.4002787612751482,0.3959714900702238
hybrid_dense_core,0.054062791111757734,59,1.4494267531949279,0.39393887389451265
hybrid_dense_core,0.05946907022293351,60,1.5034895443066856,0.3945098193362355
hybrid_dense_core,0.06541597724522687,61,1.562958614529619,0.4082947839051485
hybrid_dense_core,0.07195757496974955,62,1.628374591774846,0.39370254054665565
hybrid_dense_core,0.07915333246672451,63,1.7003321667445956,0.539975406602025
hybrid_dense_core,0.043534332856698485,64,1.739908832977958,0.3953248970210552
hybrid_dense_core,0.04788776614236834,65,1.7834431658346563,0.40469743125140667
hybrid_dense_core,0.052676542756605174,66,1.8313309319770248,0.395342081785202
hybrid_dense_core,0.05794419703226569,67,1.88400747473363,0.45404475275427103
hybrid_dense_core,0.06373861673549226,68,1.9419516717658956,0.40441540256142616
hybrid_dense_core,0.0701124784090415,69,2.0056902885013876,0.39536804985255003
hybrid_dense_core,0.07712372624994565,70,2.0758027669104293,0.40120671689510345
hybrid_dense_core,0.08483609887494022,71,2.152926493160375,0.5280856573954225
hybrid_dense_core,0.04665985438121712,72,2.1953445425978453,0.3960741674527526
hybrid_dense_core,0.05132583981933884,73,2.2420043969790626,0.39659719076007605
hybrid_dense_core,0.05645842380127273,74,2.2933302367984014,0.3946951972320676
hybrid_dense_core,0.062104266181400004,75,2.3497886605996743,0.3998952032998204
hybrid_dense_core,0.06831469279954001,76,2.4118929267810745,0.3962174905464053
hybrid_dense_core,0.07514616207949402,77,2.4802076195806144,0.5282028745859861
hybrid_dense_core,0.04133038914372172,78,2.5177807006203614,0.3948336113244295
hybrid_dense_core,0.04546342805809389,79,2.559111089764083,0.4044673312455416
hybrid_dense_core,0.050009770863903284,80,2.6045745178221766,0.39518776442855597
hybrid_dense_core,0.05501074795029362,81,2.6545842886860798,0.4104818133637309
hybrid_dense_core,0.06051182274532299,82,2.7095950366363732,0.5940388506278396
hybrid_dense_core,0.033281502509927646,83,2.739850948009035,0.4015114847570658
hybrid_dense_core,0.036609652760920416,84,2.7731324505189625,0.39538013096898794
hybrid_dense_core,0.040270618037012464,85,2.809742103279883,0.4090801579877734
hybrid_dense_core,0.04429767984071371,86,2.850012721316895,0.3962620059028268
hybrid_dense_core,0.04872744782478509,87,2.894310401157609,0.5396328894421458
hybrid_dense_core,0.0268000963036318,88,2.9186741250700012,0.39444706588983536
hybrid_dense_core,0.02948010593399498,89,2.945474221373633,0.3993133092299104
hybrid_dense_core,0.03242811652739448,90,2.974954327307628,0.39344826247543097
hybrid_dense_core,0.03567092818013393,91,3.0073824438350223,0.39810455683618784
hybrid_dense_core,0.03923802099814733,92,3.043053372015156,0.525392584502697
hybrid_dense_core,0.021580911548981032,93,3.0626723825142297,0.39551143255084753
hybrid_dense_core,0.023739002703879138,94,3.0842532940632106,0.39583878219127655
hybrid_dense_core,0.026112902974267053,95,3.10799229676709,0.4048093808814883
hybrid_dense_core,0.02872419327169376,96,3.134105199741357,0.39158537425100803
hybrid_dense_core,0.031596612598863136,97,3.162829393013051,0.5260022589936852
hybrid_dense_core,0.017378136929374725,98,3.1786276993124822,0.39962473418563604
hybrid_dense_core,0.019115950622312198,99,3.196005836241857,0.3950823713093996
hybrid_dense_core,0.02102754568454342,100,3.2151217868641693,0.48201585840433836
hybrid_dense_core,0.023130300252997765,101,3.2361493325487127,0.39708679262548685
hybrid_dense_core,0.02544333027829754,102,3.2592796328017104,0.40448543801903725
hybrid_dense_core,0.027987663306127297,103,3.284722963080008,0.534219516441226
hybrid_dense_core,0.015393214818370015,104,3.2987167947330716,0.39034606982022524
hybrid_dense_core,0.016932536300207017,105,3.3141100095514417,0.3981967344880104
hybrid_dense_core,0.01862578993022772,106,3.331042545851649,0.39745813701301813
hybrid_dense_core,0.020488368923250497,107,3.3496683357818764,0.4143739575520158
hybrid_dense_core,0.02253720581557555,108,3.370156704705127,0.3970048641785979
hybrid_dense_core,0.024790926397133106,109,3.3926939105207023,0.4038123218342662
hybrid_dense_core,0.027270019036846418,110,3.4174848369178354,0.5268166055902839
hybrid_dense_core,0.014998510470265531,111,3.4311198464362587,0.4050463158637285
hybrid_dense_core,0.016498361517292084,112,3.446118356906524,0.40042672026902437
hybrid_dense_core,0.018148197669021295,113,3.462616718423816,0.39584276266396046
hybrid_dense_core,0.019963017435923425,114,3.4807649160928373,0.4072577441111207
hybrid_dense_core,0.02195931917951577,115,3.500727933528761,0.39802515786141157
hybrid_dense_core,0.024155251097467346,116,3.522687252708277,0.3961839796975255
hybrid_dense_core,0.026570776207214084,117,3.546842503805744,0.5260286889970303
hybrid_dense_core,0.014613926913967746,118,3.5601278919093513,0.38857575971633196
hybrid_dense_core,0.016075319605364524,119,3.574741818823319,0.40444314293563366
hybrid_dense_core,0.01768285156590098,120,3.5908171384286836,0.396998411975801
hybrid_dense_core,0.019451136722491078,121,3.6084999899945847,0.48196822591125965
hybrid_dense_core,0.021396250394740187,122,3.627951126717076,0.3986214539036155
hybrid_dense_core,0.023535875434214207,123,3.649347377111816,0.3965668436139822
hybrid_dense_core,0.02588946297763563,124,3.6728832525460304,0.4062764374539256
hybrid_dense_core,0.028478409275399196,125,3.698772715523666,0.3969250628724694
hybrid_dense_core,0.03132625020293912,126,3.727251124799065,0.5291947424411774
hybrid_dense_core,0.017229437611616515,127,3.742914249900535,0.4151753494516015
hybrid_dense_core,0.018952381372778167,128,3.7601436875121514,0.3962813848629594
hybrid_dense_core,0.020847619510055985,129,3.7790960688849298,0.39792466443032026
hybrid_dense_core,0.022932381461061586,130,3.7999436883949858,0.3981348108500242
hybrid_dense_core,0.025225619607167748,131,3.8228760698560476,0.39633919298648834
hybrid_dense_core,0.027748181567884524,132,3.848101689463215,0.39625746197998524
hybrid_dense_core,0.03052299972467298,133,3.8758498710311,0.39100094232708216
hybrid_dense_core,0.03357529969714028,134,3.9063728707557726,0.39453903771936893
hybrid_dense_core,0.03693282966685431,135,3.939948170452913,0.5271039167419076
hybrid_dense_core,0.02031305631676987,136,3.95841458528634,0.39538639411330223
hybrid_dense_core,0.02234436194844686,137,3.97872764160311,0.4008795414119959
hybrid_dense_core,0.024578798143291548,138,4.001072003551557,0.3997803134843707
hybrid_dense_core,0.027036677957620703,139,4.025650801694849,0.3964013047516346
hybrid_dense_core,0.029740345753382778,140,4.0526874796524694,0.39539828058332205
hybrid_dense_core,0.03271438032872106,141,4.082427825405852,0.40807995200157166
hybrid_dense_core,0.03598581836159317,142,4.115142205734573,0.40169453900307417
hybrid_dense_core,0.03958440019775249,143,4.151128024096166,0.6157856220379472
hybrid_dense_core,0.02177142010876387,144,4.170920224195042,0.38791950419545174
hybrid_dense_core,0.02394856211964026,145,4.192691644303806,0.40441907197237015
hybrid_dense_core,0.026343418331604286,146,4.216640206423446,0.3966403277590871
hybrid_dense_core,0.028977760164764717,147,4.242983624755051,0.4054338214918971
hybrid_dense_core,0.03187553618124119,148,4.271961384919815,0.4087573206052184
hybrid_dense_core,0.035063089799365316,149,4.303836921101056,0.3971242858096957
hybrid_dense_core,0.03856939877930185,150,4.338900010900422,0.39742056280374527
hybrid_dense_core,0.04242633865723204,151,4.3774694096797235,0.533195641823113
hybrid_dense_core,0.023334486261477626,152,4.39868257900834,0.4051247388124466
hybrid_dense_core,0.02566793488762539,153,4.422017065269817,0.39762269519269466
hybrid_dense_core,0.028234728376387932,154,4.447685000157443,0.39755766931921244
hybrid_dense_core,0.031058201214026727,155,4.475919728533831,0.39873335789889097
hybrid_dense_core,0.0341640213354294,156,4.506977929747857,0.3921964429318905
hybrid_dense_core,0.03758042346897235,157,4.541141951083286,0.39517754036933184
hybrid_dense_core,0.041338465815869585,158,4.5787223745522585,0.5271570151671767
hybrid_dense_core,0.022736156198728274,159,4.599391607460193,0.39714258443564177
hybrid_dense_core,0.025009771818601104,160,4.622127763658922,0.402334445156157
hybrid_dense_core,0.027510749000461215,161,4.647137535477523,0.39236742071807384
hybrid_dense_core,0.03026182390050734,162,4.674648284477984,0.3966731149703264
hybrid_dense_core,0.03328800629055807,163,4.704910108378491,0.3966745473444462
hybrid_dense_core,0.03661680691961388,164,4.738198114669049,0.39835774060338736
hybrid_dense_core,0.04027848761157527,165,4.774814921588663,0.5265697091817856
hybrid_dense_core,0.022153168186366402,166,4.794954165394451,0.38888722751289606
hybrid_dense_core,0.024368485005003045,167,4.817107333580817,0.3977212244644761
hybrid_dense_core,0.02680533350550335,168,4.84147581858582,0.40615360252559185
hybrid_dense_core,0.02948586685605369,169,4.868281152091324,0.500465583987534
hybrid_dense_core,0.03243445354165906,170,4.897767018947378,0.3960796520113945
hybrid_dense_core,0.03567789889582497,171,4.930201472489037,0.5293337032198906
hybrid_dense_core,0.019622844392703735,172,4.948040421936949,0.39688770193606615
hybrid_dense_core,0.02158512883197411,173,4.9676632663296525,0.4100398998707533
hybrid_dense_core,0.023743641715171522,174,4.989248395161627,0.3990089613944292
hybrid_dense_core,0.026118005886688677,175,5.012992036876798,0.3939551590010524
hybrid_dense_core,0.02872980647535755,176,5.039110042763487,0.3941431539133191
hybrid_dense_core,0.03160278712289331,177,5.067839849238845,0.3947091242298484
hybrid_dense_core,0.03476306583518264,178,5.099442636361738,0.5423911940306425
hybrid_dense_core,0.019119686209350454,179,5.1168241692793295,0.40291896741837263
hybrid_dense_core,0.0210316548302855,180,5.13594385548868,0.3995944559574127
hybrid_dense_core,0.023134820313314052,181,5.156975510318966,0.4362325817346573
hybrid_dense_core,0.02544830234464546,182,5.18011033063228,0.6371721234172583
hybrid_dense_core,0.02799313257911001,183,5.205558632976925,0.6329334229230881
hybrid_dense_core,0.030792445837021013,184,5.233551765556035,0.8281419770792127
hybrid_dense_core,0.01693584521036156,185,5.248947988474545,0.6319122454151511
hybrid_dense_core,0.018629429731397716,186,5.2658838336849065,0.6451606480404735
hybrid_dense_core,0.02049237270453749,187,5.284513263416304,0.6335344491526484
hybrid_dense_core,0.02254160997499124,188,5.305005636120842,0.6343389684334397
hybrid_dense_core,0.024795770972490368,189,5.327547246095833,0.634722862392664
hybrid_dense_core,0.027275348069739407,190,5.352343017068323,0.6342357452958822
hybrid_dense_core,0.03000288287671335,191,5.379618365138063,0.8340909508988261
hybrid_dense_core,0.016501585582192342,192,5.3946198065764195,0.632736318744719
hybrid_dense_core,0.01815174414041158,193,5.411121392158612,0.6328624384477735
hybrid_dense_core,0.019966918554452737,194,5.429273136299024,0.6319075599312782
hybrid_dense_core,0.021963610409898013,195,5.449240054853477,0.6341638956218958
hybrid_dense_core,0.024159971450887816,196,5.471203665263375,0.6343323541805148
hybrid_dense_core,0.0265759685959766,197,5.495363636714263,0.8300059866160154
hybrid_dense_core,0.014616782727787131,198,5.508651621012251,0.6334117967635393
hybrid_dense_core,0.016078461000565845,199,5.523268403740038,0.6364566627889872
hybrid_dense_core,0.017686307100622432,200,5.539346864740604,0.6411673901602626
hybrid_dense_core,0.019454937810684678,201,5.557033171841226,0.6343907359987497
hybrid_dense_core,0.021400431591753147,202,5.576488109651911,0.6337943589314818
hybrid_dense_core,0.023540474750928464,203,5.597888541243664,0.8277040040120482
hybrid_dense_core,0.012947261113010656,204,5.609658778619129,0.6334176436066628
hybrid_dense_core,0.014241987224311723,205,5.62260603973214,0.6352183800190687
hybrid_dense_core,0.015666185946742895,206,5.636848026956451,0.6338631110265851
hybrid_dense_core,0.017232804541417186,207,5.652514212903194,0.642984502017498
hybrid_dense_core,0.018956084995558908,208,5.669747017444611,0.6270890291780233
hybrid_dense_core,0.0208516934951148,209,5.68870310244017,0.6331489039584994
hybrid_dense_core,0.022936862844626284,210,5.7095547959352855,0.8282304452732205
hybrid_dense_core,0.012615274564544457,211,5.721023227357598,0.6315254867076874
hybrid_dense_core,0.013876802020998905,212,5.733638501922143,0.6399111347272992
hybrid_dense_core,0.015264482223098796,213,5.747515303943142,0.6417499482631683
hybrid_dense_core,0.016790930445408678,214,5.762779786166241,0.6516867401078343
hybrid_dense_core,0.01847002348994955,215,5.77957071661165,0.6484013758599758
hybrid_dense_core,0.020317025838944503,216,5.798040740101599,0.8518276484683156
hybrid_dense_core,0.011174364211419478,217,5.808199253021071,0.6418241523206234
hybrid_dense_core,0.012291800632561427,218,5.819373617232491,0.6431264830753207
hybrid_dense_core,0.01352098069581757,219,5.831665417865052,0.6278318231925368
hybrid_dense_core,0.014873078765399329,220,5.84518639856087,0.6338304001837969
hybrid_dense_core,0.016360386641939263,221,5.860059477326269,0.6318181715905666
hybrid_dense_core,0.01799642530613319,222,5.876419863968208,0.8306943541392684
hybrid_dense_core,0.009898033918373256,223,5.885418076621275,0.6326136672869325
hybrid_dense_core,0.010887837310210584,224,5.895316110539649,0.6264536157250404
hybrid_dense_core,0.011976621041231643,225,5.90620394784986,0.6343416031450033
hybrid_dense_core,0.013174283145354808,226,5.918180568891091,0.6325746448710561
hybrid_dense_core,0.01449171145989029,227,5.931354852036446,0.7870373129844666
hybrid_dense_core,0.01594088260587932,228,5.945846563496336,0.8438425529748201
hybrid_dense_core,0.008767485433233626,229,5.953817004799276,0.639033786021173
hybrid_dense_core,0.00964423397655699,230,5.962584490232509,0.6388016296550632
hybrid_dense_core,0.010608657374212689,231,5.972228724209066,0.6409296980127692
hybrid_dense_core,0.011669523111633958,232,5.982837381583279,0.6366333225741982
hybrid_dense_core,0.012836475422797354,233,5.994506904694913,0.6355857634916902
hybrid_dense_core,0.014120122965077092,234,6.00734338011771,0.8436713740229607
hybrid_dense_core,0.007766067630792401,235,6.0144034416002485,0.6415136009454727
hybrid_dense_core,0.008542674393871642,236,6.022169509231041,0.6301248231902719
hybrid_dense_core,0.009396941833258806,237,6.030712183624913,0.6348170526325703
hybrid_dense_core,0.010336636016584688,238,6.040109125458172,0.6344628082588315
hybrid_dense_core,0.011370299618243158,239,6.050445761474757,0.6366234822198749
hybrid_dense_core,0.012507329580067476,240,6.061816061093,0.6347126755863428
hybrid_dense_core,0.013758062538074226,241,6.074323390673068,0.8401018660515547
hybrid_dense_core,0.007566934395940824,242,6.081202421942105,0.6378027023747563
hybrid_dense_core,0.008323627835534907,243,6.088769356338045,0.6375594083219767
hybrid_dense_core,0.009155990619088398,244,6.09709298417358,0.6325993137434125
hybrid_dense_core,0.010071589680997238,245,6.106248974792669,0.629521457478404
hybrid_dense_core,0.011078748649096963,246,6.116320564473666,0.6272060060873628
hybrid_dense_core,0.01218662351400666,247,6.127399313122763,0.8367284182459116
hybrid_dense_core,0.006702642932703664,248,6.133492624879766,0.6325395833700895
hybrid_dense_core,0.007372907225974031,249,6.140195267812469,0.6334444312378764
hybrid_dense_core,0.008110197948571434,250,6.147568175038443,0.6328159179538488
hybrid_dense_core,0.00892121774342858,251,6.155678372987015,0.63497578445822
hybrid_dense_core,0.009813339517771438,252,6.164599590730443,0.8350290386006236
hybrid_dense_core,0.005397336734774291,253,6.169506260489329,0.6412775134667754
hybrid_dense_core,0.005937070408251721,254,6.1749035972241035,0.6322923498228192
hybrid_dense_core,0.0065307774490768935,255,6.1808406676323555,0.6374328015372157
hybrid_dense_core,0.007183855193984583,256,6.187371445081433,0.6304185325279832
hybrid_dense_core,0.007902240713383041,257,6.194555300275417,0.6337742600589991
hybrid_dense_core,0.008692464784721346,258,6.2024575409888,0.8385035060346127
hybrid_dense_core,0.004780855631596741,259,6.206803773381161,0.6382322199642658
hybrid_dense_core,0.0052589411947564155,260,6.211584629012758,0.6328671127557755
hybrid_dense_core,0.005784835314232057,261,6.216843570207514,0.7704306831583381
hybrid_dense_core,0.0063633188456552634,262,6.222628405521746,0.6266829781234264
hybrid_dense_core,0.006999650730220791,263,6.228991724367401,0.6429125117138028
hybrid_dense_core,0.007699615803242871,264,6.235991375097622,0.8362262304872274
hybrid_dense_core,0.004234788691783579,265,6.2398411829992435,0.637901782989502
hybrid_dense_core,0.004658267560961937,266,6.244075971691027,0.6352397790178657
hybrid_dense_core,0.0051240943170581315,267,6.248734239251989,0.6463765781372786
hybrid_dense_core,0.005636503748763945,268,6.253858333569047,0.6454232977703214
hybrid_dense_core,0.00620015412364034,269,6.259494837317811,0.6357606807723641
hybrid_dense_core,0.006820169536004375,270,6.2656949914414515,0.8313541309908032
hybrid_dense_core,0.0037510932448024063,271,6.269105076209454,0.6381864380091429
hybrid_dense_core,0.004126202569282647,272,6.272856169454256,0.6494554374366999
hybrid_dense_core,0.004538822826210912,273,6.2769823720235385,0.6425281269475818
hybrid_dense_core,0.004992705108832003,274,6.281521194849749,0.6333216652274132
hybrid_dense_core,0.005491975619715204,275,6.286513899958582,0.6356696458533406
hybrid_dense_core,0.006041173181686725,276,6.292005875578297,0.840351490303874
hybrid_dense_core,0.003322645249927699,277,6.29502646216914,0.6288689998909831
hybrid_dense_core,0.0036549097749204694,278,6.298349107419068,0.6365451794117689
hybrid_dense_core,0.004020400752412516,279,6.302004017193989,0.6369209997355938
hybrid_dense_core,0.004422440827653768,280,6.306024417946401,0.6360112307593226
hybrid_dense_core,0.004864684910419146,281,6.310446858774054,0.6340247178450227
hybrid_dense_core,0.0053511534014610606,282,6.315311543684474,0.635815448127687
hybrid_dense_core,0.005886268741607167,283,6.320662697085935,0.8476036293432117
hybrid_dense_core,0.003237447807883942,284,6.323605831456739,0.6709644123911858
hybrid_dense_core,0.0035611925886723365,285,6.326843279264622,0.6697079222649336
hybrid_dense_core,0.00391731184753957,286,6.330404471853295,0.6748305084183812
hybrid_dense_core,0.0043090430322935275,287,6.334321783700834,0.6718212179839611
hybrid_dense_core,0.004739947335522881,288,6.3386308267331275,0.6346179423853755
hybrid_dense_core,0.005213942069075169,289,6.34337077406865,0.8330926755443215
hybrid_dense_core,0.0028676681379913435,290,6.345977745103188,0.6309047397226095
hybrid_dense_core,0.0031544349517904783,291,6.348845413241179,0.6327346600592136
hybrid_dense_core,0.0034698784469695265,292,6.351999848192969,0.6287630721926689
hybrid_dense_core,0.0038168662916664795,293,6.355469726639939,0.6476531131193042
hybrid_dense_core,0.004198552920833128,294,6.359286592931605,0.6339314887300134
hybrid_dense_core,0.0046184082129164415,295,6.363485145852438,0.8279385082423687
hybrid_dense_core,0.002540124517104043,296,6.365794349958897,0.6436719037592411
hybrid_dense_core,0.0027941369688144475,297,6.368334474476001,0.6341995866969228
hybrid_dense_core,0.0030735506656958925,298,6.371128611444815,0.6335979048162699
hybrid_dense_core,0.003380905732265482,299,6.374202162110511,0.6513469750061631
hybrid_dense_core,0.0037189963054920306,300,6.377583067842776,0.6342287100851536
hybrid_dense_core,0.004090895936041234,301,6.381302064148269,0.8307722769677639
hybrid_dense_core,0.002249992764822679,302,6.3833475121162895,0.6473813867196441
hybrid_dense_core,0.002474992041304947,303,6.385597504881112,0.6370323114097118
hybrid_dense_core,0.002722491245435442,304,6.388072496922416,0.6260207248851657
hybrid_dense_core,0.0029947403699789863,305,6.390794988167852,0.6338949045166373
hybrid_dense_core,0.003294214406976885,306,6.393789728537831,0.6348863309249282
hybrid_dense_core,0.003623635847674574,307,6.397083942944808,0.13413630798459053
