backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.2808918219525367,0.0,0,0.01,0.0,19,0.19,0.6247993690194562
hybrid_dense_core,0.2861333569744602,0.0,0,0.01,0.0,20,0.2,0.6295999459689483
hybrid_dense_core,0.2809090369846672,0.0,0,0.01,0.0,21,0.21,0.632280839025043
hybrid_dense_core,0.3389348699711263,0.0,0,0.01,0.0,22,0.22,0.6887134009739384
hybrid_dense_core,0.290341809974052,0.0,0,0.01,0.0,23,0.23,0.650384308071807
hybrid_dense_core,0.28179216000717133,0.0,0,0.01,0.0,24,0.24,0.6381652740528807
hybrid_dense_core,0.2807655209908262,0.0,0,0.01,0.0,25,0.25,0.6339169020066038
hybrid_dense_core,0.2938794509973377,0.0,0,0.01,0.0,26,0.26,0.658598531037569
hybrid_dense_core,0.28205657401122153,0.0,0,0.01,0.0,27,0.27,0.6348962979391217
hybrid_dense_core,0.28123706206679344,0.0,0,0.01,0.0,28,0.28,0.6334476480260491
hybrid_dense_core,0.2844414919381961,0.0,0,0.01,0.0,29,0.29,0.651836498058401
hybrid_dense_core,0.2817369910189882,0.0,0,0.01,0.0,30,0.3,0.6339965160004795
hybrid_dense_core,0.2811235840199515,0.0,0,0.01,0.0,31,0.31,0.628013838082552
hybrid_dense_core,0.28365353296976537,0.0,0,0.01,0.0,32,0.32,0.6401498300256208
hybrid_dense_core,0.2837062800535932,0.0,0,0.01,0.0,33,0.33,0.6270858139032498
hybrid_dense_core,0.2824949169298634,0.0,0,0.01,0.0,34,0.34,0.6362210789229721
hybrid_dense_core,0.282039247918874,0.0,0,0.01,0.0,35,0.35000000000000003,0.627399708959274
hybrid_dense_core,0.29349945101421326,0.0,0,0.01,0.0,36,0.36,0.6420464380644262
hybrid_dense_core,0.28214473894331604,0.0,0,0.01,0.0,37,0.37,0.6327462990302593
hybrid_dense_core,0.2824812399921939,0.0,0,0.01,0.0,38,0.38,0.6341434780042619
hybrid_dense_core,0.2914564230013639,0.0,0,0.01,0.0,39,0.39,0.6471058569150046
hybrid_dense_core,0.2845175280235708,0.0,0,0.01,0.0,40,0.4,0.6388058550655842
hybrid_dense_core,0.2846893360838294,0.0,0,0.01,0.0,41,0.41000000000000003,0.637528590974398
hybrid_dense_core,0.28542634402401745,0.0,0,0.01,0.0,42,0.42,0.6641165029723197
hybrid_dense_core,0.28367253101896495,0.0,0,0.01,0.0,43,0.43,0.640007670968771
hybrid_dense_core,0.2859966210089624,0.0,0,0.01,0.0,44,0.44,0.6420370549894869
hybrid_dense_core,0.28345398302190006,0.0,0,0.01,0.0,45,0.45,0.6629705219529569
hybrid_dense_core,0.28407709195744246,0.0,0,0.01,0.0,46,0.46,0.6401112419553101
hybrid_dense_core,0.28215152001939714,0.0,0,0.01,0.0,47,0.47000000000000003,0.6381050079362467
hybrid_dense_core,0.28288864297792315,0.0,0,0.01,0.0,48,0.48,0.65136475302279
hybrid_dense_core,0.2840116969309747,0.0,0,0.01,0.0,49,0.49,0.6401587129803374
hybrid_dense_core,0.36291571299079806,0.0,0,0.01,0.0,50,0.5,0.7202241290360689
hybrid_dense_core,0.2914833630202338,0.0,0,0.01,0.0,51,0.51,0.6462716739624739
hybrid_dense_core,0.283207401051186,0.0,0,0.01,0.0,52,0.52,0.6369158000452444
hybrid_dense_core,0.2826700790319592,0.0,0,0.01,0.0,53,0.53,0.6412645280361176
hybrid_dense_core,0.2930872429860756,0.0,0,0.01,0.0,54,0.54,0.6628326100762933
hybrid_dense_core,0.28525863809045404,0.0,0,0.01,0.0,55,0.55,0.6479528789641336
hybrid_dense_core,0.28251821699086577,0.0,0,0.01,0.0,56,0.56,0.6456794459372759
hybrid_dense_core,0.28395011194515973,0.0,0,0.01,0.0,57,0.5700000000000001,0.6533358049346134
hybrid_dense_core,0.2858172949636355,0.0,0,0.01,0.0,58,0.58,0.6465112809091806
hybrid_dense_core,0.28277313604485244,0.0,0,0.01,0.0,59,0.59,0.6463014379842207
hybrid_dense_core,0.2824615300633013,0.0,0,0.01,0.0,60,0.6,0.6508347219787538
hybrid_dense_core,0.37243099289480597,0.0,0,0.01,0.0,61,0.61,0.7384937820024788
hybrid_dense_core,0.28363735892344266,0.0,0,0.01,0.0,62,0.62,0.6446221199585125
hybrid_dense_core,0.28363410104066133,0.0,0,0.01,0.0,63,0.63,0.6534270830452442
hybrid_dense_core,0.28531494399067014,0.0,0,0.01,0.0,64,0.64,0.6415719889337197
hybrid_dense_core,0.2819659140659496,0.0,0,0.01,0.0,65,0.65,0.6525320479413494
hybrid_dense_core,0.2832013570005074,0.0,0,0.01,0.0,66,0.66,0.6444754960248247
hybrid_dense_core,0.2893366060452536,0.0,0,0.01,0.0,67,0.67,0.6457180350553244
hybrid_dense_core,0.28333307697903365,0.0,0,0.01,0.0,68,0.68,0.6487024528905749
hybrid_dense_core,0.2826443649828434,0.0,0,0.01,0.0,69,0.6900000000000001,0.6470579369924963
hybrid_dense_core,0.2928332219598815,0.0,0,0.01,0.0,70,0.7000000000000001,0.6503872339380905
hybrid_dense_core,0.2832331490935758,0.0,0,0.01,0.0,71,0.71,0.6410341480514035
hybrid_dense_core,0.2828732009511441,0.0,0,0.01,0.0,72,0.72,0.6398958379868418
hybrid_dense_core,0.3929851920111105,0.0,0,0.01,0.0,73,0.73,0.7566282689804211
hybrid_dense_core,0.28414095600601286,0.0,0,0.01,0.0,74,0.74,0.6472531820181757
hybrid_dense_core,0.28479879698716104,0.0,0,0.01,0.0,75,0.75,0.6466149989282712
hybrid_dense_core,0.2860237850109115,0.0,0,0.01,0.0,76,0.76,0.6519375910283998
hybrid_dense_core,0.2854054090566933,0.0,0,0.01,0.0,77,0.77,0.6434800809947774
hybrid_dense_core,0.2848310749977827,0.0,0,0.01,0.0,78,0.78,0.6399496339727193
hybrid_dense_core,0.28419843898154795,0.0,0,0.01,0.0,79,0.79,0.6516876509413123
hybrid_dense_core,0.28482184803579,0.0,0,0.01,0.0,80,0.8,0.6427650029072538
hybrid_dense_core,0.28254698507953435,0.0,0,0.01,0.0,81,0.81,0.6398372208932415
hybrid_dense_core,0.2835009089903906,0.0,0,0.01,0.0,82,0.8200000000000001,0.6469442630186677
hybrid_dense_core,0.2852273100288585,0.0,0,0.01,0.0,83,0.8300000000000001,0.6400826050667092
hybrid_dense_core,0.2836604859912768,0.0,0,0.01,0.0,84,0.84,0.646087582106702
hybrid_dense_core,0.2827641098992899,0.0,0,0.01,0.0,85,0.85,0.6420207879273221
hybrid_dense_core,0.2964068240253255,0.0,0,0.01,0.0,86,0.86,0.6477337570395321
hybrid_dense_core,0.28565514099318534,0.0,0,0.01,0.0,87,0.87,0.6429277199786156
hybrid_dense_core,0.2829880620120093,0.0,0,0.01,0.0,88,0.88,0.6343391990521923
hybrid_dense_core,0.2977208219235763,0.0,0,0.01,0.0,89,0.89,0.6602138651069254
hybrid_dense_core,0.28272546199150383,0.0,0,0.01,0.0,90,0.9,0.6359434539917856
hybrid_dense_core,0.2838174490025267,0.0,0,0.01,0.0,91,0.91,0.6346043440280482
hybrid_dense_core,0.2925563920289278,0.0,0,0.01,0.0,92,0.92,0.6511511229909956
hybrid_dense_core,0.28418900398537517,0.0,0,0.01,0.0,93,0.93,0.6345321189146489
hybrid_dense_core,0.2838997020153329,0.0,0,0.01,0.0,94,0.9400000000000001,0.6332855870714411
hybrid_dense_core,0.28450321208219975,0.0,0,0.01,0.0,95,0.9500000000000001,0.6481878809863701
hybrid_dense_core,0.28391547896899283,0.0,0,0.01,0.0,96,0.96,0.636098875082098
hybrid_dense_core,0.28375443490222096,0.0,0,0.01,0.0,97,0.97,0.6348371300846338
hybrid_dense_core,0.282265066052787,0.0,0,0.01,0.0,98,0.98,0.640784485032782
hybrid_dense_core,0.28627971292007715,0.0,0,0.01,0.0,99,0.99,0.6386913750320673
hybrid_dense_core,0.2980873219203204,0.0,0,0.01,0.0,100,1.0,0.6504983890336007
hybrid_dense_core,0.2842340590432286,0.0,0,0.01,0.0,101,1.01,0.6353663300396875
hybrid_dense_core,0.40365094202570617,0.0,0,0.01,0.0,102,1.02,0.7666692769853398
hybrid_dense_core,0.2856984189711511,0.0,0,0.01,0.0,103,1.03,0.6389294470427558
hybrid_dense_core,0.28319981100503355,0.0,0,0.01,0.0,104,1.04,0.6350595720577985
hybrid_dense_core,0.28240435605403036,0.0,0,0.01,0.0,105,1.05,0.6375370939495042
hybrid_dense_core,0.2833892370108515,0.0,0,0.01,0.0,106,1.06,0.6485744640231133
hybrid_dense_core,0.2844434109283611,0.0,0,0.01,0.0,107,1.07,0.6379281670087948
hybrid_dense_core,0.28364107792731375,0.0,0,0.01,0.0,108,1.08,0.6386759020388126
hybrid_dense_core,0.28322509198915213,0.0,0,0.01,0.0,109,1.09,0.6587439599679783
hybrid_dense_core,0.28423124202527106,0.0,0,0.01,0.0,110,1.1,0.6369850989431143
hybrid_dense_core,0.28346808603964746,0.0,0,0.01,0.0,111,1.11,0.6390731859719381
hybrid_dense_core,0.29107733501587063,0.0,0,0.01,0.0,112,1.12,0.646180929034017
hybrid_dense_core,0.3069767609704286,0.0,0,0.01,0.0,113,1.1300000000000001,0.6598397489869967
hybrid_dense_core,0.29194837796967477,0.0,0,0.01,0.0,114,1.1400000000000001,0.6471927129896358
hybrid_dense_core,0.2914740280248225,0.0,0,0.01,0.0,115,1.1500000000000001,0.6412981420289725
hybrid_dense_core,0.2954192110337317,0.0,0,0.01,0.0,116,1.16,0.6460793159203604
hybrid_dense_core,0.29151785001158714,0.0,0,0.01,0.0,117,1.17,0.6469128919998184
hybrid_dense_core,0.29127372009679675,0.0,0,0.01,0.0,118,1.18,0.6428046779474244
hybrid_dense_core,0.4393396769883111,0.0,0,0.01,0.0,119,1.19,0.7898916279664263
hybrid_dense_core,0.2929680939996615,0.0,0,0.01,0.0,120,1.2,0.6528853280469775
hybrid_dense_core,0.3089734580134973,0.0,0,0.01,0.0,121,1.21,0.6598700939211994
hybrid_dense_core,0.3022855019662529,0.0,0,0.01,0.0,122,1.22,0.6690088189207017
hybrid_dense_core,0.29870049899909645,0.0,0,0.01,0.0,123,1.23,0.6524027129635215
hybrid_dense_core,0.2921664969762787,0.0,0,0.01,0.0,124,1.24,0.6457563970470801
hybrid_dense_core,0.29350613395217806,0.0,0,0.01,0.0,125,1.25,0.6558132069185376
hybrid_dense_core,0.29451411694753915,0.0,0,0.01,0.0,126,1.26,0.648526401957497
hybrid_dense_core,0.2936448910040781,0.0,0,0.01,0.0,127,1.27,0.6497506790328771
hybrid_dense_core,0.29191899695433676,0.0,0,0.01,0.0,128,1.28,0.6623295859899372
hybrid_dense_core,0.2957784039899707,0.0,0,0.01,0.0,129,1.29,0.6607004390098155
hybrid_dense_core,0.2924034260213375,0.0,0,0.01,0.0,130,1.3,0.6458565900102258
hybrid_dense_core,0.29123676591552794,0.0,0,0.01,0.0,131,1.31,0.6561441799858585
hybrid_dense_core,0.29922471998725086,0.0,0,0.01,0.0,132,1.32,0.6504978199955076
hybrid_dense_core,0.2924550399184227,0.0,0,0.01,0.0,133,1.33,0.6440261100651696
hybrid_dense_core,0.29227174900006503,0.0,0,0.01,0.0,134,1.34,0.64387784502469
hybrid_dense_core,0.30437438597436994,0.0,0,0.01,0.0,135,1.35,0.6577501040883362
hybrid_dense_core,0.29097125597763807,0.0,0,0.01,0.0,136,1.36,0.6436906270682812
hybrid_dense_core,0.2948298850096762,0.0,0,0.01,0.0,137,1.37,0.6579997790977359
hybrid_dense_core,0.30555209005251527,0.0,0,0.01,0.0,138,1.3800000000000001,0.6604887889698148
hybrid_dense_core,0.29299565602559596,0.0,0,0.01,0.0,139,1.3900000000000001,0.6472532770130783
hybrid_dense_core,0.2918518719961867,0.0,0,0.01,0.0,140,1.4000000000000001,0.6459707819158211
hybrid_dense_core,0.3064955410081893,0.0,0,0.01,0.0,141,1.41,0.6614902620203793
hybrid_dense_core,0.2933357700239867,0.0,0,0.01,0.0,142,1.42,0.6464736739872023
hybrid_dense_core,0.2921667150221765,0.0,0,0.01,0.0,143,1.43,0.6449267979478464
hybrid_dense_core,0.29387469904031605,0.0,0,0.01,0.0,144,1.44,0.6559779359959066
hybrid_dense_core,0.2949001550441608,0.0,0,0.01,0.0,145,1.45,0.6494671599939466
hybrid_dense_core,0.29242099705152214,0.0,0,0.01,0.0,146,1.46,0.6463619520654902
hybrid_dense_core,0.29209045006427914,0.0,0,0.01,0.0,147,1.47,0.6485007209703326
hybrid_dense_core,0.2928286059759557,0.0,0,0.01,0.0,148,1.48,0.6482348749414086
hybrid_dense_core,0.29152473399881274,0.0,0,0.01,0.0,149,1.49,0.6456923480145633
hybrid_dense_core,0.2978728280868381,0.0,0,0.01,0.0,150,1.5,0.6523484539939091
hybrid_dense_core,0.30736891203559935,0.0,0,0.01,0.0,151,1.51,0.664251170004718
hybrid_dense_core,0.2941554069984704,0.0,0,0.01,0.0,152,1.52,0.6493675239617005
hybrid_dense_core,0.2929178540362045,0.0,0,0.01,0.0,153,1.53,0.6475011369911954
hybrid_dense_core,0.29899702698457986,0.0,0,0.01,0.0,154,1.54,0.6658552340231836
hybrid_dense_core,0.2930449820123613,0.0,0,0.01,0.0,155,1.55,0.6494744210503995
hybrid_dense_core,0.2916576040443033,0.0,0,0.01,0.0,156,1.56,0.6459912859136239
hybrid_dense_core,0.3050939900567755,0.0,0,0.01,0.0,157,1.57,0.6621692950138822
hybrid_dense_core,0.2923177699558437,0.0,0,0.01,0.0,158,1.58,0.6473849629983306
hybrid_dense_core,0.2931189800146967,0.0,0,0.01,0.0,159,1.59,0.6448883739067242
hybrid_dense_core,0.2915430210996419,0.0,0,0.01,0.0,160,1.6,0.6551772579550743
hybrid_dense_core,0.2936654220102355,0.0,0,0.01,0.0,161,1.61,0.6489532520063221
hybrid_dense_core,0.2923559279879555,0.0,0,0.01,0.0,162,1.62,0.6485562609741464
hybrid_dense_core,0.2946344510419294,0.0,0,0.01,0.0,163,1.6300000000000001,0.6598675609566271
hybrid_dense_core,0.2951879759784788,0.0,0,0.01,0.0,164,1.6400000000000001,0.6506268969969824
hybrid_dense_core,0.29321829008404166,0.0,0,0.01,0.0,165,1.6500000000000001,0.6503897220827639
hybrid_dense_core,0.2931708419928327,0.0,0,0.01,0.0,166,1.6600000000000001,0.6521812180289999
hybrid_dense_core,0.2946063589770347,0.0,0,0.01,0.0,167,1.67,0.651305845938623
hybrid_dense_core,0.2920449539087713,0.0,0,0.01,0.0,168,1.68,0.6459363700123504
hybrid_dense_core,0.2919717140030116,0.0,0,0.01,0.0,169,1.69,0.6472815619781613
hybrid_dense_core,0.30624411604367197,0.0,0,0.01,0.0,170,1.7,0.6688796780072153
hybrid_dense_core,0.29891113797202706,0.0,0,0.01,0.0,171,1.71,0.6532486299984157
hybrid_dense_core,0.29185647098347545,0.0,0,0.01,0.0,172,1.72,0.6443560310872272
hybrid_dense_core,0.3030206860275939,0.0,0,0.01,0.0,173,1.73,0.6590632710140198
hybrid_dense_core,0.2950764630222693,0.0,0,0.01,0.0,174,1.74,0.6487324979389086
hybrid_dense_core,0.29107867006678134,0.0,0,0.01,0.0,175,1.75,0.6422287600580603
hybrid_dense_core,0.2951517729088664,0.0,0,0.01,0.0,176,1.76,0.6526852139504626
hybrid_dense_core,0.2923099009785801,0.0,0,0.01,0.0,177,1.77,0.6434571340214461
hybrid_dense_core,0.2901782200206071,0.0,0,0.01,0.0,178,1.78,0.6411435650661588
hybrid_dense_core,0.30549940606579185,0.0,0,0.01,0.0,179,1.79,0.6645090589299798
hybrid_dense_core,0.2926581020001322,0.0,0,0.01,0.0,180,1.8,0.6455974510172382
hybrid_dense_core,0.2911938240285963,0.0,0,0.01,0.0,181,1.81,0.6440042839385569
hybrid_dense_core,0.2907482109731063,0.0,0,0.01,0.0,182,1.82,0.6559640100458637
hybrid_dense_core,0.2937008769949898,0.0,0,0.01,0.0,183,1.83,0.6558929950697348
hybrid_dense_core,0.29151987901423126,0.0,0,0.01,0.0,184,1.84,0.6447533989557996
hybrid_dense_core,0.29495969496201724,0.0,0,0.01,0.0,185,1.85,0.6610766380326822
hybrid_dense_core,0.2837627390399575,0.0,0,0.01,0.0,186,1.86,0.6419568560086191
hybrid_dense_core,0.28385009698104113,0.0,0,0.01,0.0,187,1.87,0.640335064032115
hybrid_dense_core,0.28324914700351655,0.0,0,0.01,0.0,188,1.8800000000000001,0.6447903939988464
hybrid_dense_core,0.28902037208899856,0.0,0,0.01,0.0,189,1.8900000000000001,0.6465508679393679
hybrid_dense_core,0.28278542298357934,0.0,0,0.01,0.0,190,1.9000000000000001,0.6402415649499744
hybrid_dense_core,0.2851546589517966,0.0,0,0.01,0.0,191,1.9100000000000001,0.642789235105738
hybrid_dense_core,0.29635547404177487,0.0,0,0.01,0.0,192,1.92,0.6556913719978184
hybrid_dense_core,0.28388679900672287,0.0,0,0.01,0.0,193,1.93,0.6444550739834085
hybrid_dense_core,0.28395955404266715,0.0,0,0.01,0.0,194,1.94,0.6459297869587317
hybrid_dense_core,0.2922310490394011,0.0,0,0.01,0.0,195,1.95,0.6599539939779788
hybrid_dense_core,0.28316767199430615,0.0,0,0.01,0.0,196,1.96,0.6437566860113293
hybrid_dense_core,0.28433114592917264,0.0,0,0.01,0.0,197,1.97,0.6449359570397064
hybrid_dense_core,0.2823368690442294,0.0,0,0.01,0.0,198,1.98,0.6530200180131942
hybrid_dense_core,0.284362658043392,0.0,0,0.01,0.0,199,1.99,0.6456144290277734
hybrid_dense_core,0.2860480450326577,0.0,0,0.01,0.0,200,2.0,0.6482362549286336
hybrid_dense_core,0.29581660800613463,0.0,0,0.01,0.0,201,2.0100000000000002,0.658476346055977
hybrid_dense_core,0.28299075295217335,0.0,0,0.01,0.0,202,2.02,0.6470441459678113
hybrid_dense_core,0.2829233331140131,0.0,0,0.01,0.0,203,2.0300000000000002,0.6429039849899709
hybrid_dense_core,0.2882701279595494,0.0,0,0.01,0.0,204,2.04,0.6549831279553473
hybrid_dense_core,0.2874499479075894,0.0,0,0.01,0.0,205,2.05,0.6489321540575475
hybrid_dense_core,0.2835817310260609,0.0,0,0.01,0.0,206,2.06,0.644889177987352
hybrid_dense_core,0.29740948404651135,0.0,0,0.01,0.0,207,2.07,0.6580496210372075
hybrid_dense_core,0.284297224949114,0.0,0,0.01,0.0,208,2.08,0.6470168520463631
hybrid_dense_core,0.28331041999626905,0.0,0,0.01,0.0,209,2.09,0.655299651902169
hybrid_dense_core,0.2837040399899706,0.0,0,0.01,0.0,210,2.1,0.6616575190564618
hybrid_dense_core,0.28561758203431964,0.0,0,0.01,0.0,211,2.11,0.6472723119659349
hybrid_dense_core,0.28373339399695396,0.0,0,0.01,0.0,212,2.12,0.6601342080393806
hybrid_dense_core,0.2828431340167299,0.0,0,0.01,0.0,213,2.13,0.6520887709921226
hybrid_dense_core,0.2864653649739921,0.0,0,0.01,0.0,214,2.14,0.6513274599565193
hybrid_dense_core,0.2831429950892925,0.0,0,0.01,0.0,215,2.15,0.6490925329271704
hybrid_dense_core,0.2820739030139521,0.0,0,0.01,0.0,216,2.16,0.6540371719747782
hybrid_dense_core,0.28593748598359525,0.0,0,0.01,0.0,217,2.17,0.6502530829748139
hybrid_dense_core,0.2826997439842671,0.0,0,0.01,0.0,218,2.18,0.65808000206016
hybrid_dense_core,0.28593959705904126,0.0,0,0.01,0.0,219,2.19,0.6513489830540493
hybrid_dense_core,0.29486219701357186,0.0,0,0.01,0.0,220,2.2,0.6610751000698656
hybrid_dense_core,0.28368194797076285,0.0,0,0.01,0.0,221,2.21,0.6459163130493835
hybrid_dense_core,0.2815478169359267,0.0,0,0.01,0.0,222,2.22,0.6441135139903054
hybrid_dense_core,0.29690108308568597,0.0,0,0.01,0.0,223,2.23,0.658629014971666
hybrid_dense_core,0.28295539307873696,0.0,0,0.01,0.0,224,2.24,0.6595655929995701
hybrid_dense_core,0.2841831120895222,0.0,0,0.01,0.0,225,2.25,0.6572806190233678
hybrid_dense_core,0.2903373030712828,0.0,0,0.01,0.0,226,2.2600000000000002,0.654764837003313
hybrid_dense_core,0.28487714705988765,0.0,0,0.01,0.0,227,2.27,0.6564795169979334
hybrid_dense_core,0.28161992004606873,0.0,0,0.01,0.0,228,2.2800000000000002,0.6470052408985794
hybrid_dense_core,0.2834341620327905,0.0,0,0.01,0.0,229,2.29,0.6569179990328848
hybrid_dense_core,0.28495777398347855,0.0,0,0.01,0.0,230,2.3000000000000003,0.6473764189286157
hybrid_dense_core,0.28373504790943116,0.0,0,0.01,0.0,231,2.31,0.6471255460055545
hybrid_dense_core,0.28313176799565554,0.0,0,0.01,0.0,232,2.32,0.6572584570385516
hybrid_dense_core,0.28345651703421026,0.0,0,0.01,0.0,233,2.33,0.6559810460312292
hybrid_dense_core,0.2816951300483197,0.0,0,0.01,0.0,234,2.34,0.6484204309526831
hybrid_dense_core,0.2860876260092482,0.0,0,0.01,0.0,235,2.35,0.6674225030001253
hybrid_dense_core,0.2859395620180294,0.0,0,0.01,0.0,236,2.36,0.6518062310060486
hybrid_dense_core,0.282148020924069,0.0,0,0.01,0.0,237,2.37,0.6505491570569575
hybrid_dense_core,0.28276332991663367,0.0,0,0.01,0.0,238,2.38,0.6597639640094712
hybrid_dense_core,0.284062413033098,0.0,0,0.01,0.0,239,2.39,0.6501300610834733
hybrid_dense_core,0.2824498199624941,0.0,0,0.01,0.0,240,2.4,0.6495006429031491
hybrid_dense_core,0.283397633000277,0.0,0,0.01,0.0,241,2.41,0.6566943050129339
hybrid_dense_core,0.2864428119501099,0.0,0,0.01,0.0,242,2.42,0.6512396179605275
hybrid_dense_core,0.28204438905231655,0.0,0,0.01,0.0,243,2.43,0.6477221669629216
hybrid_dense_core,0.2820294329430908,0.0,0,0.01,0.0,244,2.44,0.6474874539999291
hybrid_dense_core,0.2951712819049135,0.0,0,0.01,0.0,245,2.45,0.6671977890655398
hybrid_dense_core,0.28546754794660956,0.0,0,0.01,0.0,246,2.46,0.6487078139325604
hybrid_dense_core,0.2829609849723056,0.0,0,0.01,0.0,247,2.47,0.6472885330440477
hybrid_dense_core,0.29683703696355224,0.0,0,0.01,0.0,248,2.48,0.6585823049535975
hybrid_dense_core,0.2834415660472587,0.0,0,0.01,0.0,249,2.49,0.644837448024191
hybrid_dense_core,0.2950346969300881,0.0,0,0.01,0.0,250,2.5,0.656846342026256
hybrid_dense_core,0.2824874649522826,0.0,0,0.01,0.0,251,2.5100000000000002,0.6447258410044014
hybrid_dense_core,0.2836791459703818,0.0,0,0.01,0.0,252,2.52,0.645393984974362
hybrid_dense_core,0.29670483397785574,0.0,0,0.01,0.0,253,2.5300000000000002,0.6647464629495516
hybrid_dense_core,0.28356158500537276,0.0,0,0.01,0.0,254,2.54,0.6472225300967693
hybrid_dense_core,0.2831424620235339,0.0,0,0.01,0.0,255,2.5500000000000003,0.647223350009881
hybrid_dense_core,0.2871273009805009,0.0,0,0.01,0.0,256,2.56,0.6696328300749883
hybrid_dense_core,0.28483575000427663,0.0,0,0.01,0.0,257,2.57,0.6581790420459583
hybrid_dense_core,0.2829055750044063,0.0,0,0.01,0.0,258,2.58,0.6482479169499129
hybrid_dense_core,0.28222847904544324,0.0,0,0.01,0.0,259,2.59,0.6595200499286875
hybrid_dense_core,0.2861723699606955,0.0,0,0.01,0.0,260,2.6,0.6510367509908974
hybrid_dense_core,0.2834253819892183,0.0,0,0.01,0.0,261,2.61,0.6480218319920823
hybrid_dense_core,0.28223549493122846,0.0,0,0.01,0.0,262,2.62,0.6686274940147996
hybrid_dense_core,0.28545538894832134,0.0,0,0.01,0.0,263,2.63,0.649028665968217
hybrid_dense_core,0.28354195097927004,0.0,0,0.01,0.0,264,2.64,0.6512005359400064
hybrid_dense_core,0.2829068130813539,0.0,0,0.01,0.0,265,2.65,0.6661279670661315
hybrid_dense_core,0.28747905197087675,0.0,0,0.01,0.0,266,2.66,0.6601261000614613
hybrid_dense_core,0.2862668150337413,0.0,0,0.01,0.0,267,2.67,0.6506615339312702
hybrid_dense_core,0.5528755530249327,0.0,0,0.01,0.0,268,2.68,0.9229737250134349
hybrid_dense_core,0.28369881701655686,0.0,0,0.01,0.0,269,2.69,0.6440631849691272
hybrid_dense_core,0.28152849595062435,0.0,0,0.01,0.0,270,2.7,0.6403141099726781
hybrid_dense_core,0.2839103309670463,0.0,0,0.01,0.0,271,2.71,0.6508125190157443
hybrid_dense_core,0.2856402399484068,0.0,0,0.01,0.0,272,2.72,0.6452324410201982
hybrid_dense_core,0.2823294389527291,0.0,0,0.01,0.0,273,2.73,0.6416391709353775
hybrid_dense_core,0.2887367199873552,0.0,0,0.01,0.0,274,2.74,0.6502099420176819
hybrid_dense_core,0.29587378597352654,0.0,0,0.01,0.0,275,2.75,0.6602377200033516
hybrid_dense_core,0.2829889259301126,0.0,0,0.01,0.0,276,2.7600000000000002,0.6439490630291402
hybrid_dense_core,0.28504331002477556,0.0,0,0.01,0.0,277,2.77,0.6396283659851179
hybrid_dense_core,0.29288663889747113,0.0,0,0.01,0.0,278,2.7800000000000002,0.6551434240536764
hybrid_dense_core,0.28317549696657807,0.0,0,0.01,0.0,279,2.79,0.635223109042272
hybrid_dense_core,0.2822146589169279,0.0,0,0.01,0.0,280,2.8000000000000003,0.6299040180165321
hybrid_dense_core,0.28250854508951306,0.0,0,0.01,0.0,281,2.81,0.6360206940444186
hybrid_dense_core,0.28417729993816465,0.0,0,0.01,0.0,282,2.82,0.6363111239625141
hybrid_dense_core,0.287088334094733,0.0,0,0.01,0.0,283,2.83,0.6473828438902274
hybrid_dense_core,0.28287369501776993,0.0,0,0.01,0.0,284,2.84,0.6573568229796365
hybrid_dense_core,0.2862020879983902,0.0,0,0.01,0.0,285,2.85,0.6509542010026053
