run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o6_candidate8_output6_insert,6.9448150336742325,4.0395790898600543,0.83016849999999975,4.8659749073351444
flowstar_style_o6_candidate8_output6_insert,6.9685722976922913,4.2473953971133955,0.8270628000000001,5.1355173961558842
flowstar_style_o6_candidate8_output6_insert,6.9935174249112535,4.4089914779226183,0.65505099999999983,6.7307606246271199
flowstar_style_o6_candidate8_output6_insert,7.0122262703254741,4.5371311297731349,0.65349030000000008,6.9429203918912563
flowstar_style_o6_candidate8_output6_insert,7.0322714618407112,4.7309544211414982,0.64873099999999995,7.2926288725858619
flowstar_style_o6_candidate8_output6_insert,7.0533189129317098,4.8841321958821897,0.64010959999999995,7.6301498928967639
flowstar_style_o6_candidate8_output6_insert,7.0691045012499591,5.0060724284396976,0.52445970000000008,9.5451994279821637
flowstar_style_o6_candidate8_output6_insert,7.0860176315909404,5.1916813368297952,0.62703350000000002,8.2797511406165611
flowstar_style_o6_candidate8_output6_insert,7.1037764184489713,5.3398094267517662,0.50665870000000002,10.539263268846989
flowstar_style_o6_candidate8_output6_insert,7.1170955085924934,5.4577486016695298,0.6089019,8.963264200143783
flowstar_style_o6_candidate8_output6_insert,7.1313659623176964,5.6380906187221633,0.48501520000000004,11.624564794509869
flowstar_style_o6_candidate8_output6_insert,7.1463499387291591,5.7825364876692671,0.58522530000000017,9.8808723540647776
flowstar_style_o6_candidate8_output6_insert,7.1575879210377567,5.8972963800074698,0.45932500000000021,12.839049431246867
flowstar_style_o6_candidate8_output6_insert,7.1696286163683967,6.0733196493991164,0.45932500000000021,13.222271048602
flowstar_style_o6_candidate8_output6_insert,7.1822713464655692,6.2141858297213481,0.55563471000000009,11.183941027948645
flowstar_style_o6_candidate8_output6_insert,7.1958171287125392,6.4312913966975325,0.42955641000000011,14.971936739804514
flowstar_style_o6_candidate8_output6_insert,7.2100402000718571,6.6080463888287602,0.52002169000000009,12.707251477969619
flowstar_style_o6_candidate8_output6_insert,7.2207075035913464,6.7495702053142583,0.39589329000000006,17.048963384335856
flowstar_style_o6_candidate8_output6_insert,7.2321367573622268,6.9683601869975682,0.39589329000000006,17.6016122602067
flowstar_style_o6_candidate8_output6_insert,7.2441374738216524,7.1456924610007917,0.39589329000000006,18.049541736362318
flowstar_style_o6_candidate8_output6_insert,7.2531380111662216,7.2870103778536297,0.48025670000000004,15.173157142531544
flowstar_style_o6_candidate8_output6_insert,7.2627814440354026,7.5058338456356823,0.36094060000000006,20.795205210041988
flowstar_style_o6_candidate8_output6_insert,7.272907048548042,7.6821028835264453,0.36094060000000006,21.283565449623691
flowstar_style_o6_candidate8_output6_insert,7.2805012519325221,7.8218571328894457,0.36094060000000006,21.670760044421282
flowstar_style_o6_candidate8_output6_insert,7.2886378984158924,8.0383968907493895,0.36094060000000006,22.270691883233386
flowstar_style_o6_candidate8_output6_insert,7.2971813772234331,8.2119022991902551,0.36094060000000006,22.751395379711383
flowstar_style_o6_candidate8_output6_insert,7.3063351045172258,8.4836488719643075,0.44031840000000011,19.267077805434216
flowstar_style_o6_candidate8_output6_insert,7.315946518175708,8.7075024544973889,0.32627656999999982,26.68748925029276
flowstar_style_o6_candidate8_output6_insert,7.3231550784195694,8.8862772917729771,0.32627656999999982,27.235413476894717
flowstar_style_o6_candidate8_output6_insert,7.3308785358237074,9.1639771490678967,0.32627656999999982,28.086531463377533
flowstar_style_o6_candidate8_output6_insert,7.3389881660980514,9.3903960511344415,0.32627656999999982,28.780479245366735
flowstar_style_o6_candidate8_output6_insert,7.3450703888038102,9.5701920542408434,0.32627656999999982,29.331533227288887
flowstar_style_o6_candidate8_output6_insert,7.351587055988551,9.8481002427750433,0.35010326999999974,28.129129564471221
flowstar_style_o6_candidate8_output6_insert,7.3584295565325295,10.072946774058591,0.24202060000000003,41.620204123362186
flowstar_style_o6_candidate8_output6_insert,7.3657608071153629,10.42266607595135,0.24202060000000003,43.065202201595021
flowstar_style_o6_candidate8_output6_insert,7.3734586202273391,10.709317782388965,0.24202060000000003,44.24961256351304
flowstar_style_o6_candidate8_output6_insert,7.37923198006132,10.937751281106369,0.2878187000000002,38.002225988465518
flowstar_style_o6_candidate8_output6_insert,7.3854177227405859,11.292128686458735,0.23569039000000014,47.910857487480627
flowstar_style_o6_candidate8_output6_insert,7.3919127525538153,11.580283331617096,0.23569039000000014,49.133455681485735
flowstar_style_o6_candidate8_output6_insert,7.3967840249137371,11.80852119763774,0.23569039000000014,50.101835707589657
flowstar_style_o6_candidate8_output6_insert,7.4020032452993672,12.161564996880507,0.23569039000000014,51.599749132242941
flowstar_style_o6_candidate8_output6_insert,7.4074834267042799,12.446410443454749,0.28337149000000017,43.922592366136556
flowstar_style_o6_candidate8_output6_insert,7.4115935627579637,12.670733582948069,0.22917520000000013,55.288415076971944
flowstar_style_o6_candidate8_output6_insert,7.41599727995834,13.016667419652716,0.22917520000000013,56.797888338933305
flowstar_style_o6_candidate8_output6_insert,7.4206211830187341,13.293720741579463,0.22917520000000013,58.006803273563001
flowstar_style_o6_candidate8_output6_insert,7.4255753648691574,13.723504157884989,0.22917520000000013,59.882151986275048
flowstar_style_o6_candidate8_output6_insert,7.4307772558121012,14.071221512915043,0.22917520000000013,61.399407583870484
flowstar_style_o6_candidate8_output6_insert,7.4346786740193087,14.345616371102837,0.22917520000000013,62.596722381404398
flowstar_style_o6_candidate8_output6_insert,7.4388587649556026,14.769922543877001,0.27874779999999999,52.986687406598371
flowstar_style_o6_candidate8_output6_insert,7.4432478604387118,15.110606005949265,0.22257170000000012,67.890958311183567
flowstar_style_o6_candidate8_output6_insert,7.4465396820510446,15.377966527149685,0.22257170000000012,69.092191537152644
flowstar_style_o6_candidate8_output6_insert,7.4500666337785422,15.790066644198205,0.22257170000000012,70.943730241527547
flowstar_style_o6_candidate8_output6_insert,7.4537699330924161,16.118590630425466,0.22257170000000012,72.419766890514182
flowstar_style_o6_candidate8_output6_insert,7.4577377537858514,16.628000035680635,0.22257170000000012,74.708509822590315
flowstar_style_o6_candidate8_output6_insert,7.4619039655139598,17.038335570067314,0.22257170000000012,76.552120373197965
flowstar_style_o6_candidate8_output6_insert,7.4650286243100403,17.361165200983155,0.22257170000000012,78.002572658532713
flowstar_style_o6_candidate8_output6_insert,7.4683764730201254,17.860429585906843,0.22257170000000012,80.2457346819332
flowstar_style_o6_candidate8_output6_insert,7.4718917141657162,18.259511873295057,0.22257170000000012,82.038785134386117
flowstar_style_o6_candidate8_output6_insert,7.4745281450249088,18.571766428800185,0.22257170000000012,83.441724301877443
flowstar_style_o6_candidate8_output6_insert,7.4773528923740438,19.052970256021361,0.27423140000000024,69.477712092857871
flowstar_style_o6_candidate8_output6_insert,7.4803188770906353,19.434908455775844,0.2162567999999998,89.86958308721789
flowstar_style_o6_candidate8_output6_insert,7.4834967178584133,20.02672680270404,0.2162567999999998,92.60622927327168
flowstar_style_o6_candidate8_output6_insert,7.4868334506645784,20.500315844325531,0.2162567999999998,94.796167539358535
flowstar_style_o6_candidate8_output6_insert,7.4893360002692031,20.87126567851945,0.2162567999999998,96.511488556750436
flowstar_style_o6_candidate8_output6_insert,7.4920173034170157,21.443982011288703,0.2162567999999998,99.159804506904393
flowstar_style_o6_candidate8_output6_insert,7.494832671722218,21.899038480793845,0.2162567999999998,101.26404571229142
flowstar_style_o4_target_cutoff_insert,0.012500000000000001,0.45483181408129059,0.56685600000000003,0.80237628971253827
flowstar_style_o4_target_cutoff_insert,0.034375000000000003,0.49838121632938481,0.72724799999999989,0.68529747256697149
flowstar_style_o4_target_cutoff_insert,0.057812500000000003,0.55881551653720618,0.72868399999999989,0.76688319839217856
flowstar_style_o4_target_cutoff_insert,0.082421875000000006,0.5982044864447924,0.79084200000000027,0.75641466493280862
flowstar_style_o4_target_cutoff_insert,0.10087890625000001,0.62298050344173639,0.85816100000000017,0.72594828178131643
flowstar_style_o4_target_cutoff_insert,0.12065429687500001,0.6632136127474999,0.79135600000000017,0.83807238808766193
flowstar_style_o4_target_cutoff_insert,0.14141845703125,0.68196291738275683,0.93772999999999995,0.72724869352879495
flowstar_style_o4_target_cutoff_insert,0.15699157714843751,0.69239713254256996,0.78239600000000009,0.88497018459011789
flowstar_style_o4_target_cutoff_insert,0.17367706298828126,0.71619129161417061,0.9603210000000002,0.74578322416584708
flowstar_style_o4_target_cutoff_insert,0.19119682312011721,0.72118348964909718,0.83479799999999993,0.86390179378615817
flowstar_style_o4_target_cutoff_insert,0.20996799468994143,0.74069770564644455,0.93890600000000002,0.78889442142924271
flowstar_style_o4_target_cutoff_insert,0.22967772483825685,0.74282794278607733,0.89713799999999999,0.82799741264563242
flowstar_style_o4_target_cutoff_insert,0.25079529285430913,0.75736101120141175,1.022467,0.74071927133238702
flowstar_style_o4_target_cutoff_insert,0.27296873927116394,0.75112814150145391,0.95547789999999988,0.78612822075890398
flowstar_style_o4_target_cutoff_insert,0.28959882408380511,0.7438109716042306,0.90420549999999988,0.82261274854469557
flowstar_style_o4_target_cutoff_insert,0.30741677209734919,0.74555464393398485,0.92370859999999999,0.80713186380854829
flowstar_style_o4_target_cutoff_insert,0.32612561751157043,0.73270534111760743,0.86901149999999994,0.84314803787706782
flowstar_style_o4_target_cutoff_insert,0.34617080902680752,0.72830355967773419,0.8742588,0.83305259229616468
flowstar_style_o4_target_cutoff_insert,0.36721826011780645,0.7092805821028928,0.96431950000000011,0.7355244626940477
flowstar_style_o4_target_cutoff_insert,0.38976910057244818,0.69744985287702477,0.8788282999999999,0.79361332910765947
flowstar_style_o4_target_cutoff_insert,0.41344748304982204,0.67170982285897995,0.87388990000000011,0.7686435360552627
flowstar_style_o4_target_cutoff_insert,0.43881717856129399,0.65213091669383494,0.85450430000000011,0.76316867766942176
flowstar_style_o4_target_cutoff_insert,0.46545535884833955,0.62012329708941838,0.73994930000000014,0.8380618740897765
flowstar_style_o4_target_cutoff_insert,0.49399626629874549,0.59339811351008098,0.7887234999999998,0.7523525208898697
flowstar_style_o4_target_cutoff_insert,0.52396421912167179,0.55645489720659524,0.76920750000000004,0.72341324961937481
flowstar_style_o4_target_cutoff_insert,0.55607274000337847,0.52420575029625005,0.67799851899999974,0.77316651232426992
flowstar_style_o4_target_cutoff_insert,0.58978668692917047,0.48514760439559418,0.65690352000000007,0.73853707527034429
flowstar_style_o4_target_cutoff_insert,0.61507214712351455,0.45787990983108845,0.63350420000000007,0.72277328205730662
flowstar_style_o4_target_cutoff_insert,0.64216371161745456,0.4329742678774755,0.6092036999999999,0.71072166481831212
flowstar_style_o4_target_cutoff_insert,0.67060985433609155,0.40497686806122135,0.58171829999999991,0.69617350539122014
flowstar_style_o4_target_cutoff_insert,0.70108786439177406,0.37911647955546074,0.51052310000000001,0.74260396749032653
flowstar_style_o4_target_cutoff_insert,0.73308977495024075,0.35258634328784677,0.48177762999999985,0.73184457171215456
flowstar_style_o4_target_cutoff_insert,0.76737753626288352,0.32760461002495511,0.42586058000000021,0.76927667271987221
flowstar_style_o4_target_cutoff_insert,0.80337968564115847,0.3020112875951273,0.41298054000000001,0.73129665527370202
flowstar_style_o4_target_cutoff_insert,0.84195341711788163,0.27855494454591728,0.43834459999999997,0.63547023174442507
flowstar_style_o4_target_cutoff_insert,0.88245583516844095,0.25559433563227796,0.3709309999999999,0.68906167355189518
flowstar_style_o4_target_cutoff_insert,0.92585128307975451,0.2353908698623291,0.35657119999999987,0.66015109987101928
flowstar_style_o4_target_cutoff_insert,0.97141650338663377,0.21426701915267671,0.3429449,0.62478555345968612
flowstar_style_o4_target_cutoff_insert,1.0202363822868616,0.198437800281411,0.33100839999999998,0.59949475687448117
flowstar_style_o4_target_cutoff_insert,1.0714972551321007,0.18147418853908681,0.32120409999999994,0.56498092190942406
flowstar_style_o4_target_cutoff_insert,1.126419618894857,0.16965298875939583,0.31394580000000005,0.54038941995527823
flowstar_style_o4_target_cutoff_insert,1.1840881008457511,0.1561669018776275,0.26722289999999987,0.58440688233541205
flowstar_style_o4_target_cutoff_insert,1.2458757600788517,0.14839943792469423,0.27212840000000005,0.54532874159659261
flowstar_style_o4_target_cutoff_insert,1.3079483556187124,0.1383030588075671,0.23532839999999999,0.587702371696604
flowstar_style_o4_target_cutoff_insert,1.3704483556187124,0.13472622636583109,0.29998289999999983,0.44911302066161496
flowstar_style_o4_target_cutoff_insert,1.4329483556187124,0.12837129663111413,0.25865340000000014,0.49630624082696789
flowstar_style_o4_target_cutoff_insert,1.4954483556187124,0.12799624424071443,0.27303400000000011,0.4687923271120607
flowstar_style_o4_target_cutoff_insert,1.5829483556187123,0.12891900730386185,0.29225139999999994,0.44112366032758743
flowstar_style_o4_target_cutoff_insert,1.6829483556187124,0.1303065695715695,0.376031,0.34653145504378496
flowstar_style_o4_target_cutoff_insert,1.7829483556187125,0.1346993728499809,0.33242760000000016,0.40519912561406102
flowstar_style_o4_target_cutoff_insert,1.8829483556187125,0.14212264442749056,0.40847219999999995,0.34793712871399957
flowstar_style_o4_target_cutoff_insert,1.9829483556187126,0.15249897668159818,0.37130799999999997,0.41070748995873557
flowstar_style_o4_target_cutoff_insert,2.0829483556187123,0.16607819025832349,0.60895909999999998,0.27272470393877601
flowstar_style_o4_target_cutoff_insert,2.1829483556187128,0.18318571459116961,0.45369660000000001,0.40376259066338521
flowstar_style_o4_target_cutoff_insert,2.2829483556187125,0.204147684345519,0.56335840000000004,0.36237621440546369
flowstar_style_o4_target_cutoff_insert,2.3579483556187126,0.21442741656563025,0.52243530000000016,0.41043822376786215
flowstar_style_o4_target_cutoff_insert,2.4204483556187126,0.23503874983827067,0.59870099999999993,0.39258118800247654
flowstar_style_o4_target_cutoff_insert,2.4829483556187126,0.24851112892858751,0.55922129999999992,0.44438781020785073
flowstar_style_o4_target_cutoff_insert,2.5454483556187126,0.27184070625009249,0.67683490000000002,0.40163517905192608
flowstar_style_o4_target_cutoff_insert,2.6079483556187126,0.28635560945095412,0.62160979999999988,0.46066778459888208
flowstar_style_o4_target_cutoff_insert,2.6704483556187126,0.30915985398430368,0.69252379999999991,0.4464248795266007
flowstar_style_o4_target_cutoff_insert,2.7329483556187126,0.32651775214948464,0.78332092999999992,0.41683777318382731
flowstar_style_o4_target_cutoff_insert,2.7766983556187128,0.33721178890130843,0.61089829999999989,0.55199333326235889
flowstar_style_o4_target_cutoff_insert,2.8235733556187128,0.35885546397530405,0.6542443,0.54850376835580228
flowstar_style_o4_target_cutoff_insert,2.8727921056187125,0.36527093169589209,0.70045419000000009,0.52147725991316007
flowstar_style_o4_target_cutoff_insert,2.9097061681187126,0.36712535788369327,0.63091811000000009,0.58189066388297717
flowstar_style_o4_target_cutoff_insert,2.9492569493687126,0.38493697477842587,0.67960639999999983,0.56641163882274503
flowstar_style_o4_target_cutoff_insert,2.9907852696812123,0.37713049861908537,0.58704569999999978,0.64242102210966801
flowstar_style_o4_target_cutoff_insert,3.0219315099155875,0.36517301228594629,0.59532370000000001,0.61340244355456752
flowstar_style_o4_target_cutoff_insert,3.055302481595275,0.37403162722421512,0.51026349999999998,0.73301662224363517
flowstar_style_o4_target_cutoff_insert,3.0903420018589465,0.3496067928705977,0.50197639999999988,0.6964606162174114
flowstar_style_o4_target_cutoff_insert,3.1166216420567006,0.32601082218170629,0.41573779999999994,0.78417411691144356
flowstar_style_o4_target_cutoff_insert,3.1447783994114369,0.32653668624988275,0.42371600000000009,0.77064988400221535
flowstar_style_o4_target_cutoff_insert,3.1743429946339097,0.32654017848513794,0.47309979999999996,0.69021415457190638
flowstar_style_o4_target_cutoff_insert,3.206019346657988,0.37652702799325244,0.46524910000000008,0.80930200185933165
flowstar_style_o4_target_cutoff_insert,3.2392795162832702,0.41437370462776557,0.5668299999999995,0.73103700338331767
flowstar_style_o4_target_cutoff_insert,3.264224643502232,0.4411784934028482,0.56487900000000013,0.78101415241644334
flowstar_style_o4_target_cutoff_insert,3.2909515655225481,0.4849143082403351,0.62665100000000029,0.77381877351242534
flowstar_style_o4_target_cutoff_insert,3.3190148336438803,0.51055549433729652,0.69479000000000002,0.73483425831876759
flowstar_style_o4_target_cutoff_insert,3.3400622847348789,0.52727890220432316,0.66517300000000024,0.79269438507624779
flowstar_style_o4_target_cutoff_insert,3.3626131251895206,0.55819517833235688,0.62876599999999994,0.88776298071517379
flowstar_style_o4_target_cutoff_insert,3.3862915076668942,0.57141248714115345,0.79612199999999977,0.7177448772187599
flowstar_style_o4_target_cutoff_insert,3.4116612031783662,0.59862090599158235,0.74091300000000015,0.8079503342384089
flowstar_style_o4_target_cutoff_insert,3.4382993834654121,0.60527580673500236,0.77965500000000021,0.77633800429036204
flowstar_style_o4_target_cutoff_insert,3.4582780186806961,0.60755272764912016,0.81679100000000027,0.74382887133810238
flowstar_style_o4_target_cutoff_insert,3.4796836992685005,0.62021363009456243,0.74661299999999975,0.8307029613662803
flowstar_style_o4_target_cutoff_insert,3.5021596638856956,0.61872610786539606,0.67513599999999996,0.91644662388821818
flowstar_style_o4_target_cutoff_insert,3.5262410545469756,0.62577148455129294,0.81347999999999998,0.76925245187502211
flowstar_style_o4_target_cutoff_insert,3.5515265147413198,0.61735543837025775,0.72218700000000013,0.85484152770716948
flowstar_style_o4_target_cutoff_insert,3.5786180792352598,0.6160904890846719,0.73523999999999989,0.8379447378878625
flowstar_style_o4_target_cutoff_insert,3.6070642219538964,0.60294597775563297,0.74521070000000011,0.80909463290802575
flowstar_style_o4_target_cutoff_insert,3.6283988289928741,0.59159974943349036,0.74977760000000004,0.78903364068690551
flowstar_style_o4_target_cutoff_insert,3.6512573365346359,0.58328419986312263,0.74734599999999995,0.78047410418082475
flowstar_style_o4_target_cutoff_insert,3.6752587694534862,0.56719374655477151,0.57881300000000013,0.97992572135520695
flowstar_style_o4_target_cutoff_insert,3.7009745904379683,0.55293405064491241,0.72485080000000013,0.76282464011202344
flowstar_style_o4_target_cutoff_insert,3.7279762024716745,0.53228277367461319,0.54226130000000006,0.98159830634163481
flowstar_style_o4_target_cutoff_insert,3.7569065010792171,0.51241036264845929,0.53370509999999982,0.96010018013404685
flowstar_style_o4_target_cutoff_insert,3.7872833146171363,0.48798582374680938,0.52178719999999967,0.93521999724563898
flowstar_style_o4_target_cutoff_insert,3.8198299005506211,0.46359534194153146,0.59505440000000009,0.77908060496911102
flowstar_style_o4_target_cutoff_insert,3.8540038157807808,0.43678655589246201,0.46154770000000023,0.94635192828923598
flowstar_style_o4_target_cutoff_insert,3.8906187249559516,0.40961346903983997,0.43255271999999995,0.94696773387493671
flowstar_style_o4_target_cutoff_insert,3.9290643795898808,0.38204216798931034,0.40108759999999993,0.95251553024653568
flowstar_style_o4_target_cutoff_insert,3.970256152411948,0.35407743644251882,0.37107799999999985,0.95418601060294317
flowstar_style_o4_target_cutoff_insert,4.0135075138751191,0.33545347210892551,0.34988995999999989,0.95873991957050042
flowstar_style_o4_target_cutoff_insert,4.0459460349724967,0.32589397911409318,0.25357109999999994,1.2852173576330002
flowstar_style_o4_target_cutoff_insert,4.0807015932911153,0.31286132757031837,0.3329190999999998,0.93975181228808613
flowstar_style_o4_target_cutoff_insert,4.1171949295256649,0.30313189519429229,0.31879310000000005,0.95087345113270094
flowstar_style_o4_target_cutoff_insert,4.1562949326341121,0.29180640800560087,0.2256097,1.2934125084409087
flowstar_style_o4_target_cutoff_insert,4.1973499358979813,0.28505980209208392,0.25333939999999999,1.1252091150925752
flowstar_style_o4_target_cutoff_insert,4.2413374393949841,0.27831889914646668,0.2521945000000001,1.103588298501619
flowstar_style_o4_target_cutoff_insert,4.2875243180668363,0.27487407168841038,0.20575449999999995,1.3359322478410458
flowstar_style_o4_target_cutoff_insert,4.3370102595009641,0.27296832635557794,0.20770180000000005,1.3142318764477625
flowstar_style_o4_target_cutoff_insert,4.3889704980067989,0.27305993619053831,0.21129970000000015,1.2922873822846797
flowstar_style_o4_target_cutoff_insert,4.4279406768861751,0.27409273318598026,0.15364989999999995,1.7838783701517564
flowstar_style_o4_target_cutoff_insert,4.46969443997122,0.27732408971384259,0.21709249999999997,1.2774466631221375
flowstar_style_o4_target_cutoff_insert,4.5135358912105179,0.28050878317676198,0.22554030000000014,1.2437191188304786
flowstar_style_o4_target_cutoff_insert,4.5605088746811937,0.28703352957839789,0.23730770000000012,1.2095415765202635
flowstar_style_o4_target_cutoff_insert,4.6098305073254036,0.29280576210646037,0.16613620000000018,1.7624440796554879
flowstar_style_o4_target_cutoff_insert,4.6468217318085605,0.29775382041777254,0.25329580000000007,1.1755181902651859
flowstar_style_o4_target_cutoff_insert,4.6864551866119433,0.30630139360767972,0.17525990000000002,1.7476980964138384
flowstar_style_o4_target_cutoff_insert,4.7280703141554952,0.31357211398838936,0.27520700000000009,1.1394045717891959
flowstar_style_o4_target_cutoff_insert,4.7726579508093003,0.32567629164884981,0.18864970000000014,1.7263546756175576
flowstar_style_o4_target_cutoff_insert,4.819474969295797,0.33582132382314533,0.24581490000000006,1.3661552811613342
flowstar_style_o4_target_cutoff_insert,4.8545877331606686,0.344027403750094,0.21334509999999995,1.6125395134460274
flowstar_style_o4_target_cutoff_insert,4.8922085515873164,0.357113536704742,0.23301690000000008,1.5325649629050162
flowstar_style_o4_target_cutoff_insert,4.9317104109352972,0.36785188268154978,0.17062270000000002,2.1559375316505349
flowstar_style_o4_target_cutoff_insert,4.9740338316652766,0.3850938791465649,0.25687639999999989,1.499140750752366
flowstar_style_o4_target_cutoff_insert,5.0184734234317556,0.39935977049992499,0.28613579999999994,1.3957001203621675
flowstar_style_o4_target_cutoff_insert,5.0518031172566147,0.41080583068751908,0.20495009999999991,2.0044187862680682
flowstar_style_o4_target_cutoff_insert,5.0875135034975347,0.42893592495100774,0.32243739999999987,1.3302920968566547
flowstar_style_o4_target_cutoff_insert,5.1250094090505005,0.44375985555888775,0.22865540000000006,1.9407363900388428
flowstar_style_o4_target_cutoff_insert,5.1651835935715358,0.46746339156770633,0.36813870000000015,1.2698023640755676
flowstar_style_o4_target_cutoff_insert,5.2073664873186232,0.48705274188058234,0.25871640000000007,1.8825738989897132
flowstar_style_o4_target_cutoff_insert,5.2390036576289383,0.50274901135187877,0.25871640000000007,1.9432436882697759
flowstar_style_o4_target_cutoff_insert,5.2729006258185613,0.52756265171143601,0.34042010000000011,1.5497400174414961
flowstar_style_o4_target_cutoff_insert,5.3084924424176663,0.54786291613333582,0.30548579999999992,1.7934153277610152
flowstar_style_o4_target_cutoff_insert,5.335186304866995,0.56398464464484621,0.22989549999999992,2.4532217666063336
flowstar_style_o4_target_cutoff_insert,5.3637868717769894,0.58921160392824412,0.34057149999999992,1.7300672661342604
flowstar_style_o4_target_cutoff_insert,5.3938174670324841,0.60966443958055705,0.25330129999999984,2.4068744991855842
flowstar_style_o4_target_cutoff_insert,5.4259931048062278,0.64190590353083699,0.38350989999999974,1.6737661883848043
flowstar_style_o4_target_cutoff_insert,5.4597775244686595,0.66828313933268257,0.28203259999999986,2.3695244426803246
flowstar_style_o4_target_cutoff_insert,5.4851158392154833,0.68919950321486334,0.4366829000000001,1.5782608002623029
flowstar_style_o4_target_cutoff_insert,5.5122640335870798,0.72180208427214265,0.31770690000000013,2.2719118919738364
flowstar_style_o4_target_cutoff_insert,5.5407696376772568,0.74822796410913561,0.50338749999999999,1.4863856653356224
flowstar_style_o4_target_cutoff_insert,5.5713113563453032,0.78965857994322519,0.36261850000000007,2.1776566279525866
flowstar_style_o4_target_cutoff_insert,5.6033801609467515,0.82350901784755026,0.36261850000000007,2.2710066305154042
flowstar_style_o4_target_cutoff_insert,5.627431764397838,0.85026560736852752,0.4723807000000001,1.7999583966248565
flowstar_style_o4_target_cutoff_insert,5.6532013395240019,0.89166814614664691,0.43089699999999997,2.069330132599315
flowstar_style_o4_target_cutoff_insert,5.680259393406474,0.92516779170279928,0.3315091,2.7907764574269582
flowstar_style_o4_target_cutoff_insert,5.7005529338183276,0.95140124714961172,0.3315091,2.86990989734403
flowstar_style_o4_target_cutoff_insert,5.7222960128310287,0.99149647198231994,0.48056480000000001,2.0631899631065775
flowstar_style_o4_target_cutoff_insert,5.7451262457943653,1.0236701412192846,0.36521879999999995,2.8028955278843388
flowstar_style_o4_target_cutoff_insert,5.7695872096836531,1.0729005219067684,0.54038760000000008,1.9854277224473105
flowstar_style_o4_target_cutoff_insert,5.7952712217674067,1.112586529419167,0.40569080000000002,2.7424494945884081
flowstar_style_o4_target_cutoff_insert,5.8145342308302217,1.1434677189327753,0.61262300000000003,1.8665112457951714
flowstar_style_o4_target_cutoff_insert,5.8351731691118092,1.1900346159654935,0.45430090000000023,2.6194854907077949
flowstar_style_o4_target_cutoff_insert,5.8568440543074765,1.2272722835117664,0.45430090000000023,2.7014524591779718
flowstar_style_o4_target_cutoff_insert,5.8730972182042258,1.2559895746386947,0.57446460000000021,2.1863654864698261
flowstar_style_o4_target_cutoff_insert,5.8905113223793162,1.2987110184843955,0.38628250000000014,3.3620757308042561
flowstar_style_o4_target_cutoff_insert,5.9087961317631592,1.3326680130962729,0.52400190000000002,2.5432503452683526
flowstar_style_o4_target_cutoff_insert,5.9283869989601357,1.3829601498380235,0.4146651999999999,3.3351246977996318
flowstar_style_o4_target_cutoff_insert,5.9489574095169591,1.4229815222295228,0.57256930000000006,2.485256408664458
flowstar_style_o4_target_cutoff_insert,5.9643852174345779,1.4535534600638638,0.44702950000000008,3.2515828598870176
flowstar_style_o4_target_cutoff_insert,5.9809150116320264,1.4980720367015827,0.62808989999999998,2.3851235893167249
flowstar_style_o4_target_cutoff_insert,5.9982712955393467,1.5333397334287424,0.48350890000000013,3.1712750963399889
flowstar_style_o4_target_cutoff_insert,6.0112885084698364,1.5600538372852601,0.48350890000000013,3.2265255867787745
flowstar_style_o4_target_cutoff_insert,6.0252355223239329,1.6002422488664445,0.6907786600000001,2.3165774241874297
flowstar_style_o4_target_cutoff_insert,6.0398798868707342,1.6332602597878989,0.52398506,3.1169977628520531
flowstar_style_o4_target_cutoff_insert,6.0555702774565923,1.6831895427327237,0.52398506,3.2122853707560357
flowstar_style_o4_target_cutoff_insert,6.0720451875717441,1.7240089750232934,0.52398506,3.2901872717960572
flowstar_style_o4_target_cutoff_insert,6.0844013701581083,1.7557550137000808,0.76000780000000012,2.3101802556501139
flowstar_style_o4_target_cutoff_insert,6.0976401372149267,1.8042521275125427,0.56758710000000012,3.178811018630519
flowstar_style_o4_target_cutoff_insert,6.1115408426245867,1.8429799637625992,0.56758710000000012,3.2470434295680763
flowstar_style_o4_target_cutoff_insert,6.1219663716818307,1.8729522161202239,0.56758710000000012,3.2998498664261811
flowstar_style_o4_target_cutoff_insert,6.1331365813860224,1.9191149241132281,0.69711199999999995,2.752950636502066
flowstar_style_o4_target_cutoff_insert,6.1448653015754218,1.9555975319289409,0.47417102999999999,4.1242450681327814
flowstar_style_o4_target_cutoff_insert,6.1574317874926372,2.0134056226006032,0.62098792999999997,3.2422620880901878
flowstar_style_o4_target_cutoff_insert,6.170626597705712,2.0591152236309154,0.49508875999999996,4.1590829564196037
flowstar_style_o4_target_cutoff_insert,6.1805227053655187,2.0949645483351174,0.49508875999999996,4.2314928505650533
flowstar_style_o4_target_cutoff_insert,6.1911256778581674,2.1522206470558634,0.65765805999999993,3.2725526804246323
flowstar_style_o4_target_cutoff_insert,6.2022587989754498,2.1969827091820329,0.51699667000000016,4.2495103676045574
flowstar_style_o4_target_cutoff_insert,6.2106086398134117,2.2317914690645617,0.51699667000000016,4.3168391569418834
flowstar_style_o4_target_cutoff_insert,6.2195548978540849,2.2869379542266111,0.51699667000000016,4.4235061595785723
flowstar_style_o4_target_cutoff_insert,6.2289484687967906,2.3294076592070709,0.69470977,3.3530659273829859
flowstar_style_o4_target_cutoff_insert,6.2359936470038209,2.3622809420730695,0.53808579999999984,4.3901566294317194
