figure,filters,generator_commit,grouping,row_count,series,source_files,source_sha256,x,y
figures/width_runtime.png,smoke summary; no headline inference,9bef0ac87544aa97a8088c32e2a6e5cc2ab830a5,tool,12,tool,SUMMARY.csv,35e37126b5fe1071a637a240c040a7356f20bff2888c7b9b274b69095936e614,steady_total_configuration_time_s,width_at_evaluation_time
