backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1,0,0.0,0.6172646721825004
hybrid_dense_core,0.013750000000000002,1,0.0125,0.34278753213584423
hybrid_dense_core,0.015125000000000003,2,0.026250000000000002,0.6054432801902294
hybrid_dense_core,0.016637500000000003,3,0.04137500000000001,1.0379140879958868
hybrid_dense_core,0.0022876562500000006,4,0.04345468750000001,0.13729885313659906
