semantic_node,suboperation_order,operation,flowstar_lo,flowstar_hi,flowstar_width,torch_lo,torch_hi,torch_width,width_delta_flowstar_minus_torch,input_status,schema,flowstar_width_hex,torch_width_hex,width_delta_flowstar_minus_torch_hex,units,eligibility,sample_count
x_squared,1,polynomial_times_remainder,-0.00018108373054109543,0.00018108373054109543,0.00036216746108219086,-0.0001810956600364132,0.0001810956600364132,0.0003621913200728264,-2.3858990635548718e-08,same target remainder; polynomial-range input delta recorded separately,raw_remainder_width_waterfall_row_v1,0x1.7bc2966a97793p-12,0x1.7bc8fdfe64cf2p-12,-0x1.99e4f3557c000p-26,interval_width,same_frozen_prestate_diagnostic,1
x_squared,2,remainder_times_polynomial,-0.00018108373054109543,0.00018108373054109543,0.00036216746108219086,-0.0001810956600364132,0.0001810956600364132,0.0003621913200728264,-2.3858990635548718e-08,same target remainder; polynomial-range input delta recorded separately,raw_remainder_width_waterfall_row_v1,0x1.7bc2966a97793p-12,0x1.7bc8fdfe64cf2p-12,-0x1.99e4f3557c000p-26,interval_width,same_frozen_prestate_diagnostic,1
x_squared,3,remainder_times_remainder,-1e-08,1e-08,2e-08,-1.0000000000000002e-08,1.0000000000000002e-08,2.0000000000000004e-08,-3.308722450212111e-24,same target remainder; polynomial-range input delta recorded separately,raw_remainder_width_waterfall_row_v1,0x1.5798ee2308c3ap-26,0x1.5798ee2308c3bp-26,-0x1.0000000000000p-78,interval_width,same_frozen_prestate_diagnostic,1
x_squared,4,polynomial_times_polynomial_dropped,-9.76806936562929e-05,6.187210589019698e-05,0.00015955279954648987,-0.00018478640470926536,0.00012548001644313968,0.00031026642115240506,-0.0001507136216059152,same target remainder; polynomial-range input delta recorded separately,raw_remainder_width_waterfall_row_v1,0x1.4e9b41cb0efb8p-13,0x1.4556821c3f8c8p-12,-0x1.3c11c26d701d8p-13,interval_width,same_frozen_prestate_diagnostic,1
x_squared,5,coefficient_interval_uncertainty,-0.00011204861774257546,8.935810062010431e-05,0.00020140671836267978,0.0,0.0,0.0,0.00020140671836267978,same target remainder; polynomial-range input delta recorded separately,raw_remainder_width_waterfall_row_v1,0x1.a661689810288p-13,0x0.0p+0,0x1.a661689810288p-13,interval_width,same_frozen_prestate_diagnostic,1
x_squared_output,6,node_output,-0.0005719067724810592,0.0005134076675924922,0.0010853144400735514,-0.0005469877247820922,0.0004876813365159663,0.0010346690612980584,5.0645378775492945e-05,same frozen physical prestate; expression grouping declared in tree,raw_remainder_width_waterfall_row_v1,0x1.1c82381a9dc42p-10,0x1.0f3b771f306dep-10,0x1.a8d81f6daac80p-15,interval_width,same_frozen_prestate_diagnostic,1
raw_candidate,7,node_output,-0.00010366239882151062,0.00010359846643018429,0.0002072608652516949,-9.142915122162608e-05,9.358938447674797e-05,0.00018501853569837404,2.2242329553320866e-05,same frozen physical prestate; expression grouping declared in tree,raw_remainder_width_waterfall_row_v1,0x1.b2a8546a780a2p-13,0x1.840311eb57aa1p-13,0x1.752a13f903008p-16,interval_width,same_frozen_prestate_diagnostic,1
after_polynomial_roundoff,8,node_output,-0.0001036623988215217,0.00010359846643022911,0.0002072608652517508,-9.14291532216261e-05,9.358938647674799e-05,0.00018501853969837408,2.2242325553376718e-05,same frozen physical prestate; expression grouping declared in tree,raw_remainder_width_waterfall_row_v1,0x1.b2a8546a788b0p-13,0x1.8403127814763p-13,0x1.752a0f9320a68p-16,interval_width,same_frozen_prestate_diagnostic,1
