backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13521046098321676,0.0,0,0.05794419703226569,0.0,67,1.88400747473363,0.5288629090064205
hybrid_dense_core,0.1360535680432804,0.0,0,0.06373861673549226,0.0,68,1.9419516717658956,0.5319470210233703
hybrid_dense_core,0.1360894790268503,0.0,0,0.0701124784090415,0.0,69,2.0056902885013876,0.532475997984875
hybrid_dense_core,0.1352286680485122,0.0,0,0.07712372624994565,0.0,70,2.0758027669104293,0.5332798900199123
hybrid_dense_core,0.14620799501426518,0.0,0,0.08483609887494022,0.0,71,2.152926493160375,0.6897752599907108
hybrid_dense_core,0.13756488799117506,0.0,0,0.04665985438121712,0.0,72,2.1953445425978453,0.535781598999165
hybrid_dense_core,0.13734799000667408,0.0,0,0.05132583981933884,0.0,73,2.2420043969790626,0.5513514460180886
hybrid_dense_core,0.136518545972649,0.0,0,0.05645842380127273,0.0,74,2.2933302367984014,0.5308297180454247
hybrid_dense_core,0.1365877680364065,0.0,0,0.062104266181400004,0.0,75,2.3497886605996743,0.5335061430232599
hybrid_dense_core,0.13715554599184543,0.0,0,0.06831469279954001,0.0,76,2.4118929267810745,0.5339890369796194
hybrid_dense_core,0.136094713001512,0.0,0,0.07514616207949402,0.0,77,2.4802076195806144,0.6705251010134816
hybrid_dense_core,0.13409917801618576,0.0,0,0.04133038914372172,0.0,78,2.5177807006203614,0.5306035060202703
hybrid_dense_core,0.13514110102551058,0.0,0,0.04546342805809389,0.0,79,2.559111089764083,0.5336650570388883
hybrid_dense_core,0.134441570029594,0.0,0,0.050009770863903284,0.0,80,2.6045745178221766,0.5450128990341909
hybrid_dense_core,0.13527878001332283,0.0,0,0.05501074795029362,0.0,81,2.6545842886860798,0.5336775649921037
hybrid_dense_core,0.13610610703472048,0.0,0,0.06051182274532299,0.0,82,2.7095950366363732,0.6798870179918595
hybrid_dense_core,0.1372753579635173,0.0,0,0.033281502509927646,0.0,83,2.739850948009035,0.5364487569895573
hybrid_dense_core,0.13821403903421015,0.0,0,0.036609652760920416,0.0,84,2.7731324505189625,0.5357343339710496
hybrid_dense_core,0.13564411300467327,0.0,0,0.040270618037012464,0.0,85,2.809742103279883,0.5074168379651383
hybrid_dense_core,0.13677562400698662,0.0,0,0.04429767984071371,0.0,86,2.850012721316895,0.5360107120359316
hybrid_dense_core,0.1363729209988378,0.0,0,0.04872744782478509,0.0,87,2.894310401157609,0.6754765099612996
hybrid_dense_core,0.13680147897684947,0.0,0,0.0268000963036318,0.0,88,2.9186741250700012,0.5360104930005036
hybrid_dense_core,0.1365639220457524,0.0,0,0.02948010593399498,0.0,89,2.945474221373633,0.538125475984998
hybrid_dense_core,0.13653440802590922,0.0,0,0.03242811652739448,0.0,90,2.974954327307628,0.5409170250059105
hybrid_dense_core,0.1382893339614384,0.0,0,0.03567092818013393,0.0,91,3.0073824438350223,0.5415859629865736
hybrid_dense_core,0.13745733199175447,0.0,0,0.03923802099814733,0.0,92,3.043053372015156,0.6800237620482221
hybrid_dense_core,0.13666214095428586,0.0,0,0.021580911548981032,0.0,93,3.0626723825142297,0.5428938179975376
hybrid_dense_core,0.13833723199786618,0.0,0,0.023739002703879138,0.0,94,3.0842532940632106,0.5415807420504279
hybrid_dense_core,0.13651892699999735,0.0,0,0.026112902974267053,0.0,95,3.10799229676709,0.5393456700257957
hybrid_dense_core,0.1363137389998883,0.0,0,0.02872419327169376,0.0,96,3.134105199741357,0.5451035719597712
hybrid_dense_core,0.13663330604322255,0.0,0,0.031596612598863136,0.0,97,3.162829393013051,0.6759464140050113
hybrid_dense_core,0.1367326600011438,0.0,0,0.017378136929374725,0.0,98,3.1786276993124822,0.5400309610413387
hybrid_dense_core,0.22173733601812273,0.0,0,0.019115950622312198,0.0,99,3.196005836241857,0.6254433490103111
hybrid_dense_core,0.1378400339744985,0.0,0,0.02102754568454342,0.0,100,3.2151217868641693,0.5527975070290267
hybrid_dense_core,0.1374614799860865,0.0,0,0.023130300252997765,0.0,101,3.2361493325487127,0.5554292100132443
hybrid_dense_core,0.13649762299610302,0.0,0,0.02544333027829754,0.0,102,3.2592796328017104,0.5449963670107536
hybrid_dense_core,0.1351855699904263,0.0,0,0.027987663306127297,0.0,103,3.284722963080008,0.6832606259849854
hybrid_dense_core,0.13700014195637777,0.0,0,0.015393214818370015,0.0,104,3.2987167947330716,0.538527533004526
hybrid_dense_core,0.14198919699992985,0.0,0,0.016932536300207017,0.0,105,3.3141100095514417,0.5475077499868348
hybrid_dense_core,0.13760327198542655,0.0,0,0.01862578993022772,0.0,106,3.331042545851649,0.5449052109615877
hybrid_dense_core,0.13811017904663458,0.0,0,0.020488368923250497,0.0,107,3.3496683357818764,0.5494515069876797
hybrid_dense_core,0.13749670598190278,0.0,0,0.02253720581557555,0.0,108,3.370156704705127,0.5460520599735901
hybrid_dense_core,0.13640779198613018,0.0,0,0.024790926397133106,0.0,109,3.3926939105207023,0.5431648019584827
hybrid_dense_core,0.13669286598451436,0.0,0,0.027270019036846418,0.0,110,3.4174848369178354,0.6807654789881781
hybrid_dense_core,0.13716250198194757,0.0,0,0.014998510470265531,0.0,111,3.4311198464362587,0.5584096490056254
hybrid_dense_core,0.1364526649704203,0.0,0,0.016498361517292084,0.0,112,3.446118356906524,0.5422770159784704
hybrid_dense_core,0.13551324099535123,0.0,0,0.018148197669021295,0.0,113,3.462616718423816,0.5432100830366835
hybrid_dense_core,0.136300477955956,0.0,0,0.019963017435923425,0.0,114,3.4807649160928373,0.5427450140123256
hybrid_dense_core,0.13714789401274174,0.0,0,0.02195931917951577,0.0,115,3.500727933528761,0.5425918519613333
hybrid_dense_core,0.13869932596571743,0.0,0,0.024155251097467346,0.0,116,3.522687252708277,0.54642965097446
hybrid_dense_core,0.2289421570021659,0.0,0,0.026570776207214084,0.0,117,3.546842503805744,0.7689521959982812
hybrid_dense_core,0.13703222997719422,0.0,0,0.014613926913967746,0.0,118,3.5601278919093513,0.5447378840181045
hybrid_dense_core,0.13574824103852734,0.0,0,0.016075319605364524,0.0,119,3.574741818823319,0.5429913900443353
hybrid_dense_core,0.1361915020388551,0.0,0,0.01768285156590098,0.0,120,3.5908171384286836,0.5438959489692934
hybrid_dense_core,0.13743644196074456,0.0,0,0.019451136722491078,0.0,121,3.6084999899945847,0.5570342750288546
hybrid_dense_core,0.13697142200544477,0.0,0,0.021396250394740187,0.0,122,3.627951126717076,0.5645179490093142
hybrid_dense_core,0.138508873002138,0.0,0,0.023535875434214207,0.0,123,3.649347377111816,0.5490787259768695
hybrid_dense_core,0.13921150501118973,0.0,0,0.02588946297763563,0.0,124,3.6728832525460304,0.5475778859690763
hybrid_dense_core,0.13618435495300218,0.0,0,0.028478409275399196,0.0,125,3.698772715523666,0.5429465110064484
hybrid_dense_core,0.13596228003734723,0.0,0,0.03132625020293912,0.0,126,3.727251124799065,0.6771138519980013
hybrid_dense_core,0.1366518060094677,0.0,0,0.017229437611616515,0.0,127,3.742914249900535,0.5496261690277606
hybrid_dense_core,0.1377572370111011,0.0,0,0.018952381372778167,0.0,128,3.7601436875121514,0.5400676379795186
hybrid_dense_core,0.13603848201455548,0.0,0,0.020847619510055985,0.0,129,3.7790960688849298,0.5392152279964648
hybrid_dense_core,0.1357069659861736,0.0,0,0.022932381461061586,0.0,130,3.7999436883949858,0.548283330979757
hybrid_dense_core,0.13693878496997058,0.0,0,0.025225619607167748,0.0,131,3.8228760698560476,0.5370843519922346
hybrid_dense_core,0.13717303099110723,0.0,0,0.027748181567884524,0.0,132,3.848101689463215,0.5385270190308802
hybrid_dense_core,0.13763909600675106,0.0,0,0.03052299972467298,0.0,133,3.8758498710311,0.5512842829921283
hybrid_dense_core,0.1391811440116726,0.0,0,0.03357529969714028,0.0,134,3.9063728707557726,0.5398744419799186
hybrid_dense_core,0.13921511103399098,0.0,0,0.03693282966685431,0.0,135,3.939948170452913,0.5362342480220832
hybrid_dense_core,0.13799559499602765,0.0,0,0.04062611263353974,0.0,136,3.9768810001197674,0.6670311979833059
hybrid_dense_core,0.1363598919706419,0.0,0,0.02234436194844686,0.0,137,3.997194056436537,0.5409684120095335
hybrid_dense_core,0.1352850029943511,0.0,0,0.024578798143291548,0.0,138,4.019538418384984,0.5300528309890069
hybrid_dense_core,0.13581527903443202,0.0,0,0.027036677957620703,0.0,139,4.044117216528276,0.5356349400244653
hybrid_dense_core,0.23720712098293006,0.0,0,0.029740345753382778,0.0,140,4.071153894485897,0.6378825750434771
hybrid_dense_core,0.1373284460278228,0.0,0,0.03271438032872106,0.0,141,4.100894240239279,0.5381428960245103
hybrid_dense_core,0.13758884504204616,0.0,0,0.03598581836159317,0.0,142,4.133608620568,0.5406130920164287
hybrid_dense_core,0.13857549603562802,0.0,0,0.03958440019775249,0.0,143,4.169594438929593,0.5430457810289226
hybrid_dense_core,0.13864657300291583,0.0,0,0.04354284021752774,0.0,144,4.209178839127346,0.6742209639633074
hybrid_dense_core,0.13977923803031445,0.0,0,0.02394856211964026,0.0,145,4.23095025923611,0.5387311420054175
hybrid_dense_core,0.1368411110015586,0.0,0,0.026343418331604286,0.0,146,4.25489882135575,0.534235280007124
hybrid_dense_core,0.13761497498489916,0.0,0,0.028977760164764717,0.0,147,4.281242239687355,0.5361130579840392
hybrid_dense_core,0.1392777489963919,0.0,0,0.03187553618124119,0.0,148,4.310219999852119,0.555046361987479
hybrid_dense_core,0.13754969503497705,0.0,0,0.035063089799365316,0.0,149,4.34209553603336,0.5347260439884849
hybrid_dense_core,0.13627957698190585,0.0,0,0.03856939877930185,0.0,150,4.377158625832726,0.5378713860409334
hybrid_dense_core,0.1368527669692412,0.0,0,0.04242633865723204,0.0,151,4.415728024612028,0.5358035910176113
hybrid_dense_core,0.13991045497823507,0.0,0,0.04666897252295525,0.0,152,4.4581543632692595,0.6758137020515278
hybrid_dense_core,0.13710026600165293,0.0,0,0.02566793488762539,0.0,153,4.481488849530737,0.5338196739903651
hybrid_dense_core,0.138193066988606,0.0,0,0.028234728376387932,0.0,154,4.507156784418362,0.5388497650274076
hybrid_dense_core,0.13634994899621233,0.0,0,0.031058201214026727,0.0,155,4.53539151279475,0.5351136229583062
hybrid_dense_core,0.1379738409887068,0.0,0,0.0341640213354294,0.0,156,4.566449714008777,0.5398067249916494
hybrid_dense_core,0.14153684495249763,0.0,0,0.03758042346897235,0.0,157,4.600613735344206,0.540051021031104
hybrid_dense_core,0.13934694498311728,0.0,0,0.041338465815869585,0.0,158,4.638194158813178,0.5380006470368244
hybrid_dense_core,0.13665176200447604,0.0,0,0.04547231239745655,0.0,159,4.679532624629048,0.6636265870183706
hybrid_dense_core,0.13599084498127922,0.0,0,0.025009771818601104,0.0,160,4.702268780827777,0.5322575499885716
hybrid_dense_core,0.1365930419997312,0.0,0,0.027510749000461215,0.0,161,4.727278552646378,0.5364082079613581
hybrid_dense_core,0.13704348303144798,0.0,0,0.03026182390050734,0.0,162,4.754789301646839,0.5455231110099703
hybrid_dense_core,0.13723940699128434,0.0,0,0.03328800629055807,0.0,163,4.785051125547346,0.5368130140122958
hybrid_dense_core,0.1372646249947138,0.0,0,0.03661680691961388,0.0,164,4.818339131837904,0.5305729749961756
hybrid_dense_core,0.2523787959944457,0.0,0,0.04027848761157527,0.0,165,4.854955938757518,0.7794931380194612
hybrid_dense_core,0.13580910302698612,0.0,0,0.022153168186366402,0.0,166,4.875095182563306,0.5278989379876293
hybrid_dense_core,0.13825804099906236,0.0,0,0.024368485005003045,0.0,167,4.897248350749672,0.5348828670103103
hybrid_dense_core,0.13551575498422608,0.0,0,0.02680533350550335,0.0,168,4.9216168357546755,0.5310729060438462
hybrid_dense_core,0.1364722319995053,0.0,0,0.02948586685605369,0.0,169,4.948422169260179,0.5379525150055997
hybrid_dense_core,0.13631340896245092,0.0,0,0.03243445354165906,0.0,170,4.977908036116233,0.5357238660217263
hybrid_dense_core,0.1366660839994438,0.0,0,0.03567789889582497,0.0,171,5.010342489657892,0.5379802790121175
hybrid_dense_core,0.13735008699586615,0.0,0,0.03924568878540747,0.0,172,5.046020388553717,0.6702434709877707
hybrid_dense_core,0.13719319802476093,0.0,0,0.02158512883197411,0.0,173,5.06564323294642,0.5332201489945874
hybrid_dense_core,0.14215834299102426,0.0,0,0.023743641715171522,0.0,174,5.087228361778394,0.5423859300208278
hybrid_dense_core,0.137631006014999,0.0,0,0.026118005886688677,0.0,175,5.110972003493566,0.5362450469983742
hybrid_dense_core,0.13881228398531675,0.0,0,0.02872980647535755,0.0,176,5.1370900093802545,0.5400138919940218
hybrid_dense_core,0.1372654250008054,0.0,0,0.03160278712289331,0.0,177,5.165819815855612,0.5348398389760405
hybrid_dense_core,0.13650050899013877,0.0,0,0.03476306583518264,0.0,178,5.197422602978506,0.675170764036011
hybrid_dense_core,0.1353232130059041,0.0,0,0.019119686209350454,0.0,179,5.214804135896097,0.5327343479730189
hybrid_dense_core,0.1372408579918556,0.0,0,0.0210316548302855,0.0,180,5.233923822105448,0.5370550099760294
hybrid_dense_core,0.13712411001324654,0.0,0,0.023134820313314052,0.0,181,5.254955476935733,0.5508704669773579
hybrid_dense_core,0.1387442650157027,0.0,0,0.02544830234464546,0.0,182,5.278090297249047,0.5425269589759409
hybrid_dense_core,0.13789760501822457,0.0,0,0.02799313257911001,0.0,183,5.303538599593693,0.5406751859700307
hybrid_dense_core,0.13835372700123116,0.0,0,0.030792445837021013,0.0,184,5.331531732172802,0.5371569870039821
hybrid_dense_core,0.138059880991932,0.0,0,0.03387169042072312,0.0,185,5.362324178009824,0.6772046830155887
hybrid_dense_core,0.13587515900144354,0.0,0,0.018629429731397716,0.0,186,5.379260023220185,0.5346570390393026
hybrid_dense_core,0.1380423090304248,0.0,0,0.02049237270453749,0.0,187,5.397889452951583,0.5410731079755351
hybrid_dense_core,0.13565176300471649,0.0,0,0.02254160997499124,0.0,188,5.4183818256561205,0.5382927019963972
hybrid_dense_core,0.1369322320097126,0.0,0,0.024795770972490368,0.0,189,5.440923435631111,0.5402930820127949
hybrid_dense_core,0.13526540796738118,0.0,0,0.027275348069739407,0.0,190,5.465719206603602,0.5408435090212151
hybrid_dense_core,0.139081311004702,0.0,0,0.03000288287671335,0.0,191,5.492994554673341,0.6789426999748684
hybrid_dense_core,0.13758460100507364,0.0,0,0.016501585582192342,0.0,192,5.507995996111698,0.5391655120183714
hybrid_dense_core,0.2640354150207713,0.0,0,0.01815174414041158,0.0,193,5.524497581693891,0.6658760349964723
hybrid_dense_core,0.1387002159608528,0.0,0,0.019966918554452737,0.0,194,5.542649325834303,0.5428496609674767
hybrid_dense_core,0.1362118780380115,0.0,0,0.021963610409898013,0.0,195,5.562616244388756,0.5429685260169208
hybrid_dense_core,0.1377426050021313,0.0,0,0.024159971450887816,0.0,196,5.584579854798654,0.5425745639950037
hybrid_dense_core,0.13821097800973803,0.0,0,0.0265759685959766,0.0,197,5.608739826249542,0.6788514989893883
hybrid_dense_core,0.1377892600139603,0.0,0,0.014616782727787131,0.0,198,5.62202781054753,0.5400233630207367
hybrid_dense_core,0.1391894279513508,0.0,0,0.016078461000565845,0.0,199,5.636644593275316,0.543873243033886
hybrid_dense_core,0.13726031099213287,0.0,0,0.017686307100622432,0.0,200,5.652723054275882,0.5494105609832332
hybrid_dense_core,0.13875705003738403,0.0,0,0.019454937810684678,0.0,201,5.670409361376505,0.5443278780439869
hybrid_dense_core,0.13826535001862794,0.0,0,0.021400431591753147,0.0,202,5.68986429918719,0.5449443079996854
hybrid_dense_core,0.1388968420214951,0.0,0,0.023540474750928464,0.0,203,5.711264730778943,0.5516127820010297
hybrid_dense_core,0.13600713101914153,0.0,0,0.025894522226021312,0.0,204,5.734805205529872,0.6798544070334174
hybrid_dense_core,0.13529534201370552,0.0,0,0.014241987224311723,0.0,205,5.747752466642883,0.5369001089711674
hybrid_dense_core,0.13643588998820633,0.0,0,0.015666185946742895,0.0,206,5.761994453867194,0.5388165529584512
hybrid_dense_core,0.13746579102007672,0.0,0,0.017232804541417186,0.0,207,5.777660639813937,0.5392976839793846
hybrid_dense_core,0.13778308301698416,0.0,0,0.018956084995558908,0.0,208,5.794893444355354,0.5404608069802634
hybrid_dense_core,0.1376756039680913,0.0,0,0.0208516934951148,0.0,209,5.813849529350914,0.549087552994024
hybrid_dense_core,0.13718041795073077,0.0,0,0.022936862844626284,0.0,210,5.834701222846029,0.674660402990412
hybrid_dense_core,0.13674978096969426,0.0,0,0.012615274564544457,0.0,211,5.8461696542683415,0.5371163770323619
hybrid_dense_core,0.1385958750033751,0.0,0,0.013876802020998905,0.0,212,5.858784928832886,0.5408905770163983
hybrid_dense_core,0.13589452003361657,0.0,0,0.015264482223098796,0.0,213,5.872661730853885,0.5387176280491985
hybrid_dense_core,0.1372570320381783,0.0,0,0.016790930445408678,0.0,214,5.887926213076984,0.5412959100212902
hybrid_dense_core,0.13602601899765432,0.0,0,0.01847002348994955,0.0,215,5.904717143522393,0.5409145529847592
hybrid_dense_core,0.13881155097624287,0.0,0,0.020317025838944503,0.0,216,5.923187167012342,0.6860085179796442
hybrid_dense_core,0.1376654080231674,0.0,0,0.011174364211419478,0.0,217,5.933345679931814,0.5346376940142363
hybrid_dense_core,0.1382904009660706,0.0,0,0.012291800632561427,0.0,218,5.944520044143234,0.5387114110053517
hybrid_dense_core,0.13786184298805892,0.0,0,0.01352098069581757,0.0,219,5.956811844775795,0.5351207419880666
hybrid_dense_core,0.13767012697644532,0.0,0,0.014873078765399329,0.0,220,5.970332825471613,0.5352865149616264
hybrid_dense_core,0.13799302303232253,0.0,0,0.016360386641939263,0.0,221,5.985205904237012,0.5439908440457657
hybrid_dense_core,0.13668368803337216,0.0,0,0.01799642530613319,0.0,222,6.0015662908789515,0.6734390800120309
hybrid_dense_core,0.1351722580147907,0.0,0,0.009898033918373256,0.0,223,6.010564503532018,0.532470734033268
hybrid_dense_core,0.13711821200558916,0.0,0,0.010887837310210584,0.0,224,6.020462537450392,0.540075927041471
hybrid_dense_core,0.1374639340210706,0.0,0,0.011976621041231643,0.0,225,6.031350374760603,0.5419071780052036
hybrid_dense_core,0.1398231849889271,0.0,0,0.013174283145354808,0.0,226,6.043326995801834,0.5460361689911224
hybrid_dense_core,0.13879897200968117,0.0,0,0.01449171145989029,0.0,227,6.056501278947189,0.5426468190271407
hybrid_dense_core,0.13816873298492283,0.0,0,0.01594088260587932,0.0,228,6.070992990407079,0.6771968450048007
hybrid_dense_core,0.1355563270044513,0.0,0,0.008767485433233626,0.0,229,6.078963431710019,0.5325210370356217
hybrid_dense_core,0.1375107319909148,0.0,0,0.00964423397655699,0.0,230,6.0877309171432525,0.5349400550476275
hybrid_dense_core,0.13594507897505537,0.0,0,0.010608657374212689,0.0,231,6.0973751511198095,0.534339739009738
hybrid_dense_core,0.13532023498555645,0.0,0,0.011669523111633958,0.0,232,6.107983808494022,0.5342407780117355
hybrid_dense_core,0.13715545897139236,0.0,0,0.012836475422797354,0.0,233,6.119653331605656,0.537064177042339
hybrid_dense_core,0.14322270499542356,0.0,0,0.014120122965077092,0.0,234,6.1324898070284535,0.6659878119826317
hybrid_dense_core,0.1374506630236283,0.0,0,0.007766067630792401,0.0,235,6.139549868510992,0.5144738890230656
hybrid_dense_core,0.13897147396346554,0.0,0,0.008542674393871642,0.0,236,6.147315936141784,0.5251271480228752
hybrid_dense_core,0.13926243595778942,0.0,0,0.009396941833258806,0.0,237,6.155858610535656,0.5374467200017534
hybrid_dense_core,0.13750358601100743,0.0,0,0.010336636016584688,0.0,238,6.165255552368915,0.5317763749626465
hybrid_dense_core,0.13859055598732084,0.0,0,0.011370299618243158,0.0,239,6.1755921883855,0.536026481015142
hybrid_dense_core,0.13627758499933407,0.0,0,0.012507329580067476,0.0,240,6.1869624880037435,0.6721595820272341
hybrid_dense_core,0.13585060997866094,0.0,0,0.006879031269037113,0.0,241,6.193216152793777,0.5340622090152465
