plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,optimized,104,103,9,replay,polynomial_component,True,refinement_fixed_preparation,2.5059562176465988e-05,2,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0030674664303660393,387,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004704914055764675,72,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.024161995854228735,6,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007968466263264418,7,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.026679397094994783,981,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004613074474036694,4,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.283167749643326e-05,5,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,polynomial_add,True,refinement_fixed_preparation,3.6213546991348267e-05,3,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0032413052394986153,2,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0012504416517913342,1,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,seal_storage,True,refinement_fixed_preparation,0.0002095079980790615,1,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,image,False,refinement_dynamic_and_dispatch,0.024805353488773108,9,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0022913566790521145,1,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01678038900718093,3,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8104804470203817,1,1.324175475165248,nested_function_timer
brusselator,optimized,104,103,9,other,unattributed,False,other_including_unclassified_python,0.024881808552891016,0,1.324175475165248,nested_function_timer
brusselator,optimized,105,104,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002761438488960266,107,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010330509394407272,458,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00036228960379958153,36,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019920594058930874,324,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.0955746783874929,24,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05407313583418727,48,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006989387795329094,234,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013957079499959946,12,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014382554218173027,12,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007262143772095442,6,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006945826578885317,6,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011262424290180206,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0016232808120548725,69,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.172759458422661e-05,6,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003337416797876358,54,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015652514528483152,4,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.010116003919392824,9,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.2281968742609024e-05,3,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.5469809770584106e-05,2,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011930381879210472,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.188607171177864e-05,8,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00448474008589983,152,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007289823144674301,117,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03198645915836096,8,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01921885460615158,17,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002872961573302746,109,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.00577329657971859,5,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.885586142539978e-05,5,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.408361226320267e-05,3,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00118231400847435,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003956039436161518,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03725751442834735,1278,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,9.81409102678299e-05,4,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.002101224847137928,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011384300887584686,9,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_component,True,refinement_fixed_preparation,2.5079119950532913e-05,2,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.00282946415245533,387,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004655999597162008,72,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.023999146185815334,6,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007794151082634926,7,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.025041598826646805,981,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004544231574982405,4,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.139883771538734e-05,5,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_add,True,refinement_fixed_preparation,3.4646596759557724e-05,3,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.003348391968756914,2,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0014903545379638672,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,seal_storage,True,refinement_fixed_preparation,0.00019821804016828537,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,image,False,refinement_dynamic_and_dispatch,0.02283843234181404,9,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0021338281221687794,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015495541039854288,3,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8197376942262053,1,1.322370972018689,nested_function_timer
brusselator,optimized,105,104,9,other,unattributed,False,other_including_unclassified_python,0.023825200274586678,0,1.322370972018689,nested_function_timer
brusselator,optimized,106,105,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002761996351182461,107,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.01047670328989625,458,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00037828320637345314,36,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02011786913499236,324,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09583258582279086,24,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.054031369276344776,48,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006991995498538017,234,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00014602206647396088,12,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001460779458284378,12,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00723909679800272,6,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006950993090867996,6,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011354999616742134,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015598251484334469,69,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.216578185558319e-05,6,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003311621490865946,54,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015702574979513884,4,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009871077723801136,9,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.226008266210556e-05,3,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.282625064253807e-05,2,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011723185889422894,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.13724473118782e-05,8,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004344293847680092,152,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007159622386097908,117,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03149430546909571,8,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018923227675259113,17,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002793547697365284,109,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005617497488856316,5,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.8331992477178574e-05,5,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.401469439268112e-05,3,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011921166442334652,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003802491817623377,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.036688098218292,1278,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010063545778393745,4,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0021312166936695576,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.00011433754116296768,9,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_component,True,refinement_fixed_preparation,2.509821206331253e-05,2,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0028700209222733974,387,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004671923816204071,72,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.024049430154263973,6,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007783661130815744,7,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02478554891422391,981,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004517587833106518,4,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.193388253450394e-05,5,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_add,True,refinement_fixed_preparation,3.5332050174474716e-05,3,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.0031206076964735985,2,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011882800608873367,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,seal_storage,True,refinement_fixed_preparation,0.000203064177185297,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,image,False,refinement_dynamic_and_dispatch,0.022498081903904676,9,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.00213948218151927,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.015634159091860056,3,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8214057399891317,1,1.3211780679412186,nested_function_timer
brusselator,optimized,106,105,9,other,unattributed,False,other_including_unclassified_python,0.02349034370854497,0,1.3211780679412186,nested_function_timer
brusselator,optimized,107,106,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002811519429087639,107,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010366365779191256,458,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.000367503147572279,36,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.019689211156219244,324,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09437873214483261,24,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05354290548712015,48,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006870047654956579,234,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013884203508496284,12,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014222227036952972,12,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007209822069853544,6,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006861316971480846,6,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011216222308576107,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015974217094480991,69,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.257789209485054e-05,6,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0033087488263845444,54,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015485399402678013,4,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01011567423120141,9,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.314949572086334e-05,3,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.340134233236313e-05,2,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011911499314010143,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,9.009381756186485e-05,8,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004754138179123402,152,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007801531348377466,117,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.034693753346800804,8,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.020446347538381815,17,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.003058787900954485,109,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006223445758223534,5,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,6.406428292393684e-05,5,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.704521805047989e-05,3,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0013252324424684048,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.004195745103061199,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.036709556356072426,1278,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,object_checks_and_small_tensors,True,refinement_fixed_preparation,0.00010562967509031296,4,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,prepare_snapshot,True,refinement_fixed_preparation,0.0022244066931307316,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,binding_checks,False,refinement_dynamic_and_dispatch,0.0001173289492726326,9,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_component,True,refinement_fixed_preparation,2.6246532797813416e-05,2,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,cache_dispatch,False,refinement_dynamic_and_dispatch,0.0029111290350556374,387,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.004712594207376242,72,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.02428367268294096,6,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007898391224443913,7,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.02496153861284256,981,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.004580353386700153,4,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_sub,True,refinement_fixed_preparation,6.129033863544464e-05,5,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_add,True,refinement_fixed_preparation,3.549596294760704e-05,3,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,prepare_graph,False,refinement_dynamic_and_dispatch,0.003169408068060875,2,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011961143463850021,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,seal_storage,True,refinement_fixed_preparation,0.00020407699048519135,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,image,False,refinement_dynamic_and_dispatch,0.022819182835519314,9,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.002168837934732437,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01568987127393484,3,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,boundary,boundary,False,boundary_and_endpoint_correction,0.8372711278498173,1,1.3426517178304493,nested_function_timer
brusselator,optimized,107,106,9,other,unattributed,False,other_including_unclassified_python,0.023403046652674675,0,1.3426517178304493,nested_function_timer
brusselator,optimized,108,107,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0027493159286677837,107,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010341834742575884,458,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00037947483360767365,36,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.020030325278639793,324,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09543200302869081,24,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05333002842962742,48,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.006957211531698704,234,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.0001391167752444744,12,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013799360021948814,12,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007092204876244068,6,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.006955365650355816,6,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011461185291409492,1,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,interval_arithmetic,False,other_including_unclassified_python,0.001566039863973856,69,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.0970429331064224e-05,6,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0033633378334343433,54,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01573592284694314,4,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01023543905466795,9,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.129802644252777e-05,3,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2644642740488052e-05,2,1.3028487549163401,nested_function_timer
brusselator,optimized,108,107,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011768057011067867,1,1.3028487549163401,nested_function_timer
