backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.04278414002929146,42,0.7870321443699753,0.5243971915915608
hybrid_dense_core,0.023531277016110307,43,0.808424214384621,0.38336765579879284
hybrid_dense_core,0.02588440471772134,44,0.8319554914007313,0.377331024967134
hybrid_dense_core,0.028472845189493477,45,0.8578398961184527,0.38355652894824743
hybrid_dense_core,0.03132012970844283,46,0.8863127413079461,0.3791201179847121
hybrid_dense_core,0.03445214267928711,47,0.9176328710163889,0.3854988310486078
hybrid_dense_core,0.03789735694721583,48,0.952085013695676,0.3798759626224637
hybrid_dense_core,0.041687092641937415,49,0.9899823706428919,0.38780988939106464
hybrid_dense_core,0.04585580190613116,50,1.0316694632848293,0.3920773062855005
hybrid_dense_core,0.05044138209674428,51,1.0775252651909606,0.37596443947404623
hybrid_dense_core,0.05548552030641871,52,1.1279666472877048,0.3823646083474159
hybrid_dense_core,0.06103407233706059,53,1.1834521675941234,0.43355938140302896
hybrid_dense_core,0.06713747957076666,54,1.244486239931184,0.5036296183243394
hybrid_dense_core,0.036925613763921665,55,1.2780549797165675,0.386230212636292
hybrid_dense_core,0.040618175140313836,56,1.314980593480489,0.37717766501009464
hybrid_dense_core,0.044679992654345226,57,1.3555987686208029,0.3767048725858331
hybrid_dense_core,0.049147991919779754,58,1.4002787612751482,0.3919684151187539
hybrid_dense_core,0.054062791111757734,59,1.4494267531949279,0.3935803398489952
hybrid_dense_core,0.05946907022293351,60,1.5034895443066856,0.3753578560426831
hybrid_dense_core,0.06541597724522687,61,1.562958614529619,0.37868710421025753
hybrid_dense_core,0.07195757496974955,62,1.628374591774846,0.38404496386647224
hybrid_dense_core,0.07915333246672451,63,1.7003321667445956,0.519006134942174
hybrid_dense_core,0.043534332856698485,64,1.739908832977958,0.3779843896627426
hybrid_dense_core,0.04788776614236834,65,1.7834431658346563,0.383497909642756
hybrid_dense_core,0.052676542756605174,66,1.8313309319770248,0.3767493097111583
hybrid_dense_core,0.05794419703226569,67,1.88400747473363,0.38418788742274046
hybrid_dense_core,0.06373861673549226,68,1.9419516717658956,0.4102900493890047
hybrid_dense_core,0.0701124784090415,69,2.0056902885013876,0.37762068398296833
hybrid_dense_core,0.07712372624994565,70,2.0758027669104293,0.38556576799601316
hybrid_dense_core,0.08483609887494022,71,2.152926493160375,0.5067353406921029
hybrid_dense_core,0.04665985438121712,72,2.1953445425978453,0.37698082625865936
hybrid_dense_core,0.05132583981933884,73,2.2420043969790626,0.3863878007978201
hybrid_dense_core,0.05645842380127273,74,2.2933302367984014,0.37795418687164783
hybrid_dense_core,0.062104266181400004,75,2.3497886605996743,0.3834871044382453
hybrid_dense_core,0.06831469279954001,76,2.4118929267810745,0.3764361832290888
hybrid_dense_core,0.07514616207949402,77,2.4802076195806144,0.50544548407197
hybrid_dense_core,0.04133038914372172,78,2.5177807006203614,0.3771690083667636
hybrid_dense_core,0.04546342805809389,79,2.559111089764083,0.3820388577878475
hybrid_dense_core,0.050009770863903284,80,2.6045745178221766,0.38438610453158617
hybrid_dense_core,0.05501074795029362,81,2.6545842886860798,0.37870176415890455
hybrid_dense_core,0.06051182274532299,82,2.7095950366363732,0.5057895975187421
hybrid_dense_core,0.033281502509927646,83,2.739850948009035,0.3766726301982999
hybrid_dense_core,0.036609652760920416,84,2.7731324505189625,0.44194918032735586
hybrid_dense_core,0.040270618037012464,85,2.809742103279883,0.37799432035535574
hybrid_dense_core,0.04429767984071371,86,2.850012721316895,0.3758343057706952
hybrid_dense_core,0.04872744782478509,87,2.894310401157609,0.5056420145556331
hybrid_dense_core,0.0268000963036318,88,2.9186741250700012,0.37609839253127575
hybrid_dense_core,0.02948010593399498,89,2.945474221373633,0.3797289067879319
hybrid_dense_core,0.03242811652739448,90,2.974954327307628,0.37748691625893116
hybrid_dense_core,0.03567092818013393,91,3.0073824438350223,0.3821618715301156
hybrid_dense_core,0.03923802099814733,92,3.043053372015156,0.5044838432222605
hybrid_dense_core,0.021580911548981032,93,3.0626723825142297,0.387699113227427
hybrid_dense_core,0.023739002703879138,94,3.0842532940632106,0.3835151670500636
hybrid_dense_core,0.026112902974267053,95,3.10799229676709,0.38676747027784586
hybrid_dense_core,0.02872419327169376,96,3.134105199741357,0.3775152899324894
hybrid_dense_core,0.031596612598863136,97,3.162829393013051,0.5150380060076714
hybrid_dense_core,0.017378136929374725,98,3.1786276993124822,0.37690564058721066
hybrid_dense_core,0.019115950622312198,99,3.196005836241857,0.397472508251667
hybrid_dense_core,0.02102754568454342,100,3.2151217868641693,0.3771936111152172
hybrid_dense_core,0.023130300252997765,101,3.2361493325487127,0.38733609206974506
hybrid_dense_core,0.02544333027829754,102,3.2592796328017104,0.38431539572775364
hybrid_dense_core,0.027987663306127297,103,3.284722963080008,0.5910401595756412
hybrid_dense_core,0.015393214818370015,104,3.2987167947330716,0.37787719536572695
hybrid_dense_core,0.016932536300207017,105,3.3141100095514417,0.38005803618580103
hybrid_dense_core,0.01862578993022772,106,3.331042545851649,0.3773556053638458
hybrid_dense_core,0.020488368923250497,107,3.3496683357818764,0.3780156821012497
hybrid_dense_core,0.02253720581557555,108,3.370156704705127,0.3862479254603386
hybrid_dense_core,0.024790926397133106,109,3.3926939105207023,0.3780227666720748
hybrid_dense_core,0.027270019036846418,110,3.4174848369178354,0.5056135999038815
hybrid_dense_core,0.014998510470265531,111,3.4311198464362587,0.37745991721749306
hybrid_dense_core,0.016498361517292084,112,3.446118356906524,0.3832851564511657
hybrid_dense_core,0.018148197669021295,113,3.462616718423816,0.3776251347735524
hybrid_dense_core,0.019963017435923425,114,3.4807649160928373,0.3775517325848341
hybrid_dense_core,0.02195931917951577,115,3.500727933528761,0.3797876415774226
hybrid_dense_core,0.024155251097467346,116,3.522687252708277,0.3828353174030781
hybrid_dense_core,0.026570776207214084,117,3.546842503805744,0.5130534255877137
hybrid_dense_core,0.014613926913967746,118,3.5601278919093513,0.38314039818942547
hybrid_dense_core,0.016075319605364524,119,3.574741818823319,0.37771680392324924
hybrid_dense_core,0.01768285156590098,120,3.5908171384286836,0.3773660883307457
hybrid_dense_core,0.019451136722491078,121,3.6084999899945847,0.388122939504683
hybrid_dense_core,0.021396250394740187,122,3.627951126717076,0.3774677673354745
hybrid_dense_core,0.023535875434214207,123,3.649347377111816,0.37826375383883715
hybrid_dense_core,0.02588946297763563,124,3.6728832525460304,0.3837916599586606
hybrid_dense_core,0.028478409275399196,125,3.698772715523666,0.47836686111986637
hybrid_dense_core,0.03132625020293912,126,3.727251124799065,0.5053270943462849
hybrid_dense_core,0.017229437611616515,127,3.742914249900535,0.3785923644900322
hybrid_dense_core,0.018952381372778167,128,3.7601436875121514,0.3797210529446602
hybrid_dense_core,0.020847619510055985,129,3.7790960688849298,0.38710717856884
hybrid_dense_core,0.022932381461061586,130,3.7999436883949858,0.38834136724472046
hybrid_dense_core,0.025225619607167748,131,3.8228760698560476,0.37916092947125435
hybrid_dense_core,0.027748181567884524,132,3.848101689463215,0.37805659882724285
hybrid_dense_core,0.03052299972467298,133,3.8758498710311,0.3833878468722105
hybrid_dense_core,0.03357529969714028,134,3.9063728707557726,0.37884669471532106
hybrid_dense_core,0.03693282966685431,135,3.939948170452913,0.5194167187437415
hybrid_dense_core,0.02031305631676987,136,3.95841458528634,0.3765584798529744
hybrid_dense_core,0.02234436194844686,137,3.97872764160311,0.3802062962204218
hybrid_dense_core,0.024578798143291548,138,4.001072003551557,0.384339839220047
hybrid_dense_core,0.027036677957620703,139,4.025650801694849,0.38765932992100716
hybrid_dense_core,0.029740345753382778,140,4.0526874796524694,0.37754264660179615
hybrid_dense_core,0.03271438032872106,141,4.082427825405852,0.3776128264144063
hybrid_dense_core,0.03598581836159317,142,4.115142205734573,0.37781656067818403
hybrid_dense_core,0.03958440019775249,143,4.151128024096166,0.5257939323782921
hybrid_dense_core,0.02177142010876387,144,4.170920224195042,0.38125335332006216
hybrid_dense_core,0.02394856211964026,145,4.192691644303806,0.38602667953819036
hybrid_dense_core,0.026343418331604286,146,4.216640206423446,0.3874152973294258
hybrid_dense_core,0.028977760164764717,147,4.242983624755051,0.3779550865292549
hybrid_dense_core,0.03187553618124119,148,4.271961384919815,0.4782107276841998
hybrid_dense_core,0.035063089799365316,149,4.303836921101056,0.38926956336945295
hybrid_dense_core,0.03856939877930185,150,4.338900010900422,0.395570520311594
hybrid_dense_core,0.04242633865723204,151,4.3774694096797235,0.50722502078861
hybrid_dense_core,0.023334486261477626,152,4.39868257900834,0.38981595914810896
hybrid_dense_core,0.02566793488762539,153,4.422017065269817,0.3786278571933508
hybrid_dense_core,0.028234728376387932,154,4.447685000157443,0.3789836158975959
hybrid_dense_core,0.031058201214026727,155,4.475919728533831,0.39246188942342997
hybrid_dense_core,0.0341640213354294,156,4.506977929747857,0.4077859651297331
hybrid_dense_core,0.03758042346897235,157,4.541141951083286,0.37776961736381054
hybrid_dense_core,0.041338465815869585,158,4.5787223745522585,0.5211936580017209
hybrid_dense_core,0.022736156198728274,159,4.599391607460193,0.3773803114891052
hybrid_dense_core,0.025009771818601104,160,4.622127763658922,0.389554456807673
hybrid_dense_core,0.027510749000461215,161,4.647137535477523,0.3792253350839019
hybrid_dense_core,0.03026182390050734,162,4.674648284477984,0.37956218514591455
hybrid_dense_core,0.03328800629055807,163,4.704910108378491,0.3778241444379091
hybrid_dense_core,0.03661680691961388,164,4.738198114669049,0.3810306442901492
hybrid_dense_core,0.04027848761157527,165,4.774814921588663,0.5233467323705554
hybrid_dense_core,0.022153168186366402,166,4.794954165394451,0.3780068112537265
hybrid_dense_core,0.024368485005003045,167,4.817107333580817,0.37725076358765364
hybrid_dense_core,0.02680533350550335,168,4.84147581858582,0.37970857974141836
hybrid_dense_core,0.02948586685605369,169,4.868281152091324,0.39956190530210733
hybrid_dense_core,0.03243445354165906,170,4.897767018947378,0.3792457729578018
hybrid_dense_core,0.03567789889582497,171,4.930201472489037,0.5093731014057994
hybrid_dense_core,0.019622844392703735,172,4.948040421936949,0.37733380775898695
hybrid_dense_core,0.02158512883197411,173,4.9676632663296525,0.4892979059368372
hybrid_dense_core,0.023743641715171522,174,4.989248395161627,0.3797184331342578
hybrid_dense_core,0.026118005886688677,175,5.012992036876798,0.3801868101581931
hybrid_dense_core,0.02872980647535755,176,5.039110042763487,0.38269924465566874
hybrid_dense_core,0.03160278712289331,177,5.067839849238845,0.37954954896122217
hybrid_dense_core,0.03476306583518264,178,5.099442636361738,0.5092993164435029
hybrid_dense_core,0.019119686209350454,179,5.1168241692793295,0.3792738448828459
hybrid_dense_core,0.0210316548302855,180,5.13594385548868,0.3790092533454299
hybrid_dense_core,0.023134820313314052,181,5.156975510318966,0.39332714676856995
hybrid_dense_core,0.02544830234464546,182,5.18011033063228,0.37842426262795925
hybrid_dense_core,0.02799313257911001,183,5.205558632976925,0.378572934307158
hybrid_dense_core,0.030792445837021013,184,5.233551765556035,0.5154843982309103
hybrid_dense_core,0.01693584521036156,185,5.248947988474545,0.3912268728017807
hybrid_dense_core,0.018629429731397716,186,5.2658838336849065,0.3818528624251485
hybrid_dense_core,0.02049237270453749,187,5.284513263416304,0.3860655827447772
hybrid_dense_core,0.02254160997499124,188,5.305005636120842,0.3846540991216898
hybrid_dense_core,0.024795770972490368,189,5.327547246095833,0.38137041963636875
hybrid_dense_core,0.027275348069739407,190,5.352343017068323,0.38518232479691505
hybrid_dense_core,0.03000288287671335,191,5.379618365138063,0.5064777825027704
hybrid_dense_core,0.016501585582192342,192,5.3946198065764195,0.3784634033218026
hybrid_dense_core,0.01815174414041158,193,5.411121392158612,0.39210698939859867
hybrid_dense_core,0.019966918554452737,194,5.429273136299024,0.38383494317531586
hybrid_dense_core,0.021963610409898013,195,5.449240054853477,0.3772312328219414
hybrid_dense_core,0.024159971450887816,196,5.471203665263375,0.3855926329270005
hybrid_dense_core,0.0265759685959766,197,5.495363636714263,0.5156185403466225
hybrid_dense_core,0.014616782727787131,198,5.508651621012251,0.37692129239439964
hybrid_dense_core,0.016078461000565845,199,5.523268403740038,0.3784307297319174
hybrid_dense_core,0.017686307100622432,200,5.539346864740604,0.3865337027236819
hybrid_dense_core,0.019454937810684678,201,5.557033171841226,0.503616607747972
hybrid_dense_core,0.021400431591753147,202,5.576488109651911,0.3880351111292839
hybrid_dense_core,0.023540474750928464,203,5.597888541243664,0.5077271051704884
hybrid_dense_core,0.012947261113010656,204,5.609658778619129,0.3775807684287429
hybrid_dense_core,0.014241987224311723,205,5.62260603973214,0.37936434987932444
hybrid_dense_core,0.015666185946742895,206,5.636848026956451,0.38909401278942823
hybrid_dense_core,0.017232804541417186,207,5.652514212903194,0.3776974957436323
hybrid_dense_core,0.018956084995558908,208,5.669747017444611,0.3802635930478573
hybrid_dense_core,0.0208516934951148,209,5.68870310244017,0.3796814261004329
hybrid_dense_core,0.022936862844626284,210,5.7095547959352855,0.5128203742206097
hybrid_dense_core,0.012615274564544457,211,5.721023227357598,0.37791166733950377
hybrid_dense_core,0.013876802020998905,212,5.733638501922143,0.3796014003455639
hybrid_dense_core,0.015264482223098796,213,5.747515303943142,0.3904873253777623
hybrid_dense_core,0.016790930445408678,214,5.762779786166241,0.38473000284284353
hybrid_dense_core,0.01847002348994955,215,5.77957071661165,0.3847666848450899
hybrid_dense_core,0.020317025838944503,216,5.798040740101599,0.508811472915113
hybrid_dense_core,0.011174364211419478,217,5.808199253021071,0.37844763323664665
hybrid_dense_core,0.012291800632561427,218,5.819373617232491,0.37889895495027304
hybrid_dense_core,0.01352098069581757,219,5.831665417865052,0.3800328616052866
hybrid_dense_core,0.014873078765399329,220,5.84518639856087,0.3875090442597866
hybrid_dense_core,0.016360386641939263,221,5.860059477326269,0.39300798904150724
hybrid_dense_core,0.01799642530613319,222,5.876419863968208,0.5174280712381005
hybrid_dense_core,0.009898033918373256,223,5.885418076621275,0.37891990412026644
hybrid_dense_core,0.010887837310210584,224,5.895316110539649,0.38530625123530626
hybrid_dense_core,0.011976621041231643,225,5.90620394784986,0.37949138414114714
hybrid_dense_core,0.013174283145354808,226,5.918180568891091,0.3842797391116619
hybrid_dense_core,0.01449171145989029,227,5.931354852036446,0.3778420900925994
hybrid_dense_core,0.01594088260587932,228,5.945846563496336,0.5066233789548278
hybrid_dense_core,0.008767485433233626,229,5.953817004799276,0.37654510233551264
hybrid_dense_core,0.00964423397655699,230,5.962584490232509,0.37899968307465315
hybrid_dense_core,0.010608657374212689,231,5.972228724209066,0.3816737327724695
hybrid_dense_core,0.011669523111633958,232,5.982837381583279,0.38432405795902014
hybrid_dense_core,0.012836475422797354,233,5.994506904694913,0.38728206884115934
hybrid_dense_core,0.014120122965077092,234,6.00734338011771,0.6488193888217211
hybrid_dense_core,0.007766067630792401,235,6.0144034416002485,0.38437810353934765
hybrid_dense_core,0.008542674393871642,236,6.022169509231041,0.37933923583477736
hybrid_dense_core,0.009396941833258806,237,6.030712183624913,0.37894700560718775
hybrid_dense_core,0.010336636016584688,238,6.040109125458172,0.3791235098615289
hybrid_dense_core,0.011370299618243158,239,6.050445761474757,0.37762213218957186
hybrid_dense_core,0.012507329580067476,240,6.061816061093,0.3777744211256504
hybrid_dense_core,0.013758062538074226,241,6.074323390673068,0.5090523706749082
hybrid_dense_core,0.007566934395940824,242,6.081202421942105,0.3786497078835964
hybrid_dense_core,0.008323627835534907,243,6.088769356338045,0.38089281413704157
hybrid_dense_core,0.009155990619088398,244,6.09709298417358,0.3796020904555917
hybrid_dense_core,0.010071589680997238,245,6.106248974792669,0.3800136735662818
hybrid_dense_core,0.011078748649096963,246,6.116320564473666,0.3864041091874242
hybrid_dense_core,0.01218662351400666,247,6.127399313122763,0.5086579537019134
hybrid_dense_core,0.006702642932703664,248,6.133492624879766,0.37906067073345184
hybrid_dense_core,0.007372907225974031,249,6.140195267812469,0.38041158486157656
hybrid_dense_core,0.008110197948571434,250,6.147568175038443,0.37803626526147127
hybrid_dense_core,0.00892121774342858,251,6.155678372987015,0.3795036496594548
hybrid_dense_core,0.009813339517771438,252,6.164599590730443,0.5078522972762585
hybrid_dense_core,0.005397336734774291,253,6.169506260489329,0.3769082482904196
hybrid_dense_core,0.005937070408251721,254,6.1749035972241035,0.38604106195271015
hybrid_dense_core,0.0065307774490768935,255,6.1808406676323555,0.3776817200705409
hybrid_dense_core,0.007183855193984583,256,6.187371445081433,0.3845416381955147
hybrid_dense_core,0.007902240713383041,257,6.194555300275417,0.37897543888539076
hybrid_dense_core,0.008692464784721346,258,6.2024575409888,0.5154436286538839
hybrid_dense_core,0.004780855631596741,259,6.206803773381161,0.37767851259559393
hybrid_dense_core,0.0052589411947564155,260,6.211584629012758,0.3809988908469677
hybrid_dense_core,0.005784835314232057,261,6.216843570207514,0.3918263064697385
hybrid_dense_core,0.0063633188456552634,262,6.222628405521746,0.3827557172626257
hybrid_dense_core,0.006999650730220791,263,6.228991724367401,0.3797860015183687
hybrid_dense_core,0.007699615803242871,264,6.235991375097622,0.5080168722197413
hybrid_dense_core,0.004234788691783579,265,6.2398411829992435,0.37640816159546375
hybrid_dense_core,0.004658267560961937,266,6.244075971691027,0.3795954408124089
hybrid_dense_core,0.0051240943170581315,267,6.248734239251989,0.3778820177540183
hybrid_dense_core,0.005636503748763945,268,6.253858333569047,0.37995475623756647
hybrid_dense_core,0.00620015412364034,269,6.259494837317811,0.38538957200944424
hybrid_dense_core,0.006820169536004375,270,6.2656949914414515,0.6495392266660929
hybrid_dense_core,0.0037510932448024063,271,6.269105076209454,0.3784476416185498
hybrid_dense_core,0.004126202569282647,272,6.272856169454256,0.37982657086104155
hybrid_dense_core,0.004538822826210912,273,6.2769823720235385,0.37919813953340054
hybrid_dense_core,0.004992705108832003,274,6.281521194849749,0.37837229017168283
hybrid_dense_core,0.005491975619715204,275,6.286513899958582,0.37981914915144444
hybrid_dense_core,0.006041173181686725,276,6.292005875578297,0.5216541849076748
hybrid_dense_core,0.003322645249927699,277,6.29502646216914,0.3889463134109974
hybrid_dense_core,0.0036549097749204694,278,6.298349107419068,0.3851308226585388
hybrid_dense_core,0.004020400752412516,279,6.302004017193989,0.37867823988199234
hybrid_dense_core,0.004422440827653768,280,6.306024417946401,0.3787407660856843
hybrid_dense_core,0.004864684910419146,281,6.310446858774054,0.3790381047874689
hybrid_dense_core,0.0053511534014610606,282,6.315311543684474,0.37985846772789955
hybrid_dense_core,0.005886268741607167,283,6.320662697085935,0.5067994259297848
hybrid_dense_core,0.003237447807883942,284,6.323605831456739,0.37820152565836906
hybrid_dense_core,0.0035611925886723365,285,6.326843279264622,0.38061587791889906
hybrid_dense_core,0.00391731184753957,286,6.330404471853295,0.37774812523275614
hybrid_dense_core,0.0043090430322935275,287,6.334321783700834,0.39012005738914013
hybrid_dense_core,0.004739947335522881,288,6.3386308267331275,0.37925644777715206
hybrid_dense_core,0.005213942069075169,289,6.34337077406865,0.5281754024326801
hybrid_dense_core,0.0028676681379913435,290,6.345977745103188,0.37822255305945873
hybrid_dense_core,0.0031544349517904783,291,6.348845413241179,0.3788872854784131
hybrid_dense_core,0.0034698784469695265,292,6.351999848192969,0.3775942334905267
hybrid_dense_core,0.0038168662916664795,293,6.355469726639939,0.3785774866119027
hybrid_dense_core,0.004198552920833128,294,6.359286592931605,0.37795230466872454
hybrid_dense_core,0.0046184082129164415,295,6.363485145852438,0.5071403160691261
hybrid_dense_core,0.002540124517104043,296,6.365794349958897,0.378269812092185
hybrid_dense_core,0.0027941369688144475,297,6.368334474476001,0.3849420100450516
hybrid_dense_core,0.0030735506656958925,298,6.371128611444815,0.38508155941963196
hybrid_dense_core,0.003380905732265482,299,6.374202162110511,0.37940854020416737
hybrid_dense_core,0.0037189963054920306,300,6.377583067842776,0.3790826527401805
hybrid_dense_core,0.004090895936041234,301,6.381302064148269,0.5071579422801733
hybrid_dense_core,0.002249992764822679,302,6.3833475121162895,0.3767187315970659
hybrid_dense_core,0.002474992041304947,303,6.385597504881112,0.3780808513984084
hybrid_dense_core,0.002722491245435442,304,6.388072496922416,0.37912351731210947
hybrid_dense_core,0.0029947403699789863,305,6.390794988167852,0.3917279252782464
hybrid_dense_core,0.003294214406976885,306,6.393789728537831,0.3838790226727724
hybrid_dense_core,0.003623635847674574,307,6.397083942944808,0.1309704538434744
