accumulated_before_x0_add_hi,accumulated_before_x0_add_lo,adaptive_attempt_index,attempt,candidate_remainder_hi,candidate_remainder_lo,factor_times_y_joint_closure,finite,finite_residual,h,h_max,h_min,h_try,mode,order,ordinary_residual_hi,ordinary_residual_lo,ordinary_residual_width_sum,phase,picard_image_remainder_hi,picard_image_remainder_lo,poly_diff_coefficient_hex,poly_diff_coefficients,poly_diff_exponents,poly_diff_range_hi,poly_diff_range_lo,polynomial_range_width_sum,pre_closure_y_remainder,range_method,raw_ctrunc_residual_width_sum,raw_remainder_ledger_intervals,raw_remainder_ledger_widths,raw_rhs_evaluation,raw_rhs_polynomial_coefficient_hex,raw_rhs_polynomial_exponents,raw_rhs_remainder_hi,raw_rhs_remainder_lo,rejection_reason,remainder_ledger_intervals,remainder_ledger_widths,segment_index,step_grow_factor,step_policy_mode,step_shrink_factor,subdivision_depth,subset_margin,subset_result,t_before,target_subset_result,tmp_remainder_ledger_intervals,tmp_remainder_ledger_widths,validated_remainder_decomposition_contains_image,validated_remainder_decomposition_hi,validated_remainder_decomposition_lo,validated_remainder_decomposition_semantics,validated_remainder_ledger_intervals,validation_message,validation_mode,validation_status,vdp_structural_fingerprint
"[[1.0000001000000004e-05, 0.002069365455029809]]","[[-1.0000001000000004e-05, -0.0016550650899044873]]",1,1,"[[0.0001, 0.0001]]","[[-0.0001, -0.0001]]","{""bernstein_coefficient_count"": 2730, ""coefficient_cache_reused"": false, ""degrees"": [6, 4, 12, 2, 1], ""joint_variables"": [0, 1, 2, ""r_x"", ""r_y""], ""operator"": ""factor_times_y_joint_tensor_bernstein"", ""range_hi"": [[0.02069365454029808]], ""range_lo"": [[-0.01655065088904487]], ""remainder_independent_base_bernstein_cache_reused"": false, ""rounding"": ""nextafter interval products/transforms plus gamma-bounded aggregation"", ""route_count"": 3778, ""semantic_expression"": ""(1-(P_x+r_x)^2)*(P_y+r_y)-(P_x+r_x)-retained_y_rhs_polynomial"", ""unique_coefficient_count"": 338}",True,True,0.1,0.1,0.002,0.1,dense,4,"[[0.00027727280056054956, 0.002703763057970245]]","[[-0.00015659687396549706, -0.0032014704777582016]]",0.006339103210254494,remainder_validation,"[[1.0000003000000007e-05, 0.0020693654570298568]]","[[-1.0000003000000007e-05, -0.0016550650919044893]]","[[[""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0""], [""0x0.0p+0"", ""0x1.0000000000000p-51"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""-0x1.0000000000000p-57"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.0000000000000p-50"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.0000000000000p-48"", ""-0x1.8000000000000p-56"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""-0x1.0000000000000p-58"", ""0x0.0p+0"", ""0x0.0p+0"", ""-0x1.0000000000000p-54"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0""]]]","[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 4.440892098500626e-16, 0.0, 0.0, 0.0, -6.938893903907228e-18, 0.0, 0.0, 0.0, 0.0, 8.881784197001252e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.552713678800501e-15, -2.0816681711721685e-17, 0.0, 0.0, 0.0, 0.0, -3.469446951953614e-18, 0.0, 0.0, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0]]]","[[0, 0, 0], [0, 0, 1], [0, 1, 0], [1, 0, 0], [0, 0, 2], [0, 1, 1], [0, 2, 0], [1, 0, 1], [1, 1, 0], [2, 0, 0], [0, 0, 3], [0, 1, 2], [0, 2, 1], [0, 3, 0], [1, 0, 2], [1, 1, 1], [1, 2, 0], [2, 0, 1], [2, 1, 0], [3, 0, 0], [0, 0, 4], [0, 1, 3], [0, 2, 2], [0, 3, 1], [0, 4, 0], [1, 0, 3], [1, 1, 2], [1, 2, 1], [1, 3, 0], [2, 0, 2], [2, 1, 1], [2, 2, 0], [3, 0, 1], [3, 1, 0], [4, 0, 0]]","[[1.0000000000000002e-12, 1.0000464017713143e-12]]","[[-1.0000000000000002e-12, -1.000001304512054e-12]]",1.2674364783286054,"{""hi"": [[0.0486460422656257]], ""lo"": [[-0.045976038304841156]]}",adaptive_subdivision,0.003744430554934346,"{""composition_overflow"": {""hi"": [[0.0, 0.02069365454029808]], ""lo"": [[0.0, -0.01655065088904487]], ""width"": [[0.0, 0.03724430542934295]]}, ""cutoff"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}, ""initial_remainder"": {""hi"": [[0.0001, 0.0]], ""lo"": [[-0.0001, 0.0]], ""width"": [[0.0002, 0.0]]}, ""poly_times_remainder"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}, ""polynomial_truncation"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}, ""remainder_times_poly"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}, ""remainder_times_remainder"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}}","{""composition_overflow"": [[0.0, 0.03724430542934295]], ""cutoff"": [[0.0, 0.0]], ""initial_remainder"": [[0.0002, 0.0]], ""poly_times_remainder"": [[0.0, 0.0]], ""polynomial_truncation"": [[0.0, 0.0]], ""remainder_times_poly"": [[0.0, 0.0]], ""remainder_times_remainder"": [[0.0, 0.0]]}",canonical_factorized_joint_closure,"[[[""0x1.3333333333333p+1"", ""-0x1.4cccccccccccdp+1"", ""0x1.99999999999a7p-5"", ""0x0.0p+0"", ""-0x1.eacccccccccccp+2"", ""-0x1.cccccccccccdap-6"", ""0x0.0p+0"", ""-0x1.0cccccccccccep+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.440bdc805761ap+2"", ""-0x1.44b333333333dp-2"", ""0x0.0p+0"", ""0x0.0p+0"", ""-0x1.4c8b439581060p-4"", ""-0x1.333333333333ep-6"", ""0x0.0p+0"", ""-0x1.ba5e353f7cedbp-5"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.4a3da189374bbp+4"", ""0x1.791ba5e353f8ap-6"", ""-0x1.99999999999b4p-9"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.4f073b645a1ccp+2"", ""-0x1.a10624dd2f1b9p-6"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.ee353f7ced91bp-3"", ""-0x1.26e978d4fdf46p-10"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0""], [""-0x1.4ccccccccccccp+1"", ""-0x1.eacccccccccccp+3"", ""-0x1.cccccccccccdcp-6"", ""-0x1.0cccccccccccep+0"", ""0x1.e611cac083129p+3"", ""-0x1.44b333333333dp-1"", ""0x0.0p+0"", ""-0x1.4c8b439581060p-3"", ""-0x1.333333333333ep-6"", ""-0x1.ba5e353f7cedbp-5"", ""0x1.4a3da189374bcp+6"", ""0x1.1ad4bc6a7efa3p-4"", ""-0x1.99999999999b4p-8"", ""0x0.0p+0"", ""0x1.f68ad916872b3p+3"", ""-0x1.a10624dd2f1bap-5"", ""0x0.0p+0"", ""0x1.ee353f7ced919p-2"", ""-0x1.26e978d4fdf46p-10"", ""0x0.0p+0"", ""-0x1.440bdc805761ap+0"", ""0x1.b0eeeeeeeeefcp-4"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.bb645a1cac080p-6"", ""0x1.333333333333ep-7"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x1.ba5e353f7cedbp-6"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0"", ""0x0.0p+0""]]]","[[0, 0, 0], [0, 0, 1], [0, 1, 0], [1, 0, 0], [0, 0, 2], [0, 1, 1], [0, 2, 0], [1, 0, 1], [1, 1, 0], [2, 0, 0], [0, 0, 3], [0, 1, 2], [0, 2, 1], [0, 3, 0], [1, 0, 2], [1, 1, 1], [1, 2, 0], [2, 0, 1], [2, 1, 0], [3, 0, 0], [0, 0, 4], [0, 1, 3], [0, 2, 2], [0, 3, 1], [0, 4, 0], [1, 0, 3], [1, 1, 2], [1, 2, 1], [1, 3, 0], [2, 0, 2], [2, 1, 1], [2, 2, 0], [3, 0, 1], [3, 1, 0], [4, 0, 0]]","[[0.0001, 0.02069365454029808]]","[[-0.0001, -0.01655065088904487]]",Picard residual not subset of target remainder,"{""initial_remainder"": {""hi"": [[1.0000000000000004e-05, 2.0000000000000015e-05]], ""lo"": [[-1.0000000000000004e-05, -2.0000000000000015e-05]], ""width"": [[2.000000000000001e-05, 4.000000000000003e-05]]}, ""integration_overflow"": {""hi"": [[0.00026727279956054926, 0.0013537872895558805]], ""lo"": [[-0.00014659687296549693, -0.0008641237196197629]], ""width"": [[0.0004138696725260462, 0.0022179110091756432]]}, ""poly_times_remainder"": {""hi"": [[5e-324, 2.6942912727865066e-05]], ""lo"": [[-5e-324, -2.6942912727865066e-05]], ""width"": [[1e-323, 5.388582545573013e-05]]}, ""polynomial_truncation"": {""hi"": [[5e-324, 0.0010970914975414504]], ""lo"": [[-5e-324, -0.0020527156100273785]], ""width"": [[1e-323, 0.003149807107568829]]}, ""remainder_times_poly"": {""hi"": [[5e-324, 0.0002059321406200435]], ""lo"": [[-5e-324, -0.0002376790178581893]], ""width"": [[1e-323, 0.0004436111584782328]]}, ""remainder_times_remainder"": {""hi"": [[5e-324, 9.216525002699047e-09]], ""lo"": [[-5e-324, -9.216525002699047e-09]], ""width"": [[1e-323, 1.8433050005398094e-08]]}}","{""initial_remainder"": [[2.000000000000001e-05, 4.000000000000003e-05]], ""integration_overflow"": [[0.0004138696725260462, 0.0022179110091756432]], ""poly_times_remainder"": [[1e-323, 5.388582545573013e-05]], ""polynomial_truncation"": [[1e-323, 0.003149807107568829]], ""remainder_times_poly"": [[1e-323, 0.0004436111584782328]], ""remainder_times_remainder"": [[1e-323, 1.8433050005398094e-08]]}",0,1.1,flowstar_compat,0.5,1,"[[8.9999997e-05, -0.001969365457029857]]",False,0.0,False,"{""cutoff"": {""hi"": [[2.225073858507202e-308, 2.225073858507202e-308]], ""lo"": [[-2.225073858507202e-308, -2.225073858507202e-308]], ""width"": [[4.450147717014404e-308, 4.450147717014404e-308]]}, ""initial_remainder"": {""hi"": [[1.0000000000000004e-05, 1.0000000000000006e-05]], ""lo"": [[-1.0000000000000004e-05, -1.0000000000000006e-05]], ""width"": [[2.000000000000001e-05, 2.0000000000000012e-05]]}, ""integration_overflow"": {""hi"": [[0.00026727279956054926, 0.0013537872895558805]], ""lo"": [[-0.00014659687296549693, -0.0008641237196197629]], ""width"": [[0.0004138696725260462, 0.0022179110091756432]]}, ""poly_times_remainder"": {""hi"": [[5e-324, 1.6942912727864888e-05]], ""lo"": [[-5e-324, -1.6942912727864888e-05]], ""width"": [[1e-323, 3.3885825455729775e-05]]}, ""polynomial_truncation"": {""hi"": [[5e-324, 0.0010970914975414504]], ""lo"": [[-5e-324, -0.002052715610027378]], ""width"": [[1e-323, 0.0031498071075688285]]}, ""remainder_times_poly"": {""hi"": [[5e-324, 0.00020593214062004345]], ""lo"": [[-5e-324, -0.00023767901785818924]], ""width"": [[1e-323, 0.0004436111584782327]]}, ""remainder_times_remainder"": {""hi"": [[5e-324, 9.216525002699047e-09]], ""lo"": [[-5e-324, -9.216525002699047e-09]], ""width"": [[1e-323, 1.8433050005398094e-08]]}}","{""cutoff"": [[4.450147717014404e-308, 4.450147717014404e-308]], ""initial_remainder"": [[2.000000000000001e-05, 2.0000000000000012e-05]], ""integration_overflow"": [[0.0004138696725260462, 0.0022179110091756432]], ""poly_times_remainder"": [[1e-323, 3.3885825455729775e-05]], ""polynomial_truncation"": [[1e-323, 0.0031498071075688285]], ""remainder_times_poly"": [[1e-323, 0.0004436111584782327]], ""remainder_times_remainder"": [[1e-323, 1.8433050005398094e-08]]}",True,"[[1.0000003000000007e-05, 0.0020693654570298568]]","[[-1.0000003000000007e-05, -0.0016550650919044893]]",additive outward split of the unchanged raw-compat image: base ledger + time-scaled raw RHS ledger + polynomial difference + rounding padding,"{""composition_overflow"": {""hi"": [[5e-324, 0.0020693654540298086]], ""lo"": [[-5e-324, -0.0016550650889044871]], ""width"": [[1e-323, 0.0037244305429342955]]}, ""cutoff"": {""hi"": [[5e-324, 5e-324]], ""lo"": [[-5e-324, -5e-324]], ""width"": [[1e-323, 1e-323]]}, ""initial_remainder"": {""hi"": [[1.0000000000000004e-05, 1e-323]], ""lo"": [[-1.0000000000000004e-05, -1e-323]], ""width"": [[2.000000000000001e-05, 2e-323]]}, ""integration_overflow"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}, ""picard_residual"": {""hi"": [[1.0000000000000002e-12, 1.0000464017713143e-12]], ""lo"": [[-1.0000000000000002e-12, -1.000001304512054e-12]], ""width"": [[2.0000000000000004e-12, 2.0000477062833686e-12]]}, ""poly_times_remainder"": {""hi"": [[5e-324, 5e-324]], ""lo"": [[-5e-324, -5e-324]], ""width"": [[1e-323, 1e-323]]}, ""polynomial_truncation"": {""hi"": [[5e-324, 5e-324]], ""lo"": [[-5e-324, -5e-324]], ""width"": [[1e-323, 1e-323]]}, ""remainder_times_poly"": {""hi"": [[5e-324, 5e-324]], ""lo"": [[-5e-324, -5e-324]], ""width"": [[1e-323, 1e-323]]}, ""remainder_times_remainder"": {""hi"": [[5e-324, 5e-324]], ""lo"": [[-5e-324, -5e-324]], ""width"": [[1e-323, 1e-323]]}, ""reset_or_reconditioning"": {""hi"": [[0.0, 0.0]], ""lo"": [[0.0, 0.0]], ""width"": [[0.0, 0.0]]}, ""roundoff_safeguard"": {""hi"": [[1.9999999852321316e-12, 1.9999986909657882e-12]], ""lo"": [[-1.9999999852321316e-12, -1.9999993414870917e-12]], ""width"": [[3.999999970464263e-12, 3.99999803245288e-12]]}}",Picard residual not subset of target remainder,flowstar_raw_remainder_compat_factorized_joint_closure_refined,failed,"{""canonical"": ""state_dim=2;x'=0x1.0000000000000p+0*y;y'=0x1.0000000000000p+0*y-0x1.0000000000000p+0*x-0x1.0000000000000p+0*x^2*y"", ""components"": [[{""coefficient_hex"": ""0x1.0000000000000p+0"", ""powers"": [0, 1]}], [{""coefficient_hex"": ""0x1.0000000000000p+0"", ""powers"": [0, 1]}, {""coefficient_hex"": ""-0x1.0000000000000p+0"", ""powers"": [1, 0]}, {""coefficient_hex"": ""-0x1.0000000000000p+0"", ""powers"": [2, 1]}]], ""schema"": ""frozen_vdp_polynomial_ode_binary64_v1"", ""sha256"": ""2d593aaa797b6ad50f9f7bb2169887674d459ddefe7c7d8ab223ff1b97259f80"", ""state_dim"": 2}"
