backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1375959599390626,0.0,0,0.01,0.0,93,0.93,0.4059350090101361
hybrid_dense_core,0.1375920189311728,0.0,0,0.01,0.0,94,0.9400000000000001,0.41042951203417033
hybrid_dense_core,0.14209336997009814,0.0,0,0.01,0.0,95,0.9500000000000001,0.41471943201031536
hybrid_dense_core,0.1379794511012733,0.0,0,0.01,0.0,96,0.96,0.40776418207678944
hybrid_dense_core,0.1370703560533002,0.0,0,0.01,0.0,97,0.97,0.4156384759116918
hybrid_dense_core,0.1371063619153574,0.0,0,0.01,0.0,98,0.98,0.4091157380025834
hybrid_dense_core,0.13754942500963807,0.0,0,0.01,0.0,99,0.99,0.41103011707309633
hybrid_dense_core,0.1398712779628113,0.0,0,0.01,0.0,100,1.0,0.41173742595128715
hybrid_dense_core,0.1364072780124843,0.0,0,0.01,0.0,101,1.01,0.4069370600627735
hybrid_dense_core,0.13688189501408488,0.0,0,0.01,0.0,102,1.02,0.4067504369886592
hybrid_dense_core,0.14550770597998053,0.0,0,0.01,0.0,103,1.03,0.41709031199570745
hybrid_dense_core,0.1359676489373669,0.0,0,0.01,0.0,104,1.04,0.40498142200522125
hybrid_dense_core,0.13749529793858528,0.0,0,0.01,0.0,105,1.05,0.40787225402891636
hybrid_dense_core,0.22289510793052614,0.0,0,0.01,0.0,106,1.06,0.48992168402764946
hybrid_dense_core,0.14592368295416236,0.0,0,0.01,0.0,107,1.07,0.41882755304686725
hybrid_dense_core,0.14520252298098058,0.0,0,0.01,0.0,108,1.08,0.4135587840573862
hybrid_dense_core,0.13797913899179548,0.0,0,0.01,0.0,109,1.09,0.41704584809485823
hybrid_dense_core,0.13686642597895116,0.0,0,0.01,0.0,110,1.1,0.39780589495785534
hybrid_dense_core,0.13622791599482298,0.0,0,0.01,0.0,111,1.11,0.4131868740078062
hybrid_dense_core,0.13775818806607276,0.0,0,0.01,0.0,112,1.12,0.40875866496935487
hybrid_dense_core,0.14688425709027797,0.0,0,0.01,0.0,113,1.1300000000000001,0.42004091502167284
hybrid_dense_core,0.13749832997564226,0.0,0,0.01,0.0,114,1.1400000000000001,0.4089265149086714
hybrid_dense_core,0.13680932600982487,0.0,0,0.01,0.0,115,1.1500000000000001,0.4103123010136187
hybrid_dense_core,0.1373367349151522,0.0,0,0.01,0.0,116,1.16,0.41081227897666395
hybrid_dense_core,0.13853023096453398,0.0,0,0.01,0.0,117,1.17,0.41135953296907246
hybrid_dense_core,0.14447663398459554,0.0,0,0.01,0.0,118,1.18,0.4223930590087548
hybrid_dense_core,0.13672453700564802,0.0,0,0.01,0.0,119,1.19,0.40958927699830383
hybrid_dense_core,0.1383126509608701,0.0,0,0.01,0.0,120,1.2,0.40799229801632464
hybrid_dense_core,0.14308058703318238,0.0,0,0.01,0.0,121,1.21,0.4060262809507549
hybrid_dense_core,0.13788537692744285,0.0,0,0.01,0.0,122,1.22,0.4040672769770026
hybrid_dense_core,0.14811831898987293,0.0,0,0.01,0.0,123,1.23,0.4194498750148341
hybrid_dense_core,0.13794670801144093,0.0,0,0.01,0.0,124,1.24,0.40941114898305386
hybrid_dense_core,0.1380910889711231,0.0,0,0.01,0.0,125,1.25,0.40966753801330924
hybrid_dense_core,0.13913616200443357,0.0,0,0.01,0.0,126,1.26,0.4101145809981972
hybrid_dense_core,0.2347068670205772,0.0,0,0.01,0.0,127,1.27,0.5067223969381303
hybrid_dense_core,0.13889810803811997,0.0,0,0.01,0.0,128,1.28,0.41000789892859757
hybrid_dense_core,0.1365439660148695,0.0,0,0.01,0.0,129,1.29,0.40656251402106136
hybrid_dense_core,0.13928665209095925,0.0,0,0.01,0.0,130,1.3,0.40756608999799937
hybrid_dense_core,0.1374520940007642,0.0,0,0.01,0.0,131,1.31,0.40840304899029434
hybrid_dense_core,0.14062519802246243,0.0,0,0.01,0.0,132,1.32,0.4094339649891481
hybrid_dense_core,0.13972017203923315,0.0,0,0.01,0.0,133,1.33,0.4110271669924259
hybrid_dense_core,0.1375771260354668,0.0,0,0.01,0.0,134,1.34,0.4095061549451202
hybrid_dense_core,0.13699292403180152,0.0,0,0.01,0.0,135,1.35,0.4072274829959497
hybrid_dense_core,0.137797781964764,0.0,0,0.01,0.0,136,1.36,0.40668245998676866
hybrid_dense_core,0.13747092196717858,0.0,0,0.01,0.0,137,1.37,0.41533231001812965
hybrid_dense_core,0.13807367498520762,0.0,0,0.01,0.0,138,1.3800000000000001,0.4087744370335713
hybrid_dense_core,0.13711647794116288,0.0,0,0.01,0.0,139,1.3900000000000001,0.40988290100358427
hybrid_dense_core,0.13741884694900364,0.0,0,0.01,0.0,140,1.4000000000000001,0.4093082749750465
hybrid_dense_core,0.13733598799444735,0.0,0,0.01,0.0,141,1.41,0.4089553009252995
hybrid_dense_core,0.1453324790345505,0.0,0,0.01,0.0,142,1.42,0.4189949530409649
hybrid_dense_core,0.13774954993277788,0.0,0,0.01,0.0,143,1.43,0.40438012196682394
hybrid_dense_core,0.13507359102368355,0.0,0,0.01,0.0,144,1.44,0.408875155961141
hybrid_dense_core,0.13649748789612204,0.0,0,0.01,0.0,145,1.45,0.3969591539353132
hybrid_dense_core,0.13668502203654498,0.0,0,0.01,0.0,146,1.46,0.41192973405122757
hybrid_dense_core,0.1385706759756431,0.0,0,0.01,0.0,147,1.47,0.4127576630562544
hybrid_dense_core,0.13903599593322724,0.0,0,0.01,0.0,148,1.48,0.4115226910216734
hybrid_dense_core,0.13653292006347328,0.0,0,0.01,0.0,149,1.49,0.40469556290190667
hybrid_dense_core,0.1374040519585833,0.0,0,0.01,0.0,150,1.5,0.4042625189758837
hybrid_dense_core,0.14676833001431078,0.0,0,0.01,0.0,151,1.51,0.4160447110189125
hybrid_dense_core,0.24374480999540538,0.0,0,0.01,0.0,152,1.52,0.5132615451002494
hybrid_dense_core,0.13964088296052068,0.0,0,0.01,0.0,153,1.53,0.4114660209743306
hybrid_dense_core,0.13565537601243705,0.0,0,0.01,0.0,154,1.54,0.40349535399582237
hybrid_dense_core,0.1454350339481607,0.0,0,0.01,0.0,155,1.55,0.41332575597334653
hybrid_dense_core,0.1355168690206483,0.0,0,0.01,0.0,156,1.56,0.4056384020950645
hybrid_dense_core,0.13668041198980063,0.0,0,0.01,0.0,157,1.57,0.40960682393051684
hybrid_dense_core,0.136829681112431,0.0,0,0.01,0.0,158,1.58,0.40892057097516954
hybrid_dense_core,0.137951003969647,0.0,0,0.01,0.0,159,1.59,0.4123449290636927
hybrid_dense_core,0.14284057798795402,0.0,0,0.01,0.0,160,1.6,0.4126313029555604
hybrid_dense_core,0.13651928200852126,0.0,0,0.01,0.0,161,1.61,0.404756904928945
hybrid_dense_core,0.1354204200906679,0.0,0,0.01,0.0,162,1.62,0.40580235805828124
hybrid_dense_core,0.1354256799677387,0.0,0,0.01,0.0,163,1.6300000000000001,0.4030434190062806
hybrid_dense_core,0.1355351359816268,0.0,0,0.01,0.0,164,1.6400000000000001,0.40554563293699175
hybrid_dense_core,0.14654452190734446,0.0,0,0.01,0.0,165,1.6500000000000001,0.4148431390058249
hybrid_dense_core,0.13862998189870268,0.0,0,0.01,0.0,166,1.6600000000000001,0.4049920269753784
hybrid_dense_core,0.13746870507020503,0.0,0,0.01,0.0,167,1.67,0.4095780630595982
hybrid_dense_core,0.13675785006489605,0.0,0,0.01,0.0,168,1.68,0.3987726509803906
hybrid_dense_core,0.13616232201457024,0.0,0,0.01,0.0,169,1.69,0.40937208803370595
hybrid_dense_core,0.14388801902532578,0.0,0,0.01,0.0,170,1.7,0.4138125869212672
hybrid_dense_core,0.13749100000131875,0.0,0,0.01,0.0,171,1.71,0.41215459594968706
hybrid_dense_core,0.13807347801048309,0.0,0,0.01,0.0,172,1.72,0.40932219894602895
hybrid_dense_core,0.13810357300098985,0.0,0,0.01,0.0,173,1.73,0.4058546719606966
hybrid_dense_core,0.13680449093226343,0.0,0,0.01,0.0,174,1.74,0.4102937519783154
hybrid_dense_core,0.14637475193012506,0.0,0,0.01,0.0,175,1.75,0.41741002700291574
hybrid_dense_core,0.13889472500886768,0.0,0,0.01,0.0,176,1.76,0.4108735000481829
hybrid_dense_core,0.13747716404031962,0.0,0,0.01,0.0,177,1.77,0.40863056608941406
hybrid_dense_core,0.13670999195892364,0.0,0,0.01,0.0,178,1.78,0.40524039894808084
hybrid_dense_core,0.2536757820053026,0.0,0,0.01,0.0,179,1.79,0.5355868990300223
hybrid_dense_core,0.13906812795903534,0.0,0,0.01,0.0,180,1.8,0.41083446703851223
hybrid_dense_core,0.1392757180146873,0.0,0,0.01,0.0,181,1.81,0.4029375109821558
hybrid_dense_core,0.13752883207052946,0.0,0,0.01,0.0,182,1.82,0.4078348750481382
hybrid_dense_core,0.13828197307884693,0.0,0,0.01,0.0,183,1.83,0.4097273889929056
hybrid_dense_core,0.1381347980350256,0.0,0,0.01,0.0,184,1.84,0.41727890504989773
hybrid_dense_core,0.13826281996443868,0.0,0,0.01,0.0,185,1.85,0.41384203894995153
hybrid_dense_core,0.13725024205632508,0.0,0,0.01,0.0,186,1.86,0.40890654700342566
hybrid_dense_core,0.13737978402059525,0.0,0,0.01,0.0,187,1.87,0.4096515489509329
hybrid_dense_core,0.1393194190459326,0.0,0,0.01,0.0,188,1.8800000000000001,0.40961042104754597
hybrid_dense_core,0.13676537305582315,0.0,0,0.01,0.0,189,1.8900000000000001,0.4142300320090726
hybrid_dense_core,0.13745313498657197,0.0,0,0.01,0.0,190,1.9000000000000001,0.41109903797041625
hybrid_dense_core,0.13820730498991907,0.0,0,0.01,0.0,191,1.9100000000000001,0.40926394995767623
hybrid_dense_core,0.1375698579940945,0.0,0,0.01,0.0,192,1.92,0.4066135640023276
hybrid_dense_core,0.140081727062352,0.0,0,0.01,0.0,193,1.93,0.41024839296005666
hybrid_dense_core,0.13690304395277053,0.0,0,0.01,0.0,194,1.94,0.4171907030977309
hybrid_dense_core,0.1381758840288967,0.0,0,0.01,0.0,195,1.95,0.40951149992179126
hybrid_dense_core,0.1356586479814723,0.0,0,0.01,0.0,196,1.96,0.40370283694937825
hybrid_dense_core,0.13692434097174555,0.0,0,0.01,0.0,197,1.97,0.41050693893339485
hybrid_dense_core,0.1382092909188941,0.0,0,0.01,0.0,198,1.98,0.40130700008012354
hybrid_dense_core,0.13877141498960555,0.0,0,0.01,0.0,199,1.99,0.4184875109931454
hybrid_dense_core,0.13993687101174146,0.0,0,0.01,0.0,200,2.0,0.40873161295894533
hybrid_dense_core,0.13795482099521905,0.0,0,0.01,0.0,201,2.0100000000000002,0.4096808680333197
hybrid_dense_core,0.1361368140205741,0.0,0,0.01,0.0,202,2.02,0.40413718996569514
hybrid_dense_core,0.13744246994610876,0.0,0,0.01,0.0,203,2.0300000000000002,0.4063405659981072
hybrid_dense_core,0.13752378500066698,0.0,0,0.01,0.0,204,2.04,0.4063952420838177
hybrid_dense_core,0.13619965396355838,0.0,0,0.01,0.0,205,2.05,0.4147209170041606
hybrid_dense_core,0.14011014602147043,0.0,0,0.01,0.0,206,2.06,0.4146482259966433
hybrid_dense_core,0.13676614605356008,0.0,0,0.01,0.0,207,2.07,0.4111854899674654
hybrid_dense_core,0.1363756749778986,0.0,0,0.01,0.0,208,2.08,0.4080840309616178
hybrid_dense_core,0.1387974659446627,0.0,0,0.01,0.0,209,2.09,0.4094044759403914
hybrid_dense_core,0.2735147610073909,0.0,0,0.01,0.0,210,2.1,0.5478695209603757
hybrid_dense_core,0.14420842693652958,0.0,0,0.01,0.0,211,2.11,0.41982059297151864
hybrid_dense_core,0.13763252994976938,0.0,0,0.01,0.0,212,2.12,0.4081895520212129
hybrid_dense_core,0.1605426809983328,0.0,0,0.01,0.0,213,2.13,0.43655358895193785
hybrid_dense_core,0.13743259594775736,0.0,0,0.01,0.0,214,2.14,0.4124426459893584
hybrid_dense_core,0.13828087004367262,0.0,0,0.01,0.0,215,2.15,0.4154149970272556
hybrid_dense_core,0.14108994090929627,0.0,0,0.01,0.0,216,2.16,0.4115385990589857
hybrid_dense_core,0.14022224501240999,0.0,0,0.01,0.0,217,2.17,0.40606601804029197
hybrid_dense_core,0.1376915939617902,0.0,0,0.01,0.0,218,2.18,0.409469299018383
hybrid_dense_core,0.13767433003522456,0.0,0,0.01,0.0,219,2.19,0.40319505298975855
hybrid_dense_core,0.13738489896059036,0.0,0,0.01,0.0,220,2.2,0.418543532025069
hybrid_dense_core,0.14185051701497287,0.0,0,0.01,0.0,221,2.21,0.4135662770131603
hybrid_dense_core,0.13857732398901135,0.0,0,0.01,0.0,222,2.22,0.4111796950455755
hybrid_dense_core,0.13784070103429258,0.0,0,0.01,0.0,223,2.23,0.4104337190510705
hybrid_dense_core,0.13873173005413264,0.0,0,0.01,0.0,224,2.24,0.4127273359335959
hybrid_dense_core,0.13769542099907994,0.0,0,0.01,0.0,225,2.25,0.41431134403683245
hybrid_dense_core,0.1402464190032333,0.0,0,0.01,0.0,226,2.2600000000000002,0.4117645720252767
hybrid_dense_core,0.13913106394466013,0.0,0,0.01,0.0,227,2.27,0.4088720929576084
hybrid_dense_core,0.13811259402427822,0.0,0,0.01,0.0,228,2.2800000000000002,0.4145706369308755
hybrid_dense_core,0.13816299906466156,0.0,0,0.01,0.0,229,2.29,0.4110819809138775
hybrid_dense_core,0.13723310304339975,0.0,0,0.01,0.0,230,2.3000000000000003,0.41232015599962324
hybrid_dense_core,0.14088774903211743,0.0,0,0.01,0.0,231,2.31,0.41432342398911715
hybrid_dense_core,0.13890212902333587,0.0,0,0.01,0.0,232,2.32,0.41172976593952626
hybrid_dense_core,0.13943826803006232,0.0,0,0.01,0.0,233,2.33,0.41063832701183856
hybrid_dense_core,0.13951579900458455,0.0,0,0.01,0.0,234,2.34,0.4122313850093633
hybrid_dense_core,0.1365363149670884,0.0,0,0.01,0.0,235,2.35,0.4142287600552663
hybrid_dense_core,0.1383703158935532,0.0,0,0.01,0.0,236,2.36,0.4058387069962919
hybrid_dense_core,0.13623590301722288,0.0,0,0.01,0.0,237,2.37,0.40482077992055565
hybrid_dense_core,0.13609699008520693,0.0,0,0.01,0.0,238,2.38,0.40294130495749414
hybrid_dense_core,0.13790076400619,0.0,0,0.01,0.0,239,2.39,0.40746259700972587
hybrid_dense_core,0.13869731698650867,0.0,0,0.01,0.0,240,2.4,0.42108848597854376
hybrid_dense_core,0.14200863800942898,0.0,0,0.01,0.0,241,2.41,0.41298488108441234
hybrid_dense_core,0.13641101401299238,0.0,0,0.01,0.0,242,2.42,0.4113090028986335
hybrid_dense_core,0.28743783093523234,0.0,0,0.01,0.0,243,2.43,0.5586178420344368
hybrid_dense_core,0.1387619680026546,0.0,0,0.01,0.0,244,2.44,0.40764248196501285
hybrid_dense_core,0.13812511996366084,0.0,0,0.01,0.0,245,2.45,0.4190693999407813
hybrid_dense_core,0.13705488899722695,0.0,0,0.01,0.0,246,2.46,0.4071363160619512
hybrid_dense_core,0.1358727520564571,0.0,0,0.01,0.0,247,2.47,0.4092041669646278
hybrid_dense_core,0.13787977199535817,0.0,0,0.01,0.0,248,2.48,0.4081435799598694
hybrid_dense_core,0.13737769203726202,0.0,0,0.01,0.0,249,2.49,0.40872187295462936
hybrid_dense_core,0.138463792973198,0.0,0,0.01,0.0,250,2.5,0.4113102490082383
hybrid_dense_core,0.14735255599953234,0.0,0,0.01,0.0,251,2.5100000000000002,0.4200508389621973
hybrid_dense_core,0.13776665600016713,0.0,0,0.01,0.0,252,2.52,0.40363202209118754
hybrid_dense_core,0.13806630007456988,0.0,0,0.01,0.0,253,2.5300000000000002,0.40800890792161226
hybrid_dense_core,0.13801333599258214,0.0,0,0.01,0.0,254,2.54,0.40843746601603925
hybrid_dense_core,0.1377262360183522,0.0,0,0.01,0.0,255,2.5500000000000003,0.4115340410498902
hybrid_dense_core,0.15018892695661634,0.0,0,0.01,0.0,256,2.56,0.4237868889467791
hybrid_dense_core,0.13713621406350285,0.0,0,0.01,0.0,257,2.57,0.40139064902905375
hybrid_dense_core,0.137273087981157,0.0,0,0.01,0.0,258,2.58,0.4134625029982999
hybrid_dense_core,0.13699919893406332,0.0,0,0.01,0.0,259,2.59,0.40531700395513326
hybrid_dense_core,0.13706053094938397,0.0,0,0.01,0.0,260,2.6,0.41024101700168103
hybrid_dense_core,0.1459626069990918,0.0,0,0.01,0.0,261,2.61,0.41403971309773624
hybrid_dense_core,0.13651519594714046,0.0,0,0.01,0.0,262,2.62,0.40813242900185287
hybrid_dense_core,0.13694092899095267,0.0,0,0.01,0.0,263,2.63,0.4052291709231213
hybrid_dense_core,0.13645704090595245,0.0,0,0.01,0.0,264,2.64,0.40080053301062435
hybrid_dense_core,0.13919839693699032,0.0,0,0.01,0.0,265,2.65,0.4059970440575853
hybrid_dense_core,0.14746285101864487,0.0,0,0.01,0.0,266,2.66,0.4187277710298076
hybrid_dense_core,0.13798965595196933,0.0,0,0.01,0.0,267,2.67,0.4073135240469128
hybrid_dense_core,0.13835357094649225,0.0,0,0.01,0.0,268,2.68,0.4025809740414843
hybrid_dense_core,0.13753685995470732,0.0,0,0.01,0.0,269,2.69,0.406613013939932
hybrid_dense_core,0.13903994706925005,0.0,0,0.01,0.0,270,2.7,0.4133170169079676
hybrid_dense_core,0.14868324797134846,0.0,0,0.01,0.0,271,2.71,0.41272893198765814
hybrid_dense_core,0.13644225301686674,0.0,0,0.01,0.0,272,2.72,0.40809135395102203
hybrid_dense_core,0.13862892298493534,0.0,0,0.01,0.0,273,2.73,0.4084220889490098
hybrid_dense_core,0.1378313029417768,0.0,0,0.01,0.0,274,2.74,0.40720147907268256
hybrid_dense_core,0.14098701998591423,0.0,0,0.01,0.0,275,2.75,0.4039365390781313
hybrid_dense_core,0.14563136000651866,0.0,0,0.01,0.0,276,2.7600000000000002,0.41553493996616453
hybrid_dense_core,0.13733887497801334,0.0,0,0.01,0.0,277,2.77,0.4067218089476228
hybrid_dense_core,0.13834979909006506,0.0,0,0.01,0.0,278,2.7800000000000002,0.4034850640455261
hybrid_dense_core,0.13626837392803282,0.0,0,0.01,0.0,279,2.79,0.4060922220814973
hybrid_dense_core,0.1390573299722746,0.0,0,0.01,0.0,280,2.8000000000000003,0.4088496930198744
hybrid_dense_core,0.14818117406684905,0.0,0,0.01,0.0,281,2.81,0.4223307709908113
hybrid_dense_core,0.13969058392103761,0.0,0,0.01,0.0,282,2.82,0.40860091301146895
hybrid_dense_core,0.13841113704256713,0.0,0,0.01,0.0,283,2.83,0.41131719504483044
hybrid_dense_core,0.13916523999068886,0.0,0,0.01,0.0,284,2.84,0.4110301409382373
