bernstein_exact_range_contained,bernstein_lower,bernstein_over_current_width,bernstein_runtime_median_s,bernstein_upper,bernstein_width,case,current_exact_range_contained,current_lower,current_runtime_median_s,current_upper,current_width,dense_coefficient_bytes,device,dimensions,dtype,exact_lower,exact_upper,implicit_storage_bytes_estimate,per_variable_degree,proof_strength,purpose,runtime_repetitions,sample_lower,sample_upper,sampling_semantics,storage_semantics,term_count
True,-0.5000000000054571,0.37500000000272826,9.78435855358839e-05,1.0000000000054572,1.5000000000109144,difference_squared,True,-2.0000000000000018,0.0006100856699049473,2.0000000000000018,4.0000000000000036,72,cpu,2,float64,0.0,1.0,144,"[2, 2]",algebraic_Bernstein_hull_with_conservative_floating_point_candidate;not_formal_roundoff_proof,cancellation_and_cross_term,10,7.3305973513626554e-09,0.95332785534859,deterministic_sanity_non_proof,float64 payload only; excludes object/allocator overhead,3
True,-0.2500000000204637,0.07812500000255786,0.00014780904166400433,1.0000000000204639,1.2500000000409275,difference_fourth,True,-8.00000000000001,0.0012053197715431452,8.00000000000001,16.00000000000002,200,cpu,2,float64,0.0,1.0,400,"[4, 4]",algebraic_Bernstein_hull_with_conservative_floating_point_candidate;not_formal_roundoff_proof,higher_order_cancellation,10,1.0706496453294356e-18,0.974597274249019,deterministic_sanity_non_proof,float64 payload only; excludes object/allocator overhead,5
True,0.014399999998976816,1.0000000001705294,5.3552910685539246e-05,0.026400000001023185,0.012000000002046369,coupled_quadratic_x1_x2,True,0.014399999999999994,0.00021728849969804287,0.02640000000000001,0.012000000000000016,32,cpu,2,float64,0.0144,0.0264,32,"[1, 1]",algebraic_Bernstein_hull_with_conservative_floating_point_candidate;not_formal_roundoff_proof,study_cross_term,10,0.014462776192372377,0.02624017774147532,deterministic_sanity_non_proof,float64 payload only; excludes object/allocator overhead,1
True,-0.21360000000318327,1.0000000001326335,7.397704757750034e-05,-0.16559999999681674,0.04800000000636653,coupled_quadratic_x1_squared_minus_x2,True,-0.21360000000000007,0.0003578485921025276,-0.16559999999999994,0.048000000000000126,48,cpu,2,float64,-0.2136,-0.1656,96,"[2, 1]",algebraic_Bernstein_hull_with_conservative_floating_point_candidate;not_formal_roundoff_proof,study_rhs_range,10,-0.2132922964313408,-0.16605981306772027,deterministic_sanity_non_proof,float64 payload only; excludes object/allocator overhead,2
True,2.8434999999923574,1.000000000007803,6.150198169052601e-05,4.802000000007643,1.958500000015286,van_der_pol_x1_squared_x2,True,2.843499999999999,0.0003008623607456684,4.802000000000002,1.9585000000000035,48,cpu,2,float64,2.8435000000000006,4.802,48,"[2, 1]",algebraic_Bernstein_hull_with_conservative_floating_point_candidate;not_formal_roundoff_proof,study_nonlinear_cross_term,10,2.8554357387405935,4.7953168902251315,deterministic_sanity_non_proof,float64 payload only; excludes object/allocator overhead,1
