backend_lane,h_attempted,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1,0,0.0,0.5882879132404923
hybrid_dense_core,0.013750000000000002,1,0.0125,0.24081281293183565
hybrid_dense_core,0.015125000000000003,2,0.026250000000000002,0.3118109069764614
hybrid_dense_core,0.016637500000000003,3,0.04137500000000001,0.33498363476246595
hybrid_dense_core,0.018301250000000005,4,0.05801250000000001,0.3500840915367007
hybrid_dense_core,0.020131375000000007,5,0.07631375000000001,0.34950457978993654
hybrid_dense_core,0.003554874999999985,6,0.09644512500000002,0.3720956053584814
