backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13448546000290662,0.0,0,0.01,0.0,41,0.41000000000000003,0.3931503250496462
hybrid_dense_core,0.13547124399337918,0.0,0,0.01,0.0,42,0.42,0.3957340109627694
hybrid_dense_core,0.13688176195137203,0.0,0,0.01,0.0,43,0.43,0.39477365592028946
hybrid_dense_core,0.13475129706785083,0.0,0,0.01,0.0,44,0.44,0.4018956630025059
hybrid_dense_core,0.1351199969649315,0.0,0,0.01,0.0,45,0.45,0.3940325069706887
hybrid_dense_core,0.13554708694573492,0.0,0,0.01,0.0,46,0.46,0.39473951410036534
hybrid_dense_core,0.13700255006551743,0.0,0,0.01,0.0,47,0.47000000000000003,0.39536267798393965
hybrid_dense_core,0.13391745300032198,0.0,0,0.01,0.0,48,0.48,0.3942188130458817
hybrid_dense_core,0.1433263779617846,0.0,0,0.01,0.0,49,0.49,0.4113191239302978
hybrid_dense_core,0.13660294597502798,0.0,0,0.01,0.0,50,0.5,0.39980152109637856
hybrid_dense_core,0.13583753001876175,0.0,0,0.01,0.0,51,0.51,0.39665534999221563
hybrid_dense_core,0.13637454400304705,0.0,0,0.01,0.0,52,0.52,0.39632469101343304
hybrid_dense_core,0.13613888702820987,0.0,0,0.01,0.0,53,0.53,0.3879391709342599
hybrid_dense_core,0.1387544779572636,0.0,0,0.01,0.0,54,0.54,0.4082957759965211
hybrid_dense_core,0.13542491104453802,0.0,0,0.01,0.0,55,0.55,0.40670520707499236
hybrid_dense_core,0.13638331391848624,0.0,0,0.01,0.0,56,0.56,0.40404478495474905
hybrid_dense_core,0.13489178207237273,0.0,0,0.01,0.0,57,0.5700000000000001,0.4002344299806282
hybrid_dense_core,0.13493724004365504,0.0,0,0.01,0.0,58,0.58,0.4031571550294757
hybrid_dense_core,0.14167679497040808,0.0,0,0.01,0.0,59,0.59,0.4102908920031041
hybrid_dense_core,0.14156321808695793,0.0,0,0.01,0.0,60,0.6,0.40647626004647464
hybrid_dense_core,0.13474999903701246,0.0,0,0.01,0.0,61,0.61,0.4010947950882837
hybrid_dense_core,0.13721971795894206,0.0,0,0.01,0.0,62,0.62,0.4125429179985076
hybrid_dense_core,0.1359333349391818,0.0,0,0.01,0.0,63,0.63,0.40114807803183794
hybrid_dense_core,0.14258510700892657,0.0,0,0.01,0.0,64,0.64,0.41303227993194014
hybrid_dense_core,0.13530349603388458,0.0,0,0.01,0.0,65,0.65,0.40155132801737636
hybrid_dense_core,0.1366858190158382,0.0,0,0.01,0.0,66,0.66,0.4052141639403999
hybrid_dense_core,0.13717875408474356,0.0,0,0.01,0.0,67,0.67,0.40629989409353584
hybrid_dense_core,0.13537988997995853,0.0,0,0.01,0.0,68,0.68,0.40459394606295973
hybrid_dense_core,0.1430185210192576,0.0,0,0.01,0.0,69,0.6900000000000001,0.4121821349253878
hybrid_dense_core,0.1347913349745795,0.0,0,0.01,0.0,70,0.7000000000000001,0.4018612499348819
hybrid_dense_core,0.1354105029022321,0.0,0,0.01,0.0,71,0.71,0.41205805994104594
hybrid_dense_core,0.13596600794699043,0.0,0,0.01,0.0,72,0.72,0.40309585991781205
hybrid_dense_core,0.13640119903720915,0.0,0,0.01,0.0,73,0.73,0.4038398719858378
hybrid_dense_core,0.14146431197877973,0.0,0,0.01,0.0,74,0.74,0.4103883560746908
hybrid_dense_core,0.13686459802556783,0.0,0,0.01,0.0,75,0.75,0.4038101020269096
hybrid_dense_core,0.13560303393751383,0.0,0,0.01,0.0,76,0.76,0.40552847494836897
hybrid_dense_core,0.13660290406551212,0.0,0,0.01,0.0,77,0.77,0.4052982189459726
hybrid_dense_core,0.13694361492525786,0.0,0,0.01,0.0,78,0.78,0.4049858469516039
hybrid_dense_core,0.1412655080202967,0.0,0,0.01,0.0,79,0.79,0.4089930140180513
hybrid_dense_core,0.13587374810595065,0.0,0,0.01,0.0,80,0.8,0.40499769407324493
hybrid_dense_core,0.13584513601381332,0.0,0,0.01,0.0,81,0.81,0.39496534899808466
hybrid_dense_core,0.13488013797905296,0.0,0,0.01,0.0,82,0.8200000000000001,0.4011567020788789
hybrid_dense_core,0.1373779650311917,0.0,0,0.01,0.0,83,0.8300000000000001,0.41166059591341764
hybrid_dense_core,0.1435635529924184,0.0,0,0.01,0.0,84,0.84,0.41315408993978053
hybrid_dense_core,0.13563165697269142,0.0,0,0.01,0.0,85,0.85,0.4059525940101594
hybrid_dense_core,0.13510774995665997,0.0,0,0.01,0.0,86,0.86,0.40320201800204813
hybrid_dense_core,0.2132838839897886,0.0,0,0.01,0.0,87,0.87,0.4805385909276083
hybrid_dense_core,0.13666056899819523,0.0,0,0.01,0.0,88,0.88,0.4045684370212257
hybrid_dense_core,0.1445451050531119,0.0,0,0.01,0.0,89,0.89,0.41488563804887235
hybrid_dense_core,0.13697576709091663,0.0,0,0.01,0.0,90,0.9,0.405495414044708
hybrid_dense_core,0.13554649602156132,0.0,0,0.01,0.0,91,0.91,0.403407318983227
hybrid_dense_core,0.1359536190284416,0.0,0,0.01,0.0,92,0.92,0.4022964989999309
hybrid_dense_core,0.13537243497557938,0.0,0,0.01,0.0,93,0.93,0.4025622580666095
hybrid_dense_core,0.1430820239474997,0.0,0,0.01,0.0,94,0.9400000000000001,0.40924910304602236
hybrid_dense_core,0.14515193202532828,0.0,0,0.01,0.0,95,0.9500000000000001,0.4126769310096279
hybrid_dense_core,0.1347648570081219,0.0,0,0.01,0.0,96,0.96,0.40235628199297935
hybrid_dense_core,0.1358514711027965,0.0,0,0.01,0.0,97,0.97,0.4082127109868452
hybrid_dense_core,0.1357089839875698,0.0,0,0.01,0.0,98,0.98,0.4069271900225431
hybrid_dense_core,0.1428173539461568,0.0,0,0.01,0.0,99,0.99,0.41193862399086356
hybrid_dense_core,0.13697499700356275,0.0,0,0.01,0.0,100,1.0,0.41180373600218445
hybrid_dense_core,0.13696946809068322,0.0,0,0.01,0.0,101,1.01,0.40640983602497727
hybrid_dense_core,0.1376986289396882,0.0,0,0.01,0.0,102,1.02,0.4147258580196649
hybrid_dense_core,0.13588203804101795,0.0,0,0.01,0.0,103,1.03,0.4046489120228216
hybrid_dense_core,0.1360731649911031,0.0,0,0.01,0.0,104,1.04,0.40447753097396344
hybrid_dense_core,0.1415094919502735,0.0,0,0.01,0.0,105,1.05,0.4115777480183169
hybrid_dense_core,0.22165799397043884,0.0,0,0.01,0.0,106,1.06,0.48675734701100737
hybrid_dense_core,0.14086922095157206,0.0,0,0.01,0.0,107,1.07,0.414584080921486
hybrid_dense_core,0.13608349300920963,0.0,0,0.01,0.0,108,1.08,0.4058684160700068
hybrid_dense_core,0.136842112056911,0.0,0,0.01,0.0,109,1.09,0.4047529980307445
hybrid_dense_core,0.13542869105003774,0.0,0,0.01,0.0,110,1.1,0.4000222309259698
hybrid_dense_core,0.13411739002913237,0.0,0,0.01,0.0,111,1.11,0.40349598706234246
hybrid_dense_core,0.1380459989886731,0.0,0,0.01,0.0,112,1.12,0.4144484660355374
hybrid_dense_core,0.13526906596962363,0.0,0,0.01,0.0,113,1.1300000000000001,0.40442699601408094
hybrid_dense_core,0.13733022601809353,0.0,0,0.01,0.0,114,1.1400000000000001,0.4044928679941222
hybrid_dense_core,0.13730297307483852,0.0,0,0.01,0.0,115,1.1500000000000001,0.4030780589673668
hybrid_dense_core,0.1351258649956435,0.0,0,0.01,0.0,116,1.16,0.4128142350818962
hybrid_dense_core,0.1366684848908335,0.0,0,0.01,0.0,117,1.17,0.41092225606553257
hybrid_dense_core,0.13583628903143108,0.0,0,0.01,0.0,118,1.18,0.40137137891724706
hybrid_dense_core,0.1386380789335817,0.0,0,0.01,0.0,119,1.19,0.40862235298845917
hybrid_dense_core,0.13478854205459356,0.0,0,0.01,0.0,120,1.2,0.40158557204995304
hybrid_dense_core,0.1350762159563601,0.0,0,0.01,0.0,121,1.21,0.4003129799384624
hybrid_dense_core,0.1356748869875446,0.0,0,0.01,0.0,122,1.22,0.41491826495621353
hybrid_dense_core,0.1356561459833756,0.0,0,0.01,0.0,123,1.23,0.4058957790257409
hybrid_dense_core,0.13761517708189785,0.0,0,0.01,0.0,124,1.24,0.4057828109944239
hybrid_dense_core,0.1365409989375621,0.0,0,0.01,0.0,125,1.25,0.40827469201758504
hybrid_dense_core,0.1374265110353008,0.0,0,0.01,0.0,126,1.26,0.40500430995598435
hybrid_dense_core,0.23883936495985836,0.0,0,0.01,0.0,127,1.27,0.5076774000190198
hybrid_dense_core,0.13692168903071433,0.0,0,0.01,0.0,128,1.28,0.4090153679717332
hybrid_dense_core,0.13671289198100567,0.0,0,0.01,0.0,129,1.29,0.40433739102445543
hybrid_dense_core,0.13576519303023815,0.0,0,0.01,0.0,130,1.3,0.4069707830203697
hybrid_dense_core,0.13508138398174196,0.0,0,0.01,0.0,131,1.31,0.40263445104938
hybrid_dense_core,0.1392452570144087,0.0,0,0.01,0.0,132,1.32,0.41132296598516405
hybrid_dense_core,0.13740242295898497,0.0,0,0.01,0.0,133,1.33,0.4059116789139807
hybrid_dense_core,0.1386513119796291,0.0,0,0.01,0.0,134,1.34,0.4071935740066692
hybrid_dense_core,0.1352044460363686,0.0,0,0.01,0.0,135,1.35,0.40311189205385745
hybrid_dense_core,0.13627070095390081,0.0,0,0.01,0.0,136,1.36,0.40609815204516053
hybrid_dense_core,0.13684942503459752,0.0,0,0.01,0.0,137,1.37,0.41656954190693796
hybrid_dense_core,0.13690048304852098,0.0,0,0.01,0.0,138,1.3800000000000001,0.4037124420283362
hybrid_dense_core,0.13708840403705835,0.0,0,0.01,0.0,139,1.3900000000000001,0.4061245920602232
hybrid_dense_core,0.13906623399816453,0.0,0,0.01,0.0,140,1.4000000000000001,0.4122087770374492
hybrid_dense_core,0.13716374000068754,0.0,0,0.01,0.0,141,1.41,0.4077216600999236
hybrid_dense_core,0.13789239607285708,0.0,0,0.01,0.0,142,1.42,0.4137143609113991
hybrid_dense_core,0.13713069900404662,0.0,0,0.01,0.0,143,1.43,0.4045017339522019
hybrid_dense_core,0.1357334180502221,0.0,0,0.01,0.0,144,1.44,0.40501044993288815
hybrid_dense_core,0.13730157900135964,0.0,0,0.01,0.0,145,1.45,0.40812103694770485
hybrid_dense_core,0.13758589804638177,0.0,0,0.01,0.0,146,1.46,0.40590530110057443
hybrid_dense_core,0.13621564395725727,0.0,0,0.01,0.0,147,1.47,0.41530319198500365
hybrid_dense_core,0.13570098800119013,0.0,0,0.01,0.0,148,1.48,0.40485356003046036
hybrid_dense_core,0.1365302379708737,0.0,0,0.01,0.0,149,1.49,0.40920860099140555
hybrid_dense_core,0.1367869699606672,0.0,0,0.01,0.0,150,1.5,0.40628334099892527
hybrid_dense_core,0.13655145897064358,0.0,0,0.01,0.0,151,1.51,0.4041072389809415
hybrid_dense_core,0.24291351705323905,0.0,0,0.01,0.0,152,1.52,0.5123178669018671
hybrid_dense_core,0.13486755697522312,0.0,0,0.01,0.0,153,1.53,0.4002743139863014
hybrid_dense_core,0.134716633008793,0.0,0,0.01,0.0,154,1.54,0.41288731899112463
hybrid_dense_core,0.13635605992749333,0.0,0,0.01,0.0,155,1.55,0.4057483059586957
hybrid_dense_core,0.13864260108675808,0.0,0,0.01,0.0,156,1.56,0.40619830903597176
hybrid_dense_core,0.13693297002464533,0.0,0,0.01,0.0,157,1.57,0.40860578801948577
hybrid_dense_core,0.1380348689854145,0.0,0,0.01,0.0,158,1.58,0.4070156690431759
hybrid_dense_core,0.1353014330379665,0.0,0,0.01,0.0,159,1.59,0.4060403109760955
hybrid_dense_core,0.13669368997216225,0.0,0,0.01,0.0,160,1.6,0.41975451295729727
hybrid_dense_core,0.13778590701986104,0.0,0,0.01,0.0,161,1.61,0.40977933001704514
hybrid_dense_core,0.13616494508460164,0.0,0,0.01,0.0,162,1.62,0.4044869060162455
hybrid_dense_core,0.13670086697675288,0.0,0,0.01,0.0,163,1.6300000000000001,0.41126313898712397
hybrid_dense_core,0.13588475692085922,0.0,0,0.01,0.0,164,1.6400000000000001,0.41065915499348193
hybrid_dense_core,0.1358316249679774,0.0,0,0.01,0.0,165,1.6500000000000001,0.407345935003832
hybrid_dense_core,0.1353951869532466,0.0,0,0.01,0.0,166,1.6600000000000001,0.40483265300281346
hybrid_dense_core,0.13601029303390533,0.0,0,0.01,0.0,167,1.67,0.40502679999917746
hybrid_dense_core,0.13565649604424834,0.0,0,0.01,0.0,168,1.68,0.40643500094302
hybrid_dense_core,0.13589782291091979,0.0,0,0.01,0.0,169,1.69,0.4090874750399962
hybrid_dense_core,0.13905065308790654,0.0,0,0.01,0.0,170,1.7,0.409717767033726
hybrid_dense_core,0.13557285198476166,0.0,0,0.01,0.0,171,1.71,0.4066421079915017
hybrid_dense_core,0.13630067801568657,0.0,0,0.01,0.0,172,1.72,0.4390237620100379
hybrid_dense_core,0.13748190004844218,0.0,0,0.01,0.0,173,1.73,0.4071284920210019
hybrid_dense_core,0.13699377293232828,0.0,0,0.01,0.0,174,1.74,0.4129395029740408
hybrid_dense_core,0.1387074269587174,0.0,0,0.01,0.0,175,1.75,0.4065859919646755
hybrid_dense_core,0.1356799160130322,0.0,0,0.01,0.0,176,1.76,0.4054102449445054
hybrid_dense_core,0.13651657290756702,0.0,0,0.01,0.0,177,1.77,0.4069708789465949
hybrid_dense_core,0.1348490520613268,0.0,0,0.01,0.0,178,1.78,0.40187186107505113
hybrid_dense_core,0.25636240700259805,0.0,0,0.01,0.0,179,1.79,0.5285839349962771
hybrid_dense_core,0.13587334600742906,0.0,0,0.01,0.0,180,1.8,0.40611185308080167
hybrid_dense_core,0.13728827110026032,0.0,0,0.01,0.0,181,1.81,0.4092249380191788
hybrid_dense_core,0.13807735010050237,0.0,0,0.01,0.0,182,1.82,0.4096497920108959
hybrid_dense_core,0.1377552408957854,0.0,0,0.01,0.0,183,1.83,0.41019913798663765
hybrid_dense_core,0.1413156429771334,0.0,0,0.01,0.0,184,1.84,0.42274887196253985
hybrid_dense_core,0.13632240891456604,0.0,0,0.01,0.0,185,1.85,0.4024025449762121
hybrid_dense_core,0.1382437989814207,0.0,0,0.01,0.0,186,1.86,0.40771001810207963
hybrid_dense_core,0.13632180995773524,0.0,0,0.01,0.0,187,1.87,0.4033158370293677
hybrid_dense_core,0.13536451698746532,0.0,0,0.01,0.0,188,1.8800000000000001,0.4035918830195442
hybrid_dense_core,0.13823399599641562,0.0,0,0.01,0.0,189,1.8900000000000001,0.4139449259964749
hybrid_dense_core,0.13778928003739566,0.0,0,0.01,0.0,190,1.9000000000000001,0.40807506593409926
hybrid_dense_core,0.1355794359697029,0.0,0,0.01,0.0,191,1.9100000000000001,0.40484661201480776
hybrid_dense_core,0.13601708505302668,0.0,0,0.01,0.0,192,1.92,0.4049743519863114
hybrid_dense_core,0.13714197895023972,0.0,0,0.01,0.0,193,1.93,0.40677274798508734
hybrid_dense_core,0.1357968170195818,0.0,0,0.01,0.0,194,1.94,0.40884240705054253
hybrid_dense_core,0.13668198802042753,0.0,0,0.01,0.0,195,1.95,0.4115378769347444
hybrid_dense_core,0.13854749803431332,0.0,0,0.01,0.0,196,1.96,0.4095214980188757
hybrid_dense_core,0.137033227016218,0.0,0,0.01,0.0,197,1.97,0.40746563707944006
hybrid_dense_core,0.13863829302135855,0.0,0,0.01,0.0,198,1.98,0.4060350588988513
hybrid_dense_core,0.1364008910022676,0.0,0,0.01,0.0,199,1.99,0.4146482269279659
hybrid_dense_core,0.13730891305021942,0.0,0,0.01,0.0,200,2.0,0.4108622339554131
hybrid_dense_core,0.14479266002308577,0.0,0,0.01,0.0,201,2.0100000000000002,0.41587258398067206
hybrid_dense_core,0.13704620103817433,0.0,0,0.01,0.0,202,2.02,0.4066687449812889
hybrid_dense_core,0.13698483200278133,0.0,0,0.01,0.0,203,2.0300000000000002,0.406687973998487
hybrid_dense_core,0.14083227701485157,0.0,0,0.01,0.0,204,2.04,0.41077413398306817
hybrid_dense_core,0.13693411310669035,0.0,0,0.01,0.0,205,2.05,0.4090707349823788
hybrid_dense_core,0.14515697199385613,0.0,0,0.01,0.0,206,2.06,0.41568685590755194
hybrid_dense_core,0.13636369700543582,0.0,0,0.01,0.0,207,2.07,0.4019304570974782
hybrid_dense_core,0.13699923397507519,0.0,0,0.01,0.0,208,2.08,0.40921434795018286
hybrid_dense_core,0.13631740293931216,0.0,0,0.01,0.0,209,2.09,0.4050133239943534
hybrid_dense_core,0.26965309400111437,0.0,0,0.01,0.0,210,2.1,0.5490362859563902
hybrid_dense_core,0.13791231904178858,0.0,0,0.01,0.0,211,2.11,0.41114400897640735
hybrid_dense_core,0.13723811297677457,0.0,0,0.01,0.0,212,2.12,0.40998368395958096
hybrid_dense_core,0.13767903589177877,0.0,0,0.01,0.0,213,2.13,0.41100181406363845
hybrid_dense_core,0.13695700699463487,0.0,0,0.01,0.0,214,2.14,0.4092075809603557
hybrid_dense_core,0.13824318500701338,0.0,0,0.01,0.0,215,2.15,0.41632686904631555
hybrid_dense_core,0.13710577797610313,0.0,0,0.01,0.0,216,2.16,0.40732137707527727
hybrid_dense_core,0.1384793269680813,0.0,0,0.01,0.0,217,2.17,0.4120878860121593
hybrid_dense_core,0.13500172505155206,0.0,0,0.01,0.0,218,2.18,0.40266354905907065
hybrid_dense_core,0.13557067094370723,0.0,0,0.01,0.0,219,2.19,0.40390539495274425
hybrid_dense_core,0.13624957494903356,0.0,0,0.01,0.0,220,2.2,0.40680760599207133
hybrid_dense_core,0.1356184360338375,0.0,0,0.01,0.0,221,2.21,0.4050416839309037
hybrid_dense_core,0.13578331493772566,0.0,0,0.01,0.0,222,2.22,0.40409784007351846
hybrid_dense_core,0.13448547094594687,0.0,0,0.01,0.0,223,2.23,0.40421487600542605
hybrid_dense_core,0.13572189398109913,0.0,0,0.01,0.0,224,2.24,0.4048025750089437
hybrid_dense_core,0.13775910704862326,0.0,0,0.01,0.0,225,2.25,0.40533575299195945
hybrid_dense_core,0.13577636203262955,0.0,0,0.01,0.0,226,2.2600000000000002,0.4040923989377916
hybrid_dense_core,0.14017328701447695,0.0,0,0.01,0.0,227,2.27,0.40213823202066123
hybrid_dense_core,0.13452615402638912,0.0,0,0.01,0.0,228,2.2800000000000002,0.40063398494385183
hybrid_dense_core,0.13626424502581358,0.0,0,0.01,0.0,229,2.29,0.4065592959523201
hybrid_dense_core,0.13600025896448642,0.0,0,0.01,0.0,230,2.3000000000000003,0.4126479559345171
hybrid_dense_core,0.1404212589841336,0.0,0,0.01,0.0,231,2.31,0.41252035298384726
hybrid_dense_core,0.1367275679949671,0.0,0,0.01,0.0,232,2.32,0.40696098608896136
hybrid_dense_core,0.1373839679872617,0.0,0,0.01,0.0,233,2.33,0.405519568012096
hybrid_dense_core,0.13583557901438326,0.0,0,0.01,0.0,234,2.34,0.4040413990151137
hybrid_dense_core,0.13547474797815084,0.0,0,0.01,0.0,235,2.35,0.408413388999179
hybrid_dense_core,0.13843377900775522,0.0,0,0.01,0.0,236,2.36,0.41104975203052163
hybrid_dense_core,0.13642667199019343,0.0,0,0.01,0.0,237,2.37,0.40683532098773867
hybrid_dense_core,0.1356669469969347,0.0,0,0.01,0.0,238,2.38,0.40391491900663823
hybrid_dense_core,0.13937118207104504,0.0,0,0.01,0.0,239,2.39,0.4080214330460876
hybrid_dense_core,0.13716925599146634,0.0,0,0.01,0.0,240,2.4,0.4110712760593742
hybrid_dense_core,0.13892056804616004,0.0,0,0.01,0.0,241,2.41,0.4074999359436333
hybrid_dense_core,0.13536393304821104,0.0,0,0.01,0.0,242,2.42,0.4048847859958187
hybrid_dense_core,0.28244001895654947,0.0,0,0.01,0.0,243,2.43,0.5539557669544592
hybrid_dense_core,0.13722598098684102,0.0,0,0.01,0.0,244,2.44,0.4060226419242099
hybrid_dense_core,0.1365743710193783,0.0,0,0.01,0.0,245,2.45,0.419189199921675
hybrid_dense_core,0.1376147959381342,0.0,0,0.01,0.0,246,2.46,0.4092684469651431
hybrid_dense_core,0.13654830597806722,0.0,0,0.01,0.0,247,2.47,0.40959743899293244
hybrid_dense_core,0.13827650400344282,0.0,0,0.01,0.0,248,2.48,0.4097766140475869
hybrid_dense_core,0.13506932696327567,0.0,0,0.01,0.0,249,2.49,0.4026551709976047
hybrid_dense_core,0.13765181601047516,0.0,0,0.01,0.0,250,2.5,0.4108482339652255
hybrid_dense_core,0.14210509695112705,0.0,0,0.01,0.0,251,2.5100000000000002,0.4189850860275328
hybrid_dense_core,0.13587395893409848,0.0,0,0.01,0.0,252,2.52,0.4068376920185983
hybrid_dense_core,0.1358203599229455,0.0,0,0.01,0.0,253,2.5300000000000002,0.40489986108150333
hybrid_dense_core,0.13583711395040154,0.0,0,0.01,0.0,254,2.54,0.40497782302554697
hybrid_dense_core,0.13672234304249287,0.0,0,0.01,0.0,255,2.5500000000000003,0.4057295679813251
hybrid_dense_core,0.14157918305136263,0.0,0,0.01,0.0,256,2.56,0.4181071650236845
hybrid_dense_core,0.13666939700488,0.0,0,0.01,0.0,257,2.57,0.41112319589592516
hybrid_dense_core,0.1352452839491889,0.0,0,0.01,0.0,258,2.58,0.40552805992774665
hybrid_dense_core,0.1372236250899732,0.0,0,0.01,0.0,259,2.59,0.4078472249675542
hybrid_dense_core,0.13803211809135973,0.0,0,0.01,0.0,260,2.6,0.40681435295846313
hybrid_dense_core,0.1395847590174526,0.0,0,0.01,0.0,261,2.61,0.4163919360144064
hybrid_dense_core,0.13646805798634887,0.0,0,0.01,0.0,262,2.62,0.40873118699528277
hybrid_dense_core,0.13628209102898836,0.0,0,0.01,0.0,263,2.63,0.4044715389609337
hybrid_dense_core,0.13485517306253314,0.0,0,0.01,0.0,264,2.64,0.4009700579335913
hybrid_dense_core,0.13482809404376894,0.0,0,0.01,0.0,265,2.65,0.4006147739710286
hybrid_dense_core,0.13773493899498135,0.0,0,0.01,0.0,266,2.66,0.4138421000679955
hybrid_dense_core,0.1349220130359754,0.0,0,0.01,0.0,267,2.67,0.40552407305222005
hybrid_dense_core,0.13677538000047207,0.0,0,0.01,0.0,268,2.68,0.40602382307406515
hybrid_dense_core,0.135736488038674,0.0,0,0.01,0.0,269,2.69,0.41092368005774915
hybrid_dense_core,0.13544070697389543,0.0,0,0.01,0.0,270,2.7,0.4033830660628155
hybrid_dense_core,0.13676675397437066,0.0,0,0.01,0.0,271,2.71,0.4066916659940034
hybrid_dense_core,0.13912798697128892,0.0,0,0.01,0.0,272,2.72,0.40922132099512964
hybrid_dense_core,0.1353133199736476,0.0,0,0.01,0.0,273,2.73,0.4021845539100468
hybrid_dense_core,0.1369577309815213,0.0,0,0.01,0.0,274,2.74,0.40297039202414453
hybrid_dense_core,0.1376253420021385,0.0,0,0.01,0.0,275,2.75,0.4080892449710518
hybrid_dense_core,0.1352507370756939,0.0,0,0.01,0.0,276,2.7600000000000002,0.4013627259992063
hybrid_dense_core,0.1373502080095932,0.0,0,0.01,0.0,277,2.77,0.40951219701673836
hybrid_dense_core,0.13548973901197314,0.0,0,0.01,0.0,278,2.7800000000000002,0.40630375302862376
hybrid_dense_core,0.13673029898200184,0.0,0,0.01,0.0,279,2.79,0.4048560409573838
hybrid_dense_core,0.13843767007347196,0.0,0,0.01,0.0,280,2.8000000000000003,0.4095381379593164
hybrid_dense_core,0.1361381330061704,0.0,0,0.01,0.0,281,2.81,0.41274978197179735
hybrid_dense_core,0.13665550597943366,0.0,0,0.01,0.0,282,2.82,0.40558172203600407
hybrid_dense_core,0.1365283109480515,0.0,0,0.01,0.0,283,2.83,0.4035550730768591
hybrid_dense_core,0.13564884196966887,0.0,0,0.01,0.0,284,2.84,0.40814904996659607
