file,line,function,primitive_calls,total_calls,self_seconds,inclusive_seconds
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,221,<dictcomp>,40,40,0.000160073,0.000160073
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,953,__post_init__,20,20,0.00015340700000000002,0.00036547500000000003
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,536,__str__,80,80,0.00015190600000000002,0.000203136
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2702,<listcomp>,360,360,0.00015170300000000002,0.00015170300000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/endpoint_substitution.py,86,<genexpr>,360,360,0.00014845100000000002,0.00014845100000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1534,<setcomp>,141,141,0.00014838400000000002,0.00014838400000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,165,<genexpr>,57,57,0.00014670200000000002,0.00022585400000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1723,_tmvector_constant_part,20,20,0.000146308,0.00025202
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,448,extend_vars,40,40,0.000144482,0.003619423
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1052,_tm_with_order,80,80,0.00014316100000000002,0.000421528
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/composer.py,29,get_single_node,40,40,0.000143074,1.1866345200000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/endpoint_substitution.py,129,<listcomp>,120,120,0.000141757,0.000141757
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,220,__neg__,40,40,0.000141215,0.0019697300000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,1726,to,80,80,0.00013755200000000001,0.000169371
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,450,<genexpr>,120,120,0.00013695300000000002,0.007321972
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3522,__rsub__,40,40,0.000136544,0.037499805000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,342,category_order,120,120,0.000135658,0.000135658
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,657,fetch_flow_scalar,100,100,0.00013526600000000002,0.00374463
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/endpoint_substitution.py,105,<dictcomp>,60,60,0.00013295600000000002,0.00013295600000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/interval.py,194,to_tuple,40,40,0.00013255800000000001,0.000253384
~,0,<method 'encode' of 'str' objects>,60,60,0.000131385,0.000131385
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2755,is_finite,100,100,0.000129674,0.006570086
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,359,fetch_stream_start,40,40,0.000129083,0.000269811
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/taylor_model.py,355,extend_domain,40,40,0.00012824600000000002,0.0038918850000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,34,__len__,279,279,0.000125682,0.00015823
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3015,<listcomp>,40,40,0.000122656,0.00015739400000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1450,_horner_component_name,345,345,0.00012246000000000002,0.00012246000000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/taylor_model.py,219,with_remainder,40,40,0.00012235000000000002,0.00030608
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,69,substitute_const_with_roundoff,20,20,0.00012172900000000001,0.173875356
~,0,<method 'hexdigest' of '_hashlib.HASH' objects>,60,60,0.000120067,0.000120067
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2213,<listcomp>,20,20,0.000118963,0.001184497
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1258,<genexpr>,60,60,0.00011786400000000001,5.884972758
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2245,<listcomp>,20,20,0.000117826,0.000117826
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2439,__rsub__,40,40,0.000117343,0.029283298000000003
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/constructor.py,233,construct_yaml_bool,120,120,0.000116656,0.00026487
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2745,__len__,140,140,0.00011618900000000001,0.000260027
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,190,parse_document_end,40,40,0.000114371,0.000197306
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/functional.py,1079,_return_inverse,40,40,0.000113961,0.352774501
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial_ode.py,37,from_system_spec,20,20,0.00011363700000000001,0.000802767
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2703,<listcomp>,360,360,0.000112459,0.000112459
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,127,parse_stream_start,40,40,0.00011117600000000001,0.000371243
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,47,n_vars,100,100,0.00011062000000000001,0.000190786
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1287,<genexpr>,325,325,0.00010903800000000001,0.000161885
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3118,<genexpr>,600,600,0.00010819100000000001,0.00010819100000000001
~,0,<method 'rpartition' of 'str' objects>,280,280,0.00010780300000000001,0.00010780300000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2645,range_bound,20,20,0.00010746900000000001,0.026861455000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,716,<genexpr>,60,60,0.000106909,0.0005440390000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/plant_reference.py,115,van_der_pol,20,20,0.00010520700000000001,0.00044244000000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,605,<genexpr>,297,297,0.00010316800000000001,0.00010316800000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,449,<genexpr>,60,60,0.000102873,0.007424845
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1291,<listcomp>,20,20,0.00010241800000000001,0.00010241800000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,48,__init__,40,40,0.00010078100000000001,0.00037059200000000005
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/_tensor.py,1026,__rsub__,40,40,9.966800000000001e-05,0.000714628
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1062,_tmvector_with_order,40,40,9.9327e-05,0.0007548510000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,326,normalized_initial_tm,20,20,9.847600000000001e-05,0.019926808
~,0,<built-in method torch.empty>,24,24,9.727600000000001e-05,9.727600000000001e-05
<frozen codecs>,319,decode,40,40,9.678700000000001e-05,0.00015635600000000002
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/__init__.py,117,safe_load,40,40,9.6048e-05,1.254596392
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,371,fetch_stream_end,40,40,9.5634e-05,0.00027604800000000004
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,239,splitroot,240,240,9.562600000000001e-05,0.00011696400000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,484,_parse_args,40,40,9.147800000000001e-05,0.000622309
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/plant_reference.py,65,__post_init__,20,20,9.115700000000001e-05,0.00016026400000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,225,<genexpr>,60,60,9.1023e-05,0.003708715
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,159,parse_document_start,40,40,9.0061e-05,0.00021238800000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1798,<genexpr>,60,60,8.9394e-05,0.028857127000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,92,apply_cutoff_with_remainder,20,20,8.8997e-05,0.017295954000000002
~,0,<method 'setdefault' of 'dict' objects>,340,340,8.729500000000001e-05,8.729500000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3012,<genexpr>,240,240,8.6871e-05,8.6871e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/composer.py,50,compose_document,40,40,8.5116e-05,1.1819963880000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,430,<listcomp>,40,40,8.3003e-05,0.00019395300000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2278,<dictcomp>,20,20,8.1752e-05,8.1752e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,193,<genexpr>,60,60,8.1253e-05,0.000137975
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,460,<genexpr>,120,120,8.067500000000001e-05,0.0015055000000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,973,<genexpr>,80,80,8.056900000000001e-05,0.000128644
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1738,<dictcomp>,40,40,7.9246e-05,7.9246e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/reader.py,138,check_printable,40,40,7.921100000000001e-05,0.0007677910000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2741,n_vars,240,240,7.8751e-05,7.8751e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,196,_identity_matrix,20,20,7.8723e-05,0.00018685900000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,4682,<listcomp>,20,20,7.836e-05,0.13466703300000002
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/constructor.py,47,get_single_data,40,40,7.804800000000001e-05,1.250092514
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,798,<listcomp>,40,40,7.7661e-05,0.000246381
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,432,<genexpr>,60,60,7.680600000000001e-05,0.004004158
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/safety.py,20,<genexpr>,120,120,7.6437e-05,0.0019974570000000002
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/constructor.py,24,__init__,40,40,7.611300000000001e-05,7.611300000000001e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/json/encoder.py,105,__init__,40,40,7.492600000000001e-05,7.492600000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1369,<listcomp>,181,181,7.4916e-05,7.4916e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,228,<genexpr>,240,240,7.274400000000001e-05,7.274400000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial_ode.py,43,<genexpr>,60,60,7.2698e-05,0.000636474
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1063,<genexpr>,120,120,7.1977e-05,0.000493505
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial_ode.py,44,<genexpr>,120,120,7.1678e-05,0.000563776
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,197,<genexpr>,60,60,7.116800000000001e-05,0.00010813600000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1797,_tmvector_shift_polynomial_constants,20,20,6.7822e-05,0.029039568
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3574,__getitem__,200,200,6.5852e-05,6.5852e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,472,<genexpr>,120,120,6.506900000000001e-05,0.00039846
<frozen codecs>,309,__init__,40,40,6.4929e-05,8.0271e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,625,_tm_max_degree,40,40,6.393800000000001e-05,0.0007830010000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,654,fetch_double,100,100,6.3661e-05,0.003808291
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,431,<listcomp>,40,40,6.3129e-05,0.000131796
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/taylor_model.py,37,<listcomp>,164,164,6.2913e-05,6.2913e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,4020,<listcomp>,140,140,6.189100000000001e-05,6.189100000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/safety.py,19,intervals_are_finite,40,40,6.1709e-05,0.002118595
~,0,<built-in method torch.empty_like>,20,20,6.1549e-05,6.1549e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,424,<listcomp>,40,40,6.0436e-05,6.0436e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,546,__fspath__,40,40,6.0215000000000005e-05,9.381000000000001e-05
~,0,<built-in method _codecs.utf_8_decode>,40,40,5.9569000000000005e-05,5.9569000000000005e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,4676,_tmvector_range_box_normal,20,20,5.9476000000000005e-05,0.13474644300000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,443,_right_scale_interval_matrix,20,20,5.9000000000000004e-05,0.011535315
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/endpoint_substitution.py,124,<listcomp>,60,60,5.8590000000000007e-05,5.8590000000000007e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/taylor_model.py,176,n_vars,198,198,5.644e-05,5.644e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,139,<genexpr>,160,160,5.6424e-05,5.6424e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,74,<genexpr>,60,60,5.55e-05,0.011338626000000001
~,0,<built-in method builtins.callable>,260,260,5.4902000000000004e-05,5.4902000000000004e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial_ode.py,17,<genexpr>,240,240,5.3821000000000005e-05,5.3821000000000005e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,2246,<listcomp>,20,20,5.3815000000000006e-05,5.3815000000000006e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,15,_interval_point_like,25,25,5.3549000000000005e-05,0.001263969
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/experiments/run_vdp_dense_backend.py,67,<genexpr>,100,100,5.3452e-05,6.3886e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,81,__init__,40,40,5.2890000000000004e-05,5.2890000000000004e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2072,<listcomp>,20,20,5.2749000000000006e-05,0.00030613300000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,471,_matrix_entries,40,40,5.2149000000000005e-05,0.0004985710000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,1036,open,40,40,5.1357e-05,0.0013902340000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/safety.py,15,interval_is_finite,80,80,5.1138000000000004e-05,0.00192102
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,224,_identity_interval_matrix,20,20,5.075e-05,0.003759465
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,106,<genexpr>,240,240,5.0071e-05,5.0071e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,464,<listcomp>,40,40,4.8958e-05,0.000992227
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial.py,453,<dictcomp>,40,40,4.8716000000000006e-05,4.8716000000000006e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3648,<genexpr>,120,120,4.8701e-05,5.8556000000000007e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,229,as_dict,20,20,4.8355e-05,0.000505356
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,709,<genexpr>,60,60,4.7632e-05,0.002028591
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,459,_column_width_sum,40,40,4.7551000000000006e-05,0.0016303420000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,68,_validate_dense_observer_mode,60,60,4.7438e-05,4.7438e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,431,_real_matrix_as_intervals,20,20,4.7312000000000004e-05,0.004051470000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3013,<genexpr>,240,240,4.6761e-05,4.6761e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3436,concat,40,40,4.6259000000000006e-05,6.835000000000001e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,515,_from_parsed_parts,40,40,4.6133e-05,6.067000000000001e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,445,<genexpr>,60,60,4.5877e-05,0.002320819
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3565,__init__,80,80,4.5435e-05,4.5435e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,64,<genexpr>,60,60,4.4733e-05,0.003936618
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,192,_right_scale_matrix,20,20,4.4515e-05,0.00018249000000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/plant_reference.py,99,range_policy_mapping,20,20,4.4231000000000004e-05,4.4231000000000004e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/endpoint_substitution.py,88,<genexpr>,120,120,4.3842000000000005e-05,4.3842000000000005e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/polynomial_ode.py,20,<genexpr>,240,240,4.3478e-05,4.3478e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,93,<listcomp>,20,20,4.2336e-05,0.017107471000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,976,<genexpr>,80,80,4.1574000000000005e-05,5.132e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,2129,<genexpr>,60,60,4.0395e-05,0.0019259070000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/taylor_model.py,346,<listcomp>,40,40,3.9833e-05,3.9833e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,217,<genexpr>,114,114,3.9031e-05,3.9031e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3276,<listcomp>,20,20,3.7748000000000005e-05,9.1703e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,63,extend_domain,20,20,3.7210000000000005e-05,0.0040463190000000005
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,523,_format_parsed_parts,40,40,3.6869e-05,5.123e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/events.py,46,__init__,40,40,3.5586e-05,3.5586e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,664,<genexpr>,60,60,3.5116e-05,5.2383e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/prepared_remainder_replay.py,33,is_enabled,20,20,3.4595e-05,4.3219e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/tm_vector.py,73,drop_variable,20,20,3.4451e-05,0.011438357000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/accepted_boundary_sr.py,462,<genexpr>,60,60,3.3212e-05,0.000537013
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/symbolic_remainder.py,463,_column_widths,40,40,3.2672e-05,0.0010248990000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/events.py,37,__init__,40,40,3.2276e-05,3.2276e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/taylor_model.py,41,_poly_interval,40,40,3.2086000000000004e-05,0.0017531970000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1318,<genexpr>,60,60,3.1095e-05,3.6458e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,4667,<genexpr>,60,60,3.1081e-05,3.1081e-05
<string>,2,__init__,20,20,3.0061000000000002e-05,3.0061000000000002e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3236,accepted,80,80,2.9859000000000003e-05,2.9859000000000003e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/batched_dense_tm.py,3277,<listcomp>,20,20,2.8005e-05,7.9918e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,387,<genexpr>,60,60,2.7331000000000003e-05,3.2817e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/flowpipe.py,1933,<genexpr>,60,60,2.6811e-05,3.0237000000000002e-05
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/candidate_source/src/torch_tm_flowpipe/plant_reference.py,86,<genexpr>,60,60,2.6756000000000003e-05,3.1837e-05
